run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,220,38.674487590789795,0.8725555555555555,0.07141004874475576,2.831371352005005,0.3606,2.699266333389282,0.3911,0.2136108759468745,0.32294760166930947,0.7239824447925924,0.9744297446992585,1.3981507816468992,0.0,40,20,0,25,44.0,100,37.5,19.8257408436608,"[44, 6, 85, 50, 7, 33, 57, 40, 18, 12, 37, 19, 76, 89, 25, 16, 38, 47, 80, 75]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,221,39.2928683757782,0.8574444444444443,0.07248081908893188,2.7866820781707764,0.364,2.6873124576568603,0.3944,0.22014044400349736,0.3097354882076661,0.7777101922691637,1.0307426099118153,1.3516192633738338,0.0,40,20,0,25,44.2,100,38.0,19.866051444612744,"[45, 91, 21, 30, 74, 46, 34, 29, 85, 62, 50, 10, 16, 70, 36, 96, 18, 56, 9, 87]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,222,40.07025074958801,0.8627777777777779,0.07849156595409425,2.784204113769531,0.3698,2.6771904941558837,0.4001,0.18671321440606922,0.30517542093727645,0.6230594064060395,0.9832441557406291,1.3665992395997824,0.0,40,20,0,25,44.4,101,38.0,19.952944644838766,"[6, 45, 27, 73, 48, 60, 23, 68, 97, 64, 89, 39, 82, 57, 24, 63, 46, 83, 51, 55]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,223,40.139283657073975,0.8768888888888888,0.048076071407461195,3.032369948577881,0.3496,2.901074802017212,0.3881,0.22148161756738718,0.2921382435825451,0.44768712232293173,0.9558533142395855,1.2478409259637675,0.0,40,20,0,25,44.6,101,38.0,19.996999774966245,"[0, 53, 73, 66, 1, 10, 8, 80, 90, 77, 22, 5, 97, 59, 28, 69, 65, 76, 94, 92]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,224,39.14123511314392,0.8575555555555555,0.055953684550839156,2.97135576210022,0.359,2.8286677589416502,0.3975,0.22783045346385772,0.33470436218929983,0.691119309988435,1.0320059652517153,1.3663712642409964,0.0,40,20,0,26,44.8,101,38.0,20.02548376444374,"[44, 45, 98, 52, 4, 11, 19, 22, 99, 10, 33, 15, 89, 67, 37, 54, 26, 61, 92, 76]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,225,39.02610778808594,0.8594444444444443,0.05483476864045158,2.7392775554656983,0.3722,2.6277170726776125,0.4106,0.21581408160365168,0.33236051575598846,0.5996380001648273,1.0539353289651847,1.4012536313001163,0.0,40,20,0,26,45.0,101,38.0,20.08033864256278,"[74, 50, 43, 35, 57, 0, 47, 71, 86, 13, 38, 36, 14, 17, 78, 67, 95, 20, 99, 89]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,226,39.25607872009277,0.8711111111111112,0.05933374947835754,2.8420715675354002,0.3554,2.78036593170166,0.3856,0.21073823918825074,0.28702818884245074,0.5569156606304908,0.9924715328680955,1.3408392199704255,0.0,40,20,0,26,45.2,102,38.0,20.141002954172865,"[6, 48, 50, 57, 2, 97, 68, 1, 70, 3, 5, 63, 25, 88, 56, 80, 31, 0, 4, 61]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,227,39.29531288146973,0.8944444444444445,0.06969953150027641,2.919884447479248,0.3484,2.795335530090332,0.3867,0.2212999350914389,0.3273202914100872,0.6507005966340278,0.9498377733643458,1.3605346858226017,0.0,40,20,0,26,45.4,102,38.0,20.256357026869367,"[45, 43, 16, 27, 73, 81, 58, 23, 74, 60, 65, 28, 48, 42, 90, 52, 84, 39, 97, 68]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,228,39.051313400268555,0.8616666666666667,0.06427516080334843,2.889851031494141,0.3604,2.7778507900238036,0.396,0.22722719816476783,0.32022011300062136,0.7754678617093451,1.0814734817600817,1.3702133527637554,0.0,40,20,0,26,45.6,102,38.5,20.252407264322922,"[44, 45, 62, 32, 41, 66, 8, 79, 40, 98, 83, 46, 59, 26, 51, 22, 21, 96, 13, 25]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,229,38.934619665145874,0.8816666666666666,0.06726720258201523,2.9006108531951904,0.3606,2.831296311187744,0.3896,0.24239135629645225,0.34000166169280516,0.7108792159251709,1.0061599847431002,1.4043277507927072,0.0,40,20,0,27,45.8,103,39.0,20.326829560952195,"[6, 7, 85, 57, 10, 72, 49, 53, 23, 12, 52, 93, 76, 30, 75, 35, 88, 86, 78, 40]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,230,38.89838123321533,0.8685555555555556,0.05887117133890589,2.8288768043518067,0.3572,2.753074249649048,0.3899,0.23577821922470057,0.32629217948489336,0.611278492631163,1.0100233024608576,1.3224164615957044,0.0,40,20,0,27,46.0,103,39.0,20.405881505095532,"[43, 50, 0, 2, 35, 57, 52, 77, 7, 10, 68, 4, 38, 64, 9, 70, 29, 15, 26, 11]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,231,38.71240043640137,0.8803333333333333,0.06236600450981703,2.786687878036499,0.3616,2.6808464141845705,0.3986,0.2119122139722051,0.3023008435991515,0.5394344845754638,0.9748645678900271,1.3615791549297993,0.0,40,20,0,27,46.2,104,39.0,20.481210901702074,"[44, 6, 85, 0, 91, 1, 36, 35, 47, 37, 46, 19, 84, 24, 81, 41, 21, 62, 49, 2]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,232,39.34196591377258,0.8828888888888888,0.0668298004053747,3.029184750366211,0.3482,2.8234227951049804,0.3902,0.21433432537691477,0.31155524638451154,0.6866005767585875,0.9998252700932474,1.3253380292529227,0.0,40,20,0,27,46.4,104,39.0,20.53290042833696,"[45, 73, 43, 74, 87, 23, 80, 18, 82, 50, 17, 55, 33, 13, 53, 51, 28, 78, 59, 70]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,233,38.99195313453674,0.8865555555555555,0.07057952348806606,2.911243064880371,0.366,2.7639333000183104,0.4005,0.23936961966467676,0.32869939797577447,0.6787413901417276,0.925216454162386,1.3525378515434137,0.0,40,20,0,27,46.6,104,39.0,20.659622455408037,"[7, 43, 74, 57, 20, 99, 50, 97, 66, 67, 27, 53, 10, 88, 95, 12, 76, 60, 1, 73]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,234,38.95035791397095,0.8739999999999999,0.07258915335768276,2.8150074951171873,0.3718,2.6867322578430177,0.4044,0.23984708597092538,0.3313286426924282,0.7077256955912429,1.0343373301089056,1.4549365923556032,0.0,40,20,0,27,46.8,105,40.0,20.71472905929498,"[44, 6, 7, 69, 0, 16, 58, 62, 71, 5, 96, 75, 10, 83, 40, 86, 46, 4, 28, 21]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,235,39.02205228805542,0.8885555555555558,0.06319194744761569,2.7861047065734863,0.3736,2.7577464740753173,0.3971,0.21857732617965328,0.31069638478609723,0.5764758137042947,0.9149852646655348,1.415502370021374,0.0,40,20,0,27,47.0,105,40.0,20.827865949251738,"[43, 85, 89, 0, 92, 77, 48, 61, 32, 34, 3, 5, 68, 7, 2, 90, 1, 62, 18, 76]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,236,38.72350096702576,0.8875555555555554,0.05112753359353476,2.8090803085327147,0.3712,2.746334162902832,0.3922,0.23396693362440033,0.3040540373540973,0.5011898426104558,1.0110586867443538,1.3524800149537046,0.0,40,20,0,27,47.2,106,40.0,20.86528216919196,"[6, 85, 10, 47, 63, 31, 22, 84, 37, 79, 97, 19, 30, 91, 1, 80, 98, 46, 78, 75]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,237,38.37048316001892,0.881,0.067788614798477,2.991360927581787,0.3606,2.8290469284057616,0.3912,0.22496199071143955,0.29183302700737024,0.45652598544523454,1.0086786052881596,1.3917840513965563,0.0,40,20,0,27,47.4,106,40.0,20.90741495259517,"[89, 0, 85, 48, 10, 8, 42, 24, 13, 14, 17, 15, 77, 55, 4, 71, 16, 29, 34, 84]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,238,39.69051241874695,0.8811111111111112,0.0674637534138989,2.883461682510376,0.3696,2.7491665794372557,0.4069,0.2325448170686398,0.3384197058604747,0.7932408521359202,1.0210051805258902,1.3507792664517264,0.0,40,20,0,28,47.6,106,40.0,20.948985655634978,"[44, 27, 48, 38, 73, 57, 56, 54, 53, 67, 26, 12, 0, 60, 80, 64, 42, 5, 55, 90]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,239,39.70957803726196,0.8772222222222222,0.0606217782649107,2.9095203716278077,0.3684,2.832746971511841,0.3892,0.20929748097282866,0.3008159246231924,0.6591952929550821,1.0570234283363713,1.3043976936241555,0.0,40,20,0,28,47.8,106,40.0,20.95519028784993,"[44, 43, 41, 11, 96, 66, 81, 36, 37, 70, 49, 51, 86, 27, 59, 69, 0, 61, 60, 18]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,240,40.05320739746094,0.8986666666666668,0.056202455901701615,2.9336438884735108,0.3592,2.8608025554656984,0.3889,0.23399410069910415,0.3220126778232447,0.5198843221807901,0.9463964019899798,1.3305670825110039,0.0,40,20,0,28,48.0,106,40.0,21.061338988772768,"[74, 73, 43, 23, 48, 10, 22, 0, 65, 8, 96, 30, 68, 61, 5, 72, 94, 38, 28, 76]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,241,38.93791437149048,0.8881111111111112,0.06094431783639235,2.8208050910949707,0.37,2.716333405303955,0.4028,0.2222720500945484,0.3281053900832191,0.5947425846017687,0.973028369556754,1.3900165212152764,0.0,40,20,0,28,48.2,107,40.0,21.151832071950647,"[6, 85, 50, 57, 35, 97, 47, 39, 48, 31, 10, 88, 1, 92, 33, 5, 81, 91, 99, 59]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,242,40.59510517120361,0.8877777777777778,0.05785678359023605,2.864499774551392,0.3614,2.7222983581542968,0.4,0.21725145352322808,0.30737242336938514,0.5129668052546411,0.9779005635972569,1.3369188956867064,0.0,40,20,0,28,48.4,108,41.0,21.24570544839592,"[45, 6, 7, 52, 27, 87, 16, 73, 2, 58, 0, 79, 82, 19, 20, 78, 66, 24, 42, 37]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,243,50.06359672546387,0.8977777777777778,0.06422568233662403,2.881410768890381,0.357,2.7683660457611086,0.3933,0.22431323123942165,0.3288554386426036,0.6584773876223075,0.91179763010712,1.3796681656949477,0.0,40,20,0,28,48.6,109,41.0,21.4009345590327,"[44, 6, 7, 74, 50, 62, 46, 25, 57, 83, 38, 90, 8, 0, 52, 27, 54, 84, 12, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,244,39.402682304382324,0.861,0.05540189861701827,2.7025950313568115,0.3818,2.657476707077026,0.4057,0.21365854911514817,0.2946569949495873,0.5900664633186837,1.1330750748303748,1.4038663031517857,0.0,40,20,0,28,48.8,109,41.0,21.347130954767668,"[44, 7, 80, 40, 98, 10, 17, 75, 67, 36, 32, 55, 56, 26, 34, 29, 94, 91, 78, 86]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,245,39.343344926834106,0.9096666666666667,0.0683212274732882,2.881981041717529,0.3646,2.789850831604004,0.4054,0.20197779127691262,0.3083531281178612,0.5250407499711225,0.9096087945730653,1.3148004056723404,0.0,40,20,0,28,49.0,109,41.0,21.45367101453735,"[44, 85, 48, 74, 77, 7, 13, 0, 37, 97, 11, 96, 69, 1, 3, 4, 15, 28, 90, 19]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,246,39.14766550064087,0.8803333333333334,0.06253601431511088,2.913115030670166,0.3676,2.770493327331543,0.4058,0.208651913027324,0.32734169436285426,0.750160732950479,1.013556401005257,1.365396940492655,0.0,40,20,0,28,49.2,109,41.5,21.497906874856447,"[45, 44, 21, 95, 7, 35, 63, 87, 92, 31, 47, 5, 58, 22, 85, 25, 33, 62, 82, 17]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,247,39.75338339805603,0.8932222222222223,0.05187104142266284,2.8039344375610353,0.3802,2.674394012260437,0.4161,0.22106600347410518,0.3244456772345313,0.6595343097070407,0.9996683808019613,1.269697205857721,0.0,40,20,0,28,49.4,110,41.5,21.572667892497673,"[6, 43, 50, 52, 16, 85, 49, 8, 60, 30, 66, 46, 80, 24, 68, 59, 61, 2, 56, 25]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,248,39.674811601638794,0.8891111111111112,0.0643788938652152,2.788245509338379,0.3696,2.68875223236084,0.4095,0.2237578473770514,0.3090939876181762,0.6429003871072662,1.0089532673286565,1.3759319705007145,0.0,40,20,0,28,49.6,110,41.5,21.628222303277724,"[45, 7, 74, 73, 57, 18, 14, 70, 62, 72, 12, 22, 65, 83, 39, 81, 40, 42, 85, 54]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,249,39.921814918518066,0.9066666666666668,0.058216284684520496,2.8910456806182863,0.3628,2.823518595123291,0.3948,0.19550812753567956,0.3064729758322511,0.5153725332751043,0.8812220277988946,1.3454505387848354,0.0,40,20,0,29,49.8,110,41.5,21.776592938290417,"[48, 10, 7, 73, 23, 35, 53, 45, 13, 85, 9, 97, 62, 36, 47, 93, 89, 37, 33, 39]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,250,39.76655411720276,0.877,0.054506880299646565,2.8013626823425293,0.3784,2.7103333911895753,0.4058,0.2308900063538927,0.30902831269541264,0.6127806461360845,1.0772736099521087,1.4449049463077477,0.0,40,20,0,29,50.0,110,41.5,21.778888860545663,"[43, 90, 41, 71, 64, 79, 28, 20, 67, 84, 34, 85, 22, 96, 61, 92, 53, 52, 82, 86]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,251,39.701714515686035,0.8926666666666666,0.0541743869142131,2.88374086265564,0.3656,2.770828042221069,0.3996,0.2179403060001918,0.3256944688117605,0.6916313654491146,0.9205144630710949,1.265758663957767,0.0,40,20,0,29,50.2,110,42.0,21.876014262200506,"[44, 88, 50, 57, 74, 45, 89, 87, 4, 38, 32, 58, 19, 7, 66, 81, 25, 63, 53, 41]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,252,39.417914628982544,0.9128888888888887,0.048745243515979066,2.8862791046142577,0.3728,2.8490232917785643,0.3916,0.2271175267402046,0.3232084716329542,0.6087217381455806,0.8875120012072027,1.3840219491014516,0.0,40,20,0,29,50.4,110,42.0,22.014994889847237,"[45, 7, 0, 85, 23, 50, 27, 76, 37, 80, 51, 77, 35, 16, 69, 14, 46, 92, 38, 66]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,253,39.504045486450195,0.8928888888888888,0.06378048774730365,2.841445055770874,0.371,2.8076417892456056,0.4027,0.22036813719895373,0.3254099844875733,0.5232924314366084,0.9707001439528786,1.3466198231640079,0.0,40,20,0,29,50.6,110,42.5,22.109274072207796,"[44, 48, 85, 57, 0, 97, 75, 23, 99, 5, 62, 15, 73, 78, 13, 29, 12, 30, 83, 36]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,254,40.32272505760193,0.8974444444444444,0.06218758956814691,2.809249518585205,0.3734,2.7667768970489504,0.4039,0.22949120235180145,0.3195788611268255,0.593911575620204,0.9471018149596233,1.3764302681419125,0.0,40,20,0,29,50.8,111,42.5,22.212158832495323,"[6, 43, 89, 1, 27, 35, 48, 26, 52, 85, 91, 2, 51, 11, 41, 24, 37, 67, 93, 87]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,255,40.64292645454407,0.882,0.05513126871498113,2.9952459354400633,0.3624,2.8301039394378664,0.3988,0.2387565936004958,0.30137051730491277,0.533185367352461,1.0251456387619047,1.3735034515288556,0.0,40,20,0,29,51.0,112,42.5,22.244100341438852,"[6, 45, 10, 90, 61, 40, 68, 65, 52, 55, 31, 60, 58, 16, 18, 56, 64, 97, 28, 35]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,256,40.436981201171875,0.8674444444444445,0.05215492117211123,3.1089173553466796,0.3598,2.913941725158691,0.3921,0.20445552029782033,0.29943630320456915,0.5431080876017246,1.0630553270747256,1.422774238965148,0.0,40,20,0,30,51.2,112,43.0,22.246348014898985,"[43, 57, 94, 85, 98, 88, 79, 52, 81, 97, 3, 21, 95, 92, 19, 67, 69, 33, 4, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,257,40.91480803489685,0.892,0.05619806244188693,2.8982112312316897,0.3652,2.822024861526489,0.3979,0.22030404942623,0.34827327746960235,0.899316133261624,1.037807590795413,1.4354821148058516,0.0,40,20,0,30,51.4,112,43.0,22.30201784592596,"[44, 45, 0, 74, 23, 43, 47, 70, 42, 39, 38, 80, 71, 29, 22, 76, 46, 96, 21, 15]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,258,40.519941329956055,0.9067777777777776,0.0580569112016098,3.00786845741272,0.3606,3.0032160888671875,0.3858,0.212587080171165,0.32975486579655733,0.6637918150137242,0.9263076341894607,1.27355963444905,0.0,40,20,0,30,51.6,113,43.0,22.408926792686884,"[6, 7, 44, 8, 48, 84, 62, 30, 87, 53, 35, 66, 25, 85, 60, 68, 58, 16, 39, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,259,40.45447278022766,0.9109999999999999,0.059373165988569045,2.897881703186035,0.3808,2.8495648178100588,0.403,0.23203507643814547,0.3480456500564225,0.5312307016219641,0.9102424699818773,1.3218702435926948,0.0,40,20,0,30,51.8,114,43.0,22.548614148102317,"[50, 27, 89, 6, 10, 57, 2, 81, 90, 77, 37, 36, 41, 78, 74, 1, 91, 85, 11, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,260,39.604772329330444,0.8836666666666668,0.05969583396345673,2.8711042121887207,0.3738,2.7359845752716065,0.4113,0.24320916895020162,0.3271974194621636,0.6134970813723074,1.0469519506440794,1.3762816511924882,0.0,40,20,0,30,52.0,114,43.0,22.59468964159499,"[45, 43, 7, 74, 85, 46, 14, 19, 63, 31, 9, 56, 99, 20, 13, 86, 81, 18, 33, 91]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,261,39.60636782646179,0.8961111111111111,0.064451627952124,2.910220471572876,0.3664,2.75990864944458,0.4053,0.21155548788312353,0.3174083722633666,0.6524117696216958,0.9725024569534739,1.4002000739310374,0.0,40,20,0,30,52.2,115,43.0,22.69317077889293,"[6, 43, 50, 57, 74, 59, 17, 85, 49, 53, 94, 97, 69, 89, 83, 61, 22, 98, 25, 58]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,262,39.13054943084717,0.8951111111111109,0.05987476642393678,2.77628988571167,0.3798,2.685748985290527,0.4151,0.20802121430895257,0.3277559571590573,0.7988986036490118,0.9905491474941517,1.340385327692032,0.0,40,20,0,30,52.4,115,43.0,22.769277546729498,"[44, 7, 34, 0, 62, 82, 12, 24, 47, 87, 57, 38, 21, 64, 50, 77, 96, 85, 41, 59]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,263,39.68690228462219,0.907,0.053923929043206704,2.882770750427246,0.3772,2.8298866977691652,0.4022,0.1950798756071223,0.3118814638682005,0.7067852597151179,0.9346270206691752,1.3486295305570655,0.0,40,20,0,30,52.6,116,43.5,22.873565528793275,"[6, 23, 73, 43, 10, 54, 27, 52, 35, 88, 26, 16, 1, 68, 67, 40, 15, 92, 56, 53]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,264,39.35590863227844,0.9109999999999999,0.050895559970309374,2.9892728515625,0.3698,2.9286481079101563,0.3998,0.23145099860490442,0.31354584238629635,0.5778316417772529,0.9411486182312123,1.3262843853623074,0.0,40,20,0,30,52.8,116,44.0,22.970415755923963,"[45, 43, 73, 48, 7, 10, 90, 36, 46, 93, 66, 55, 57, 14, 95, 52, 39, 42, 92, 31]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,265,39.60302972793579,0.9055555555555556,0.05161347321469415,2.9245079303741455,0.3842,2.8286699729919436,0.4121,0.24554237782726127,0.34340645466058695,0.5998429093591126,0.9266704789003695,1.3243980709666978,0.0,40,20,0,30,53.0,117,44.5,23.09891772356445,"[6, 50, 73, 32, 37, 89, 63, 80, 22, 45, 13, 17, 74, 57, 60, 27, 88, 78, 47, 69]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,266,39.183664321899414,0.8994444444444445,0.06167167146857943,2.856163256454468,0.3768,2.74957407913208,0.4159,0.23949443812845644,0.32180388126797077,0.519710763450494,0.9588639946783447,1.4587081953245198,0.0,40,20,0,31,53.2,117,44.5,23.209480821422954,"[7, 43, 57, 62, 79, 73, 48, 52, 81, 51, 77, 53, 61, 49, 2, 23, 72, 87, 83, 38]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,267,39.051429271698,0.8825555555555555,0.06127160742581518,2.8298843048095703,0.3788,2.715905697250366,0.4078,0.22020125832524307,0.29381620339114384,0.6332232421410475,1.0617121564626522,1.4005591935238486,0.0,40,20,0,31,53.4,118,44.5,23.214650546583727,"[6, 74, 43, 8, 97, 28, 3, 4, 16, 19, 54, 20, 98, 11, 29, 10, 34, 84, 32, 72]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,268,39.67553353309631,0.8981111111111112,0.051559745998282495,2.9180439094543456,0.3656,2.777554488372803,0.3992,0.19142887199121733,0.30212534415642917,0.5272840883542087,0.9716048602770131,1.3411014785651019,0.0,40,20,0,31,53.6,118,45.0,23.30922564136355,"[43, 7, 50, 74, 62, 75, 35, 5, 67, 73, 58, 52, 86, 24, 9, 42, 14, 31, 61, 72]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,269,39.53731107711792,0.9014444444444445,0.04956738772545842,2.810770816040039,0.3812,2.7487352485656737,0.4141,0.2218494052268426,0.32293729775206304,0.7385742733440953,1.0097223184718502,1.3356803799034682,0.0,40,20,0,31,53.8,118,46.0,23.368354670365648,"[44, 7, 85, 23, 89, 57, 94, 27, 91, 12, 33, 25, 21, 22, 47, 80, 64, 88, 14, 79]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,270,39.92234420776367,0.905,0.037428945028225497,2.911457877731323,0.3736,2.8578073638916015,0.4023,0.2206148736059146,0.30666175148927755,0.5695780233618221,0.98067080449458,1.327046212168731,0.0,40,20,0,31,54.0,118,46.0,23.43288287855338,"[43, 50, 18, 74, 46, 41, 0, 99, 68, 90, 5, 37, 1, 36, 16, 87, 63, 26, 79, 58]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,271,40.519386768341064,0.897,0.04838770887705235,2.988322194290161,0.379,2.8884696479797363,0.4028,0.23348984554641158,0.31043503750239143,0.4721814297135515,0.9821700539668319,1.3229458148857551,0.0,40,20,0,31,54.2,118,46.0,23.483185473866186,"[85, 7, 81, 97, 65, 66, 8, 96, 30, 52, 46, 78, 75, 89, 57, 17, 92, 19, 34, 83]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,272,39.11198377609253,0.9032222222222221,0.06124016675917334,2.870491745376587,0.3918,2.765664406967163,0.4212,0.2337225136505031,0.3303990491382995,0.613301836765397,1.0232101201694561,1.3827183439626634,0.0,40,20,0,32,54.4,118,46.0,23.538479135237264,"[44, 48, 10, 0, 74, 13, 53, 85, 38, 76, 82, 47, 4, 15, 86, 55, 20, 93, 91, 51]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,273,39.60635161399841,0.8778888888888888,0.053947734194230615,2.9622936542510985,0.3656,2.838409977722168,0.4008,0.2292164271077465,0.29687981512764017,0.8120733837496983,1.152925640447616,2.1069970550958526,0.0,40,20,0,32,54.6,118,46.0,23.51169921549695,"[45, 50, 71, 80, 59, 9, 98, 95, 32, 39, 3, 67, 49, 1, 69, 0, 79, 92, 17, 13]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,274,40.39770865440369,0.8966666666666665,0.05676679606779361,2.9083564212799073,0.3738,2.7933886177062988,0.4044,0.21482303452035703,0.3294827864543458,0.5941224399032815,1.0017476210788927,1.330200834594998,0.0,40,20,0,32,54.8,118,46.5,23.57286575705211,"[45, 43, 74, 7, 57, 73, 77, 2, 24, 31, 11, 16, 18, 12, 87, 30, 99, 14, 65, 3]"
