name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,913,3.9354,0.0930,3.8231,0.1098,3.8985,0.0993
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,914,4.2475,0.0678,4.0681,0.0876,4.1825,0.0776
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,915,4.0739,0.0730,3.9360,0.0973,4.0217,0.0914
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,916,4.1080,0.0694,4.0283,0.0803,4.0604,0.0758
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,917,4.3684,0.0642,4.2236,0.0715,4.3363,0.0700
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,918,4.6294,0.0468,4.4499,0.0575,4.6036,0.0520
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,919,4.0249,0.0836,3.9654,0.0936,4.0077,0.0870
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,920,4.0576,0.0928,3.9455,0.1046,4.0263,0.0953
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,921,4.0402,0.0952,3.9145,0.1033,4.0084,0.0937
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,922,4.2422,0.0830,4.0782,0.0943,4.2289,0.0847
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,923,4.0365,0.0884,3.9187,0.0968,4.0100,0.0896
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,924,4.2982,0.0754,4.2222,0.0874,4.2570,0.0799
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,925,3.9736,0.0816,3.8688,0.0946,3.9343,0.0908
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,926,4.1449,0.0870,4.0274,0.0967,4.0991,0.0852
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,927,4.1846,0.0724,4.0087,0.0786,4.1443,0.0705
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,928,4.2695,0.0704,4.1518,0.0798,4.2367,0.0714
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,929,3.9389,0.1102,3.8119,0.1189,3.9084,0.1059
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,930,4.2507,0.0784,4.1381,0.0850,4.2134,0.0764
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,931,4.0675,0.1006,3.9322,0.1138,4.0011,0.1051
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,932,4.0871,0.0806,4.0170,0.0894,4.0303,0.0834
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,933,4.1729,0.0768,4.0925,0.0831,4.1610,0.0763
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,934,4.2618,0.0736,4.1819,0.0806,4.2294,0.0707
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,935,4.0933,0.0946,4.0035,0.0989,4.0661,0.0880
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,936,4.4594,0.0736,4.3024,0.0891,4.4282,0.0798
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,937,4.1720,0.0688,4.1052,0.0825,4.1510,0.0746
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,938,4.3146,0.0718,4.1502,0.0875,4.2768,0.0769
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,939,3.9574,0.1152,3.8616,0.1238,3.9295,0.1140
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,940,4.1663,0.0858,4.0296,0.0957,4.1375,0.0839
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,941,4.1175,0.0846,4.0536,0.0974,4.0842,0.0854
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,942,4.2794,0.0870,4.2050,0.0919,4.2462,0.0838
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,943,4.2213,0.0872,4.1299,0.0993,4.1704,0.0907
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,944,4.0642,0.0988,3.9770,0.1123,4.0376,0.1027
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,945,4.0070,0.0856,3.9389,0.0970,3.9682,0.0926
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,946,3.9311,0.1106,3.7943,0.1244,3.9177,0.1098
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,947,3.8085,0.1158,3.7172,0.1307,3.7847,0.1170
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,948,3.9894,0.0960,3.8813,0.1087,3.9583,0.1034
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,949,4.2060,0.0710,4.0286,0.0876,4.1746,0.0708
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,950,4.0248,0.0924,3.9330,0.1039,3.9880,0.0953
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,951,3.8759,0.1040,3.8121,0.1065,3.8561,0.1029
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,952,3.8989,0.0978,3.7869,0.1124,3.8730,0.0991
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,953,4.2815,0.0810,4.1430,0.0913,4.2503,0.0825
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,954,5.2306,0.0506,4.7322,0.0665,5.1965,0.0576
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,955,4.2754,0.0586,4.2182,0.0652,4.2485,0.0594
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,956,4.1620,0.0776,4.0828,0.0943,4.1454,0.0808
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,957,3.9311,0.0950,3.8917,0.1046,3.9155,0.0961
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,958,4.4442,0.0808,4.3735,0.0883,4.4394,0.0812
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,959,3.9817,0.0948,3.9358,0.1118,3.9733,0.0978
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,960,4.0211,0.1010,3.9555,0.1132,3.9840,0.1003
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,961,4.7003,0.0586,4.4772,0.0644,4.6535,0.0580
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,962,4.3015,0.0698,4.2122,0.0843,4.2893,0.0726
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,963,4.1713,0.0734,4.0313,0.0879,4.1355,0.0781
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,964,4.4473,0.0546,4.3428,0.0597,4.4118,0.0563
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,965,4.3723,0.0658,4.1731,0.0738,4.3434,0.0674
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,966,4.0500,0.0844,3.9384,0.0955,4.0131,0.0881
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,967,3.8847,0.0860,3.8197,0.1019,3.8570,0.0947
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,968,4.3014,0.0844,4.0941,0.0912,4.2622,0.0837
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,969,3.9799,0.1122,3.8852,0.1228,3.9628,0.1057
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,970,3.9394,0.1056,3.8832,0.1114,3.9450,0.0976
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,971,4.0227,0.0946,3.8725,0.1076,3.9924,0.0949
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,972,4.5326,0.0632,4.4079,0.0676,4.5057,0.0605
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,973,3.9227,0.1110,3.8576,0.1165,3.9111,0.1108
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,974,4.0842,0.1058,4.0103,0.1135,4.0840,0.1033
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,975,4.1516,0.0656,4.0582,0.0777,4.1078,0.0673
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,976,4.1076,0.0808,3.9835,0.0922,4.0799,0.0838
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,977,4.1606,0.0886,4.1023,0.0895,4.1482,0.0844
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,978,4.0387,0.0874,3.9184,0.1028,4.0089,0.0892
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,979,3.9051,0.0978,3.8408,0.1082,3.8680,0.1011
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,980,4.0694,0.0824,3.9993,0.0851,4.0455,0.0798
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,981,4.0092,0.0900,3.8605,0.1125,3.9763,0.0970
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,982,4.7269,0.0474,4.6862,0.0556,4.6740,0.0544
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,983,5.1052,0.0460,4.9449,0.0521,5.0681,0.0469
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,984,3.9038,0.1000,3.8280,0.1025,3.8867,0.0948
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,985,4.2465,0.0736,4.0732,0.0827,4.2035,0.0775
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,986,3.9945,0.0890,3.8972,0.1025,3.9707,0.0925
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,987,4.1374,0.0838,3.9965,0.0928,4.0869,0.0849
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,988,3.8879,0.1078,3.8478,0.1144,3.8766,0.1080
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,989,4.0859,0.0946,3.9321,0.1100,4.0608,0.0986
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,990,3.8741,0.1078,3.8015,0.1153,3.8478,0.1014
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,991,4.0678,0.0988,3.9254,0.1049,4.0297,0.0966
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,992,4.0948,0.0848,3.9702,0.0940,4.0697,0.0842
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,993,4.2192,0.0862,4.0357,0.0961,4.1806,0.0865
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,994,4.5406,0.0574,4.4646,0.0629,4.4988,0.0578
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,995,3.8783,0.0982,3.7911,0.1096,3.8267,0.0972
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,996,4.0276,0.0880,3.8502,0.1000,3.9831,0.0931
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,997,4.1127,0.0766,4.0230,0.0856,4.0530,0.0804
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,998,4.4191,0.0630,4.3090,0.0730,4.3834,0.0654
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,999,3.8957,0.1022,3.7867,0.1159,3.8576,0.1081
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,1000,3.8845,0.1118,3.7523,0.1279,3.8458,0.1130
