run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,227,38.152848958969116,0.8766666666666667,0.06089659318655186,2.8820217643737793,0.3676,2.8530589290618895,0.3996,0.236392351464326,0.35692039114283064,0.7919773309305072,0.994844409960912,1.3489135645087966,0.0,40,20,0,27,45.4,100,39.0,19.15358974187345,"[44, 45, 85, 50, 52, 98, 55, 88, 62, 13, 83, 0, 70, 66, 53, 32, 65, 69, 37, 19]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,228,38.25501084327698,0.8671111111111112,0.05022222222222223,2.695960022354126,0.3822,2.654274998092651,0.4143,0.23768222446506218,0.3201480236934155,0.4949219474437334,1.0107254651918842,1.3080164374074568,0.0,40,20,0,27,45.6,100,39.5,19.213536894595954,"[35, 50, 73, 5, 63, 10, 13, 80, 46, 22, 31, 90, 81, 78, 18, 92, 52, 94, 71, 37]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,229,39.016669511795044,0.8783333333333333,0.0672341587198459,2.7359932514190675,0.3716,2.666161452484131,0.4025,0.2124170016288975,0.29787743770562425,0.5275562534493068,0.9517555451982627,1.3113087630727678,0.0,40,20,0,27,45.8,101,39.5,19.304921652262667,"[7, 43, 85, 97, 36, 44, 0, 89, 62, 40, 99, 8, 54, 4, 37, 22, 67, 29, 33, 82]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,230,37.77936863899231,0.8587777777777778,0.060762541254897204,2.767214808654785,0.3726,2.667552550125122,0.3999,0.19482837832132802,0.2950939374917462,0.6942354788840006,1.0701426693330043,1.3525933783959323,0.0,40,20,0,27,46.0,101,40.0,19.304921652262667,"[6, 24, 95, 73, 51, 91, 21, 59, 84, 12, 10, 49, 0, 62, 41, 56, 97, 4, 47, 86]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,231,38.36605143547058,0.8766666666666667,0.07277056792107339,2.944296639633179,0.3576,2.8246414024353026,0.3873,0.21156004228393793,0.30630903500606943,0.6806274178372024,0.997427731400071,1.3001532091040824,0.0,40,20,0,27,46.2,101,40.0,19.358718965882012,"[45, 6, 48, 7, 58, 38, 75, 34, 85, 20, 17, 28, 30, 73, 96, 8, 54, 29, 46, 32]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,232,38.47857403755188,0.8828888888888887,0.06422606678227298,2.84283928527832,0.361,2.784923182678223,0.388,0.2183295300187479,0.34665143750186767,0.7218342825433147,0.9493060183020384,1.3256857737222287,0.0,40,20,0,27,46.4,102,40.0,19.51614716074871,"[43, 6, 50, 7, 23, 26, 85, 52, 0, 66, 72, 89, 90, 19, 42, 27, 69, 21, 12, 62]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,233,38.577073097229004,0.9007777777777779,0.047605762697128476,2.781326398849487,0.364,2.7248795524597167,0.3972,0.211665550865016,0.3239032668056884,0.46704844808084395,0.911718031045788,1.3102327987465263,0.0,40,20,0,27,46.6,102,40.0,19.628550634216474,"[57, 7, 6, 35, 10, 5, 13, 52, 1, 0, 79, 47, 36, 80, 81, 67, 12, 90, 87, 26]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,234,38.37467813491821,0.8845555555555557,0.06644212184718032,2.7325445896148683,0.3752,2.6771442089080812,0.4113,0.20083068515911776,0.30519531666920174,0.6723493370895142,0.9775363592626902,1.3309840872084324,0.0,40,20,0,27,46.8,102,40.0,19.680955261368794,"[44, 77, 45, 3, 50, 61, 41, 76, 70, 98, 9, 37, 2, 65, 85, 55, 53, 7, 4, 42]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,235,38.62134552001953,0.8887777777777778,0.06064865422463437,2.7901351066589357,0.376,2.687701876068115,0.4098,0.21028036194113545,0.30948301701349806,0.5329526000654776,0.8960358047297493,1.322377142110672,0.0,40,20,0,27,47.0,102,41.0,19.814641051505323,"[44, 45, 48, 96, 16, 57, 35, 75, 85, 11, 63, 89, 23, 0, 5, 25, 80, 88, 77, 69]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,236,38.53279995918274,0.8778888888888888,0.06281650722737546,2.8363791473388673,0.378,2.7286274391174317,0.4006,0.2244846076051813,0.31737124372592296,0.6631955370237053,1.0221286668477219,1.2692567297613202,0.0,40,20,0,27,47.2,103,41.0,19.876116320851015,"[6, 43, 73, 27, 8, 89, 93, 15, 24, 30, 97, 14, 51, 58, 82, 16, 44, 9, 67, 11]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,237,38.30095815658569,0.863111111111111,0.06795205281285828,2.899376498413086,0.3574,2.7744893787384033,0.388,0.2262804030239826,0.30550296750715905,0.6114121703218799,1.0403773928366624,1.378154800087182,0.0,40,20,0,27,47.4,104,41.0,19.92736811523288,"[43, 50, 0, 85, 48, 40, 10, 92, 38, 31, 56, 64, 60, 79, 53, 71, 25, 91, 17, 29]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,238,38.548869132995605,0.8856666666666669,0.05981648891132789,2.711713293457031,0.372,2.679244068527222,0.4021,0.22578308926307236,0.3187691915147569,0.5550919014357916,0.966653298696675,1.3087052969105946,0.0,40,20,0,27,47.6,105,41.0,20.035468549549822,"[74, 43, 50, 23, 1, 48, 76, 89, 80, 61, 5, 41, 66, 62, 94, 36, 18, 97, 98, 42]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,239,38.472779512405396,0.8723333333333333,0.059630446279201936,2.7478100330352784,0.376,2.6948965232849122,0.4074,0.22067771114270893,0.3022527273879305,0.68438342330194,1.0100303943987883,1.3985388675261392,0.0,40,20,0,27,47.8,105,41.5,20.065891457894413,"[45, 6, 83, 84, 78, 46, 23, 99, 85, 54, 4, 75, 63, 52, 49, 59, 9, 16, 58, 1]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,240,38.72028112411499,0.8742222222222225,0.054507446540771484,2.788379041290283,0.3794,2.7091036251068115,0.4085,0.21131886426846083,0.28303868675720184,0.4875629879035692,1.006782284567419,1.2790423091584546,0.0,40,20,0,28,48.0,105,42.0,20.099253717489116,"[74, 7, 57, 35, 22, 13, 96, 19, 20, 90, 39, 69, 67, 30, 55, 8, 42, 79, 65, 18]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,241,38.30151987075806,0.873,0.05219278129926674,2.842413652420044,0.3782,2.713938061904907,0.4161,0.214678825965284,0.30145152539804443,0.4949125679207609,1.006582875300611,1.3620997814025455,0.0,40,20,0,28,48.2,105,42.0,20.14298885468589,"[50, 27, 7, 68, 48, 47, 53, 77, 80, 62, 97, 15, 31, 86, 70, 78, 63, 3, 49, 91]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,242,38.00166845321655,0.864777777777778,0.059176551078369416,2.87730274848938,0.3664,2.763321576881409,0.403,0.2139988303374667,0.3191579939563728,0.6491149595937836,1.0065938087475166,1.3128297279086327,0.0,40,20,0,29,48.4,106,42.0,20.206434618705003,"[43, 73, 50, 45, 89, 17, 34, 66, 8, 61, 32, 72, 12, 25, 62, 2, 39, 68, 99, 16]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,243,38.07265663146973,0.8894444444444444,0.06765152174978571,2.9081404315948487,0.3646,2.8302991981506347,0.3861,0.2075474058591514,0.3222666941957514,0.6958395309909895,0.9743317926341677,1.3911586504336761,0.0,40,20,0,29,48.6,107,42.0,20.307634032550418,"[44, 6, 43, 10, 50, 5, 7, 48, 40, 28, 33, 21, 87, 24, 73, 51, 29, 70, 77, 25]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,244,38.51459860801697,0.9,0.0653726261283236,2.707037474822998,0.386,2.6696525508880615,0.4074,0.21623654354824196,0.31606290807561493,0.5101260897192859,0.9114545148183945,1.2883148510221054,0.0,40,20,0,29,48.8,108,42.0,20.455317157159897,"[57, 74, 44, 43, 48, 81, 10, 50, 7, 75, 84, 22, 76, 56, 4, 88, 73, 71, 82, 98]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,245,38.49028944969177,0.9011111111111111,0.05938158670418106,2.7995308364868166,0.382,2.763392709732056,0.4031,0.20356862521952973,0.31277696116528964,0.6153498158592503,0.8987305789589074,1.356332460496486,0.0,40,20,0,29,49.0,109,42.0,20.6194083329275,"[45, 6, 35, 0, 43, 57, 37, 60, 7, 48, 41, 46, 19, 14, 53, 11, 97, 79, 89, 42]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,246,37.9940230846405,0.8951111111111111,0.06265563338648591,2.8215485038757326,0.3764,2.7279794004440308,0.4164,0.2140236034026574,0.31737117039261864,0.557354029811696,0.9218338440925582,1.2846069301613925,0.0,40,20,0,29,49.2,109,42.5,20.725346800475982,"[6, 85, 44, 50, 45, 7, 92, 35, 96, 64, 1, 93, 94, 13, 22, 97, 2, 19, 72, 28]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,247,37.903448820114136,0.8916666666666669,0.05547049043087662,2.8026823040008546,0.3738,2.7671425315856935,0.4122,0.19766344167412458,0.32169532752931884,0.6258903366120077,0.9927025912047658,1.342574476888056,0.0,40,20,0,30,49.4,110,43.0,20.782685100823716,"[44, 43, 27, 80, 66, 89, 38, 68, 8, 7, 65, 16, 86, 59, 30, 39, 67, 75, 12, 41]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,248,38.56372046470642,0.8846666666666667,0.05519393418094391,2.798978904724121,0.3768,2.6964981887817383,0.4151,0.2274599870965492,0.3272089967689717,0.6631246526973706,1.0154381433338278,1.285498673947542,0.0,40,20,0,30,49.6,110,43.0,20.827865949251738,"[6, 73, 74, 95, 48, 36, 4, 77, 61, 31, 69, 52, 5, 17, 9, 37, 25, 35, 3, 56]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,249,38.44289779663086,0.8864444444444445,0.06192348923081223,2.8001428451538084,0.3776,2.712322212600708,0.412,0.21184245677514932,0.31074509576381726,0.5987444641671612,0.9753222053040135,1.3749127901278275,0.0,40,20,0,30,49.8,111,43.0,20.91650066335189,"[43, 45, 44, 57, 10, 0, 73, 26, 47, 46, 52, 75, 55, 54, 49, 20, 13, 95, 36, 32]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,250,39.01658034324646,0.8924444444444444,0.06498014891554514,2.736049781417847,0.3892,2.6476820476531984,0.4207,0.21878376549011622,0.31036701529414457,0.6293391360098601,0.9865360207091373,1.3209199654670292,0.0,40,20,0,30,50.0,111,43.0,20.977130404323656,"[6, 85, 44, 23, 74, 90, 78, 76, 94, 5, 27, 8, 51, 91, 19, 14, 93, 60, 1, 61]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,251,39.0812554359436,0.8925555555555554,0.06891854200502769,2.792075143432617,0.3806,2.7304775257110596,0.4097,0.20141362150554812,0.3051556497037849,0.5585619544929864,0.9302610250967958,1.4607831126586472,0.0,40,20,0,30,50.2,112,43.0,21.100236965494013,"[44, 43, 7, 6, 45, 57, 74, 38, 83, 27, 97, 80, 24, 70, 37, 68, 93, 55, 36, 60]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,252,38.21747016906738,0.8864444444444446,0.05438727156828127,2.8537898914337156,0.3814,2.735356350708008,0.415,0.1856630880240597,0.2906920749339342,0.47544808292597845,1.0301702938608663,1.3186343275004222,0.0,40,20,0,30,50.4,113,43.5,21.103554203024665,"[43, 10, 35, 87, 66, 63, 79, 22, 53, 40, 96, 84, 77, 11, 4, 71, 36, 3, 39, 60]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,253,38.24797296524048,0.8831111111111112,0.06119953199207803,2.7577572170257567,0.393,2.6758203395843507,0.424,0.23628443212833078,0.3277852042142716,0.7407085290703945,0.9925047304656692,1.3648588046511785,0.0,40,20,0,30,50.6,113,43.5,21.150413707537734,"[44, 45, 99, 73, 52, 88, 74, 86, 65, 49, 64, 89, 47, 76, 9, 42, 16, 51, 96, 22]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,254,38.33236241340637,0.8813333333333333,0.06640838858212171,2.7524725315093996,0.3888,2.7086954971313477,0.4182,0.21846957140835246,0.31390021298018456,0.6160997313801216,1.0151430915551174,1.4060164877672314,0.0,40,20,0,30,50.8,113,43.5,21.19811312357777,"[44, 74, 62, 57, 21, 34, 7, 23, 1, 18, 81, 67, 14, 47, 75, 31, 28, 72, 20, 17]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,255,38.24800491333008,0.8702222222222222,0.06354700797222654,2.731099030685425,0.3846,2.7309984031677246,0.4148,0.22249401463023588,0.2972218366918937,0.6980062280688126,1.0603268156744525,1.3925296787032133,0.0,40,20,0,30,51.0,113,44.0,21.227811945652807,"[6, 50, 58, 15, 48, 7, 90, 29, 94, 26, 32, 56, 37, 63, 91, 10, 30, 38, 34, 51]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,256,38.14323425292969,0.877,0.05051964536594882,2.783043423080444,0.3816,2.7328041633605955,0.4098,0.20829152828290423,0.29424146090736947,0.5210064360849147,1.0108001855703974,1.3411199115095698,0.0,40,20,0,30,51.2,113,44.0,21.27016690108472,"[85, 0, 50, 41, 57, 13, 8, 80, 82, 2, 22, 77, 96, 54, 40, 78, 14, 42, 86, 76]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,257,38.11300826072693,0.8960000000000001,0.06660219104392776,2.9048617904663088,0.3806,2.840169877243042,0.4051,0.2075880594522911,0.3025371936115685,0.5413597863956571,0.9669540741796508,1.3821197245226409,0.0,40,20,0,31,51.4,113,44.5,21.35134656175109,"[44, 74, 23, 7, 19, 53, 0, 87, 66, 10, 35, 98, 36, 68, 11, 83, 58, 55, 12, 79]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,258,37.17403864860535,0.8828888888888891,0.05532887085977162,2.7771324672698974,0.3886,2.701644211578369,0.4184,0.23205814926952018,0.3407948746289941,0.8553262423274423,1.0200541749223682,1.3164457973779435,0.0,40,20,0,31,51.6,114,44.5,21.413080114733614,"[45, 43, 73, 69, 59, 46, 25, 5, 88, 71, 4, 48, 70, 65, 30, 3, 50, 42, 63, 74]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,259,38.53374004364014,0.9115555555555556,0.05236906069921933,2.81723016166687,0.3684,2.757682067489624,0.4066,0.2090944331744982,0.3251873450436277,0.6340510349581456,0.8878102256706761,1.2625898627263992,0.0,40,20,0,31,51.8,115,44.5,21.555509736491967,"[44, 43, 57, 50, 85, 62, 52, 24, 67, 46, 75, 47, 23, 9, 37, 74, 19, 82, 81, 32]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,260,37.74142026901245,0.8910000000000002,0.057578609711387584,2.845355630874634,0.3712,2.8058489587783813,0.4044,0.22706322045720054,0.32003366266204025,0.6149617049905771,0.9782615128438741,1.275264179493958,0.0,40,20,0,31,52.0,116,44.5,21.643936795324457,"[6, 73, 43, 89, 99, 48, 96, 2, 20, 27, 21, 57, 68, 78, 13, 41, 9, 56, 66, 11]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,261,37.93128323554993,0.9034444444444445,0.055845797392639604,2.8939849964141846,0.3692,2.8286640773773195,0.4074,0.2279626288858689,0.30258883345219134,0.6014314174146245,0.9994673177568437,1.358957001321928,0.0,40,20,0,31,52.2,117,44.5,21.726481537515458,"[74, 35, 10, 43, 48, 61, 95, 16, 49, 27, 14, 91, 28, 31, 13, 98, 89, 96, 41, 30]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,262,37.82134699821472,0.8954444444444445,0.0660133731307435,2.8146581050872803,0.386,2.7270121660232545,0.4109,0.2162136321530583,0.33537521782657614,0.7165001240628556,0.9940628812167622,1.3756546922685426,0.0,40,20,0,31,52.4,117,44.5,21.8105479069188,"[6, 44, 7, 45, 74, 85, 8, 26, 86, 72, 17, 22, 63, 83, 57, 51, 3, 36, 81, 24]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,263,38.731492042541504,0.9037777777777778,0.04121668126881173,2.802845464324951,0.3974,2.710118852996826,0.418,0.21378792471168323,0.3061813747476762,0.49315323234160985,0.939937746026634,1.3048679244837007,0.0,40,20,0,31,52.6,117,45.0,21.875099999771432,"[0, 7, 52, 73, 76, 69, 1, 46, 53, 5, 84, 8, 47, 65, 27, 60, 4, 22, 75, 30]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,264,37.87015509605408,0.8817777777777778,0.057381547341533425,2.779463230895996,0.3892,2.7142833557128907,0.4226,0.2109604881680929,0.3000547190902617,0.663353680664533,1.0554046459066229,1.461041522789569,0.0,40,20,0,31,52.8,118,45.0,21.905250512148907,"[43, 57, 38, 33, 23, 92, 41, 58, 88, 64, 0, 67, 52, 15, 34, 37, 25, 22, 49, 94]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,265,38.131603717803955,0.8953333333333333,0.05724929241031263,2.8227087852478028,0.3804,2.754130968284607,0.4201,0.20599453338047208,0.3096826450647595,0.5744242181628746,0.974861165878211,1.311251408429637,0.0,40,20,0,31,53.0,118,45.0,21.96997951751435,"[45, 44, 62, 73, 10, 18, 27, 79, 35, 54, 68, 2, 24, 29, 99, 19, 20, 55, 23, 41]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,266,37.30947017669678,0.8969999999999999,0.05057826107951083,2.950043473434448,0.3704,2.820646271133423,0.414,0.22671449318804202,0.31575528230899386,0.5617100256190384,0.9962787324209315,1.3383557365187722,0.0,40,20,0,31,53.2,118,45.5,22.00590829754591,"[7, 48, 90, 85, 77, 89, 87, 97, 40, 91, 28, 22, 32, 63, 96, 37, 24, 88, 14, 11]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,267,37.81481742858887,0.8817777777777778,0.044779845554682673,2.930145207977295,0.3702,2.822385570907593,0.405,0.23613647421134168,0.3146390157492881,0.7394708804604245,1.0634755372861975,1.3546288357265708,0.0,40,20,0,31,53.4,119,45.5,22.02316961747332,"[6, 43, 80, 53, 93, 8, 95, 31, 61, 35, 70, 12, 98, 81, 72, 42, 91, 22, 33, 73]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,268,37.97798776626587,0.9062222222222223,0.049023048245282135,2.9603219303131105,0.3632,2.8737702743530273,0.395,0.22487256221901392,0.3121616207264541,0.5016282374298596,0.9421918470674966,1.373644168367771,0.0,40,20,0,31,53.6,119,46.0,22.099321256545416,"[0, 74, 62, 73, 48, 1, 67, 10, 37, 38, 19, 71, 80, 86, 84, 17, 61, 25, 35, 18]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,269,38.47229075431824,0.9106666666666665,0.056919262724808746,2.9243288799285887,0.3884,2.8683805671691895,0.4074,0.2532077954744458,0.3324399041920433,0.6123992714833549,0.9257299688983706,1.2925918442062094,0.0,40,20,0,32,53.8,120,46.0,22.20675572883171,"[44, 6, 43, 23, 66, 74, 39, 99, 38, 40, 10, 46, 77, 49, 58, 89, 26, 37, 3, 81]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,270,38.11203908920288,0.8889999999999999,0.0631692807042423,2.7830136569976807,0.3898,2.759946762084961,0.4232,0.23429935143274586,0.3352823874548765,0.5680913108350253,0.9876320452005422,1.3916979520233652,0.0,40,20,0,32,54.0,121,46.0,22.300224214119464,"[45, 57, 43, 44, 10, 89, 27, 16, 78, 52, 59, 2, 60, 83, 30, 35, 11, 31, 33, 32]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,271,37.935691118240356,0.9166666666666666,0.050088810016698224,2.855534069442749,0.371,2.8353568630218504,0.4047,0.2204405079701489,0.3420951058468126,0.5812379390073092,0.8792886004096203,1.3184516372837247,0.0,40,20,0,32,54.2,122,46.5,22.48510618164833,"[6, 7, 85, 43, 73, 74, 50, 45, 36, 79, 21, 87, 23, 57, 47, 34, 69, 8, 83, 41]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,272,37.632676124572754,0.9067777777777779,0.04352081948211754,2.8836095279693605,0.3848,2.840587322616577,0.4123,0.2405254139138125,0.3025548464741834,0.399592303192526,0.9763546949675712,1.2436297488093033,0.0,40,20,0,32,54.4,122,47.0,22.50333308645633,"[53, 1, 35, 13, 90, 97, 81, 22, 52, 84, 63, 77, 75, 80, 88, 68, 66, 24, 21, 83]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,273,38.64343452453613,0.8924444444444445,0.05205600023526419,3.0630095081329345,0.3738,2.924693848609924,0.4057,0.22523818985724897,0.30589994289880584,0.5124083111288482,1.0247347238288462,1.35326804747547,0.0,40,20,0,33,54.6,122,47.0,22.514883965945728,"[0, 48, 52, 76, 89, 67, 85, 94, 9, 65, 15, 58, 26, 81, 93, 96, 90, 78, 39, 41]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,274,37.30734443664551,0.8566666666666667,0.05948959863437485,2.807145705795288,0.3902,2.759489395904541,0.4203,0.23686806110224878,0.3376424347875394,0.8596487229118119,1.1645461396660806,1.3963676166749672,0.0,40,20,0,33,54.8,122,47.0,22.48154798940678,"[44, 50, 92, 38, 82, 55, 12, 54, 51, 52, 86, 40, 18, 70, 31, 59, 42, 89, 15, 68]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,275,37.01277756690979,0.8947777777777779,0.05214545184527743,2.9763541465759276,0.366,2.978245336151123,0.4011,0.21820982903432357,0.3330351794955252,0.8536493878111505,1.0240256972723198,1.3805006337563006,0.0,40,20,0,33,55.0,122,47.0,22.53486188109437,"[45, 44, 74, 62, 5, 29, 73, 57, 91, 95, 23, 32, 14, 94, 3, 49, 13, 58, 34, 59]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,276,37.99427795410156,0.893,0.04842341541541476,2.87787631111145,0.3852,2.9025698623657226,0.4043,0.20951045277186092,0.3319561720471643,0.5530843282464045,0.9903183288759019,1.3303254145792862,0.0,40,20,0,33,55.2,123,47.0,22.61459705588406,"[43, 73, 27, 50, 28, 68, 35, 53, 47, 20, 1, 60, 21, 57, 16, 37, 11, 99, 34, 38]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,277,38.226802825927734,0.9027777777777779,0.05255391117934909,2.8875429450988768,0.3806,2.837513510131836,0.411,0.22963039249636527,0.3315010076257908,0.6512962324488779,1.0076092444733775,1.2963997168583037,0.0,40,20,0,33,55.4,123,47.0,22.68744145997957,"[6, 7, 85, 0, 87, 72, 50, 27, 36, 80, 52, 67, 46, 2, 25, 90, 91, 28, 12, 3]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,278,38.064337968826294,0.9157777777777776,0.053490047533958925,3.095773461151123,0.3582,2.973068227005005,0.3977,0.23164022144369736,0.3131705238123819,0.5509516230354261,0.9218259815795837,1.3932929390900448,0.0,40,20,0,33,55.6,123,47.5,22.789910048089265,"[74, 85, 48, 23, 0, 89, 13, 52, 5, 19, 88, 30, 98, 73, 79, 63, 17, 58, 70, 84]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,279,37.996179819107056,0.8926666666666667,0.05205457724682507,2.94079257850647,0.3696,2.8379071395874025,0.4084,0.23448299262487923,0.34140038695600616,0.7043575556748877,1.0778117876181073,1.3444041942271685,0.0,40,20,0,34,55.8,124,48.0,22.8114006584427,"[6, 43, 7, 10, 75, 61, 76, 55, 9, 39, 78, 26, 14, 51, 77, 93, 88, 99, 27, 29]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,280,37.85035681724548,0.8894444444444446,0.05917070930372707,2.799704772567749,0.3894,2.780439797973633,0.4095,0.19540954676740094,0.32989383556386176,0.7597232383875725,1.0421351321303114,1.4501735078808229,0.0,40,20,0,34,56.0,124,48.0,22.83374695489113,"[44, 56, 62, 64, 74, 40, 71, 69, 38, 35, 66, 37, 0, 95, 96, 42, 9, 29, 93, 85]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,281,38.06632733345032,0.9038888888888887,0.06362651438931205,2.870816456604004,0.3842,2.8410596057891846,0.4116,0.20483021398880713,0.3141714913268183,0.5586355843976307,0.9566618011396184,1.3518104438147371,0.0,40,20,0,34,56.2,125,48.0,22.935125898935024,"[44, 43, 6, 57, 4, 24, 68, 74, 97, 0, 48, 41, 77, 63, 60, 92, 54, 71, 11, 20]"
