name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_8,148,"[20, 9, 18, 17, 16, 13, 17, 16, 14, 12, 12, 12, 12, 8, 15, 19, 15, 16, 9, 16, 22, 10, 14, 14, 15, 17, 13, 4, 12, 19, 13, 23, 15, 12, 22, 20, 14, 20, 18, 9, 13, 18, 15, 16, 12, 15, 16, 16, 14, 17, 20, 19, 13, 20, 12, 16, 17, 15, 19, 7, 15, 22, 17, 11, 16, 14, 15, 14, 12, 11, 13, 18, 9, 14, 16, 23, 19, 9, 14, 22, 12, 12, 16, 16, 8, 17, 14, 15, 11, 14, 16, 8, 17, 15, 14, 11, 14, 12, 17, 15]",2.4818,0.3445,2.4705,0.3474,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,149,"[21, 9, 18, 17, 16, 13, 17, 16, 14, 12, 12, 13, 12, 8, 15, 19, 15, 16, 9, 17, 22, 10, 14, 14, 15, 17, 13, 4, 12, 20, 14, 23, 15, 12, 23, 20, 14, 20, 18, 9, 13, 18, 15, 16, 12, 15, 16, 16, 14, 17, 21, 19, 13, 20, 12, 16, 17, 15, 19, 7, 15, 22, 17, 11, 16, 14, 15, 14, 12, 11, 13, 18, 9, 14, 16, 24, 19, 9, 14, 22, 12, 12, 16, 17, 8, 17, 14, 15, 11, 14, 16, 8, 17, 15, 14, 11, 15, 12, 17, 15]",2.4655,0.3355,2.4546,0.3385,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,150,"[21, 9, 18, 17, 17, 13, 17, 16, 14, 12, 12, 13, 12, 8, 15, 19, 15, 16, 9, 17, 22, 10, 14, 14, 16, 17, 13, 4, 13, 20, 14, 23, 15, 12, 23, 20, 14, 20, 18, 9, 13, 18, 15, 16, 12, 15, 16, 16, 14, 17, 21, 19, 13, 20, 12, 16, 17, 15, 19, 7, 15, 22, 17, 11, 17, 14, 15, 15, 13, 11, 14, 18, 9, 14, 16, 24, 19, 9, 15, 22, 12, 13, 16, 17, 8, 17, 14, 15, 11, 14, 16, 8, 17, 15, 14, 11, 15, 12, 18, 15]",2.4666,0.3419,2.4547,0.3448,2.4617,0.3437
gamma_uniform_nc_50_J_8,151,"[21, 9, 18, 17, 17, 14, 17, 16, 14, 12, 12, 14, 12, 8, 15, 19, 15, 16, 9, 17, 23, 10, 14, 14, 16, 17, 13, 5, 13, 20, 14, 23, 15, 12, 23, 20, 14, 20, 18, 9, 13, 18, 15, 16, 12, 15, 16, 16, 14, 18, 21, 19, 13, 20, 12, 16, 17, 16, 19, 7, 15, 22, 18, 11, 17, 14, 15, 15, 13, 11, 14, 18, 9, 14, 17, 24, 19, 9, 15, 22, 12, 13, 16, 17, 9, 17, 14, 15, 11, 14, 16, 8, 17, 15, 15, 11, 15, 12, 18, 15]",2.4692,0.3281,2.4579,0.3302,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,152,"[21, 9, 18, 17, 17, 14, 17, 16, 14, 12, 12, 14, 12, 9, 15, 19, 15, 17, 9, 17, 23, 10, 14, 14, 16, 17, 14, 5, 13, 21, 14, 24, 15, 12, 23, 20, 14, 21, 18, 9, 13, 18, 15, 16, 12, 15, 16, 16, 14, 18, 21, 19, 13, 20, 12, 16, 17, 16, 19, 7, 15, 22, 18, 11, 17, 14, 15, 15, 13, 11, 14, 18, 9, 14, 17, 24, 19, 9, 15, 22, 12, 13, 16, 17, 9, 17, 14, 15, 11, 14, 17, 8, 17, 15, 15, 12, 16, 13, 18, 15]",2.4648,0.3336,2.4544,0.3364,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,153,"[21, 9, 18, 17, 17, 14, 17, 16, 15, 12, 12, 14, 12, 9, 15, 19, 15, 18, 9, 17, 23, 10, 14, 14, 16, 18, 14, 6, 13, 21, 15, 24, 15, 12, 23, 20, 14, 21, 18, 9, 13, 18, 15, 16, 12, 15, 17, 16, 14, 18, 21, 19, 13, 20, 12, 16, 17, 17, 19, 7, 15, 22, 19, 11, 18, 14, 15, 15, 13, 11, 14, 18, 9, 14, 17, 24, 19, 9, 15, 22, 12, 13, 16, 17, 9, 17, 14, 15, 12, 14, 17, 8, 17, 15, 15, 12, 16, 13, 18, 15]",2.4647,0.3434,2.4539,0.3464,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,154,"[21, 9, 18, 18, 17, 14, 17, 16, 15, 12, 12, 14, 12, 9, 15, 19, 15, 19, 9, 17, 23, 10, 14, 14, 16, 18, 14, 6, 13, 21, 15, 24, 15, 12, 23, 21, 14, 21, 18, 9, 13, 18, 15, 17, 12, 15, 17, 16, 14, 18, 21, 19, 13, 21, 12, 16, 17, 17, 19, 7, 15, 22, 19, 11, 18, 14, 15, 15, 13, 11, 14, 18, 9, 14, 17, 24, 19, 9, 16, 22, 12, 13, 16, 17, 9, 18, 14, 15, 12, 14, 17, 8, 17, 15, 15, 13, 16, 14, 19, 15]",2.4639,0.3396,2.4529,0.3423,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,155,"[21, 9, 18, 18, 17, 14, 17, 16, 16, 12, 12, 14, 12, 9, 15, 19, 15, 19, 9, 17, 23, 10, 15, 15, 16, 18, 15, 6, 13, 21, 16, 24, 15, 12, 23, 21, 14, 22, 18, 9, 13, 18, 15, 17, 12, 15, 17, 16, 14, 18, 21, 19, 14, 21, 12, 16, 17, 17, 19, 7, 15, 22, 19, 11, 18, 14, 15, 15, 13, 11, 14, 18, 10, 14, 17, 24, 20, 9, 16, 22, 12, 13, 16, 17, 9, 18, 14, 15, 12, 14, 17, 9, 17, 15, 15, 13, 16, 14, 19, 15]",2.4786,0.3242,2.4683,0.3261,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,156,"[21, 9, 18, 18, 17, 14, 17, 17, 16, 12, 12, 14, 12, 9, 16, 19, 15, 19, 9, 17, 23, 10, 15, 15, 16, 18, 15, 6, 13, 21, 16, 24, 15, 12, 23, 21, 14, 23, 18, 9, 13, 18, 15, 17, 12, 15, 17, 16, 14, 18, 21, 19, 14, 21, 12, 16, 17, 17, 19, 7, 15, 22, 20, 11, 18, 15, 15, 15, 13, 12, 14, 18, 10, 15, 17, 24, 20, 9, 16, 22, 12, 13, 16, 17, 10, 18, 14, 15, 12, 14, 17, 9, 18, 15, 15, 13, 16, 15, 19, 15]",2.4664,0.3494,2.4555,0.3518,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,157,"[21, 9, 18, 18, 17, 14, 18, 17, 16, 12, 13, 14, 12, 9, 16, 19, 15, 19, 9, 17, 23, 10, 15, 15, 16, 18, 15, 6, 13, 21, 16, 24, 15, 12, 23, 21, 14, 23, 18, 9, 13, 18, 15, 17, 12, 15, 17, 16, 14, 18, 21, 19, 14, 22, 13, 16, 17, 17, 20, 7, 15, 22, 20, 12, 18, 16, 16, 15, 13, 12, 14, 18, 10, 15, 17, 24, 20, 10, 16, 22, 12, 13, 16, 17, 10, 18, 14, 15, 12, 14, 17, 10, 18, 15, 15, 13, 16, 15, 19, 15]",2.4705,0.3488,2.4586,0.3519,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,158,"[21, 10, 18, 18, 17, 14, 18, 17, 16, 12, 13, 14, 12, 9, 16, 19, 15, 19, 9, 17, 24, 10, 15, 15, 16, 18, 15, 6, 13, 21, 16, 24, 16, 13, 23, 22, 14, 23, 18, 9, 13, 18, 16, 17, 12, 15, 17, 16, 14, 18, 21, 19, 14, 22, 13, 16, 17, 17, 20, 7, 15, 22, 20, 12, 18, 16, 16, 15, 13, 12, 14, 18, 10, 15, 17, 24, 20, 10, 16, 22, 12, 14, 16, 17, 10, 18, 14, 15, 13, 14, 17, 10, 18, 15, 16, 13, 16, 15, 20, 15]",2.4574,0.3435,2.4472,0.3458,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,159,"[22, 10, 18, 18, 17, 15, 18, 17, 16, 12, 13, 14, 12, 9, 16, 19, 15, 19, 9, 17, 24, 10, 15, 15, 16, 18, 15, 6, 13, 21, 17, 24, 17, 13, 23, 22, 14, 23, 18, 9, 13, 18, 16, 17, 12, 15, 17, 16, 14, 18, 21, 19, 14, 22, 13, 16, 17, 17, 20, 7, 15, 22, 20, 12, 18, 16, 16, 15, 13, 12, 14, 18, 10, 15, 17, 25, 20, 10, 17, 22, 13, 14, 16, 17, 10, 19, 14, 15, 13, 14, 17, 11, 19, 15, 16, 13, 16, 15, 20, 15]",2.4688,0.3478,2.4571,0.3506,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,160,"[23, 10, 18, 18, 17, 15, 18, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 9, 17, 24, 10, 15, 15, 16, 18, 15, 7, 13, 21, 17, 24, 17, 13, 23, 22, 14, 23, 18, 9, 13, 18, 16, 17, 13, 15, 17, 16, 14, 18, 21, 19, 14, 22, 13, 16, 17, 17, 20, 7, 15, 23, 20, 12, 18, 16, 16, 15, 13, 12, 14, 18, 10, 15, 17, 25, 20, 10, 18, 22, 13, 14, 17, 17, 10, 19, 14, 15, 13, 14, 17, 11, 19, 15, 16, 13, 16, 16, 20, 15]",2.4657,0.3366,2.4554,0.3389,2.4615,0.3373
gamma_uniform_nc_50_J_8,161,"[23, 10, 18, 18, 17, 15, 19, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 9, 17, 24, 10, 15, 15, 17, 18, 15, 7, 13, 22, 17, 24, 17, 13, 23, 22, 14, 23, 18, 9, 13, 18, 16, 18, 13, 16, 17, 16, 14, 18, 21, 19, 14, 22, 13, 16, 17, 17, 20, 7, 15, 23, 21, 12, 18, 16, 16, 16, 13, 13, 14, 18, 10, 15, 17, 25, 20, 10, 18, 22, 13, 15, 17, 17, 10, 19, 14, 15, 13, 14, 17, 11, 19, 15, 16, 13, 16, 16, 20, 16]",2.4547,0.3476,2.4442,0.3507,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,162,"[24, 10, 18, 18, 17, 15, 19, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 9, 17, 24, 10, 15, 15, 17, 18, 15, 7, 13, 22, 17, 24, 17, 13, 23, 22, 14, 23, 18, 10, 13, 18, 16, 18, 13, 16, 17, 16, 15, 18, 21, 19, 14, 23, 13, 16, 17, 17, 20, 7, 15, 23, 21, 12, 18, 16, 16, 16, 14, 13, 14, 18, 10, 15, 17, 26, 20, 10, 18, 22, 13, 15, 17, 17, 10, 19, 14, 15, 13, 14, 17, 12, 19, 15, 17, 14, 16, 16, 20, 17]",2.4669,0.3348,2.4565,0.3370,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,163,"[24, 10, 18, 18, 18, 15, 19, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 9, 17, 24, 10, 15, 15, 17, 18, 15, 7, 13, 22, 17, 24, 17, 13, 23, 22, 14, 24, 18, 10, 13, 18, 16, 18, 14, 16, 17, 16, 15, 18, 21, 19, 14, 23, 13, 16, 17, 17, 20, 7, 15, 23, 21, 13, 18, 16, 16, 16, 14, 13, 14, 19, 10, 16, 18, 26, 21, 10, 18, 22, 13, 15, 18, 17, 10, 19, 14, 15, 13, 14, 17, 12, 19, 15, 17, 14, 16, 16, 21, 17]",2.4557,0.3388,2.4457,0.3411,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,164,"[24, 11, 18, 18, 19, 15, 19, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 10, 17, 24, 10, 15, 15, 17, 18, 15, 7, 13, 22, 17, 24, 17, 13, 24, 22, 15, 24, 18, 10, 13, 18, 16, 18, 14, 16, 17, 17, 15, 18, 22, 19, 14, 23, 13, 16, 17, 17, 20, 7, 15, 23, 21, 13, 18, 16, 17, 16, 15, 13, 14, 19, 10, 16, 18, 26, 21, 10, 18, 22, 13, 15, 18, 17, 10, 19, 14, 15, 13, 15, 17, 12, 19, 15, 17, 14, 16, 16, 21, 17]",2.4715,0.3470,2.4603,0.3498,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,165,"[24, 11, 18, 18, 19, 15, 20, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 10, 17, 24, 10, 15, 15, 18, 18, 15, 7, 13, 22, 17, 24, 17, 13, 24, 22, 16, 25, 18, 10, 13, 18, 17, 18, 14, 16, 17, 17, 15, 18, 22, 20, 14, 23, 13, 16, 17, 17, 20, 7, 15, 23, 21, 13, 18, 16, 17, 16, 16, 13, 14, 19, 10, 16, 18, 26, 21, 10, 18, 22, 13, 15, 18, 17, 11, 20, 14, 15, 13, 16, 17, 12, 19, 15, 17, 14, 16, 16, 21, 17]",2.4570,0.3457,2.4460,0.3487,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,166,"[24, 11, 18, 18, 19, 15, 20, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 11, 17, 24, 11, 15, 15, 19, 18, 15, 7, 13, 22, 18, 25, 17, 13, 25, 22, 16, 25, 18, 10, 13, 18, 17, 18, 15, 17, 17, 17, 15, 18, 22, 20, 14, 24, 13, 16, 17, 17, 20, 7, 15, 23, 21, 13, 18, 16, 17, 16, 16, 13, 14, 19, 10, 16, 18, 26, 21, 10, 18, 22, 13, 15, 18, 17, 11, 21, 14, 15, 13, 16, 17, 12, 19, 15, 17, 14, 16, 16, 21, 17]",2.4499,0.3477,2.4400,0.3505,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,167,"[24, 11, 18, 18, 19, 15, 21, 17, 17, 12, 13, 14, 12, 9, 17, 19, 16, 19, 11, 17, 24, 11, 15, 15, 19, 18, 15, 7, 13, 22, 18, 25, 17, 13, 25, 22, 16, 25, 19, 10, 13, 18, 17, 18, 15, 18, 18, 17, 15, 18, 22, 20, 14, 24, 13, 16, 17, 17, 20, 7, 15, 23, 22, 14, 18, 16, 17, 16, 16, 13, 14, 19, 10, 17, 18, 26, 21, 11, 18, 23, 13, 15, 18, 18, 11, 21, 14, 15, 13, 16, 17, 12, 19, 15, 17, 14, 16, 16, 21, 17]",2.4559,0.3525,2.4460,0.3549,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,168,"[24, 11, 18, 18, 19, 15, 21, 17, 17, 12, 14, 14, 12, 9, 17, 19, 16, 19, 12, 17, 24, 11, 15, 15, 19, 19, 16, 7, 13, 22, 18, 25, 18, 13, 25, 22, 16, 25, 19, 11, 14, 19, 17, 18, 15, 19, 18, 17, 15, 18, 22, 20, 14, 25, 13, 16, 17, 17, 20, 7, 15, 23, 22, 14, 18, 16, 17, 16, 16, 13, 14, 19, 10, 17, 18, 26, 21, 11, 18, 23, 13, 15, 18, 18, 11, 21, 14, 15, 13, 16, 17, 12, 19, 15, 17, 14, 16, 16, 21, 17]",2.4524,0.3464,2.4412,0.3495,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,169,"[24, 11, 18, 19, 19, 16, 21, 17, 17, 12, 14, 14, 12, 9, 17, 19, 16, 19, 13, 17, 24, 11, 15, 15, 19, 19, 16, 7, 13, 23, 19, 25, 19, 13, 25, 22, 16, 26, 19, 11, 14, 19, 17, 18, 15, 19, 18, 17, 15, 18, 22, 20, 14, 25, 13, 16, 17, 18, 20, 7, 15, 23, 22, 14, 18, 16, 17, 16, 16, 13, 14, 19, 10, 17, 18, 26, 21, 11, 19, 23, 13, 15, 18, 18, 11, 21, 14, 16, 13, 16, 17, 12, 19, 15, 17, 14, 16, 16, 21, 17]",2.4485,0.3519,2.4372,0.3548,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,170,"[24, 11, 18, 19, 19, 16, 21, 17, 17, 12, 14, 14, 12, 9, 17, 19, 16, 19, 13, 17, 24, 11, 15, 15, 19, 20, 16, 7, 13, 23, 19, 25, 19, 13, 25, 22, 16, 26, 20, 12, 14, 19, 17, 18, 15, 19, 18, 17, 15, 18, 22, 20, 14, 25, 13, 16, 17, 18, 20, 7, 15, 23, 22, 14, 18, 16, 18, 16, 16, 14, 15, 19, 10, 18, 18, 26, 22, 12, 19, 23, 13, 15, 18, 18, 11, 21, 14, 16, 13, 16, 17, 12, 19, 15, 17, 14, 16, 17, 21, 17]",2.4758,0.3500,2.4648,0.3532,2.4710,0.3511
gamma_uniform_nc_50_J_8,171,"[24, 11, 18, 19, 19, 16, 21, 17, 17, 12, 14, 14, 12, 9, 17, 19, 17, 19, 13, 17, 24, 11, 15, 15, 19, 21, 16, 8, 14, 23, 19, 25, 19, 13, 25, 22, 16, 26, 21, 12, 14, 19, 17, 18, 15, 19, 18, 17, 16, 19, 22, 20, 14, 25, 13, 16, 17, 18, 20, 7, 15, 23, 22, 14, 18, 16, 18, 16, 16, 14, 15, 19, 10, 18, 18, 26, 22, 12, 20, 23, 13, 15, 18, 18, 11, 21, 14, 16, 13, 17, 17, 12, 19, 15, 17, 14, 16, 17, 22, 17]",2.4457,0.3571,2.4347,0.3600,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,172,"[24, 11, 19, 19, 19, 16, 21, 17, 17, 12, 14, 14, 12, 9, 17, 20, 17, 19, 13, 17, 24, 11, 15, 15, 19, 21, 17, 8, 14, 23, 19, 25, 19, 13, 25, 22, 16, 26, 21, 12, 14, 19, 17, 18, 15, 19, 18, 17, 16, 19, 22, 20, 14, 25, 13, 16, 17, 18, 20, 7, 15, 23, 22, 14, 19, 16, 18, 16, 17, 14, 15, 19, 10, 18, 18, 27, 22, 12, 20, 23, 13, 16, 18, 18, 11, 22, 14, 16, 13, 18, 17, 13, 19, 15, 17, 14, 16, 17, 22, 17]",2.4466,0.3523,2.4348,0.3549,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,173,"[24, 11, 19, 19, 19, 16, 21, 18, 17, 12, 14, 14, 12, 9, 17, 21, 17, 19, 13, 17, 24, 12, 15, 15, 20, 21, 17, 8, 14, 23, 19, 26, 19, 13, 25, 22, 17, 26, 21, 12, 15, 19, 17, 18, 15, 19, 19, 17, 16, 19, 22, 20, 14, 25, 13, 16, 17, 18, 20, 7, 15, 23, 22, 14, 19, 16, 18, 16, 17, 14, 16, 19, 10, 18, 18, 27, 22, 12, 20, 23, 14, 16, 18, 18, 11, 22, 14, 16, 13, 18, 17, 13, 19, 15, 17, 14, 16, 17, 22, 17]",2.4518,0.3561,2.4401,0.3590,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,174,"[24, 11, 20, 20, 19, 16, 22, 18, 17, 12, 14, 14, 12, 9, 17, 21, 17, 19, 13, 17, 24, 12, 15, 15, 20, 21, 17, 8, 14, 23, 19, 26, 19, 13, 25, 22, 17, 26, 22, 12, 15, 19, 17, 18, 15, 19, 19, 17, 17, 19, 22, 21, 14, 25, 13, 16, 17, 18, 21, 7, 15, 23, 22, 14, 19, 16, 18, 17, 17, 14, 16, 19, 10, 18, 18, 27, 23, 12, 20, 23, 14, 16, 18, 18, 11, 22, 15, 16, 13, 18, 17, 13, 19, 15, 17, 14, 16, 17, 22, 17]",2.4579,0.3571,2.4463,0.3601,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,175,"[24, 12, 20, 20, 19, 16, 22, 18, 17, 13, 14, 14, 12, 9, 17, 21, 17, 19, 13, 17, 25, 12, 15, 15, 20, 22, 17, 8, 15, 23, 19, 26, 19, 13, 25, 22, 17, 26, 22, 12, 15, 19, 17, 18, 15, 20, 19, 17, 17, 19, 22, 21, 15, 25, 13, 16, 17, 18, 21, 7, 15, 23, 22, 14, 19, 16, 18, 17, 17, 14, 17, 19, 10, 18, 18, 27, 23, 12, 20, 23, 14, 16, 18, 19, 11, 22, 15, 16, 13, 18, 17, 13, 20, 15, 17, 14, 16, 17, 22, 17]",2.4962,0.3391,2.4839,0.3425,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,176,"[24, 12, 20, 20, 19, 16, 22, 18, 17, 13, 14, 14, 13, 9, 17, 21, 17, 19, 13, 17, 25, 13, 15, 15, 20, 22, 17, 8, 15, 23, 19, 26, 19, 13, 25, 22, 18, 26, 22, 12, 16, 19, 17, 18, 15, 20, 20, 17, 17, 19, 22, 21, 16, 25, 13, 16, 17, 18, 22, 7, 15, 23, 22, 14, 19, 16, 18, 17, 17, 14, 17, 19, 10, 18, 18, 27, 23, 12, 20, 23, 14, 16, 18, 19, 11, 22, 15, 16, 13, 18, 17, 13, 20, 15, 17, 14, 16, 18, 23, 18]",2.4442,0.3541,2.4326,0.3572,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,177,"[25, 12, 21, 20, 20, 16, 23, 18, 17, 13, 14, 14, 13, 10, 17, 21, 17, 19, 13, 17, 25, 13, 15, 16, 20, 22, 17, 8, 15, 23, 19, 26, 19, 13, 25, 22, 18, 26, 22, 12, 17, 19, 17, 18, 15, 20, 20, 17, 17, 19, 22, 21, 16, 25, 13, 16, 17, 18, 22, 7, 15, 23, 22, 14, 19, 16, 18, 17, 18, 14, 17, 19, 10, 18, 18, 27, 23, 12, 20, 23, 14, 16, 18, 19, 11, 22, 16, 16, 13, 18, 17, 14, 20, 15, 17, 14, 16, 18, 23, 18]",2.4434,0.3555,2.4316,0.3580,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,178,"[25, 12, 22, 20, 20, 17, 23, 18, 17, 13, 14, 14, 13, 10, 17, 21, 17, 19, 13, 18, 25, 13, 15, 16, 20, 22, 17, 8, 15, 23, 19, 26, 19, 13, 25, 23, 18, 26, 22, 12, 17, 20, 17, 18, 15, 20, 20, 17, 17, 19, 22, 21, 16, 25, 13, 16, 17, 18, 22, 7, 15, 23, 22, 14, 19, 16, 19, 17, 18, 14, 17, 20, 10, 18, 18, 27, 23, 12, 21, 23, 14, 16, 18, 20, 12, 22, 16, 16, 13, 18, 17, 14, 20, 15, 17, 14, 16, 18, 23, 18]",2.4384,0.3529,2.4277,0.3555,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,179,"[25, 12, 22, 21, 20, 17, 23, 18, 17, 13, 14, 14, 13, 10, 17, 21, 17, 19, 13, 19, 25, 13, 16, 16, 20, 22, 17, 8, 15, 23, 19, 26, 19, 13, 25, 23, 18, 26, 22, 12, 17, 20, 17, 18, 15, 21, 20, 17, 17, 19, 22, 21, 16, 25, 13, 16, 17, 18, 22, 7, 15, 23, 22, 14, 19, 17, 19, 17, 18, 14, 17, 20, 10, 18, 19, 27, 23, 12, 21, 23, 14, 16, 18, 20, 12, 23, 16, 17, 13, 18, 17, 14, 20, 15, 17, 15, 16, 18, 24, 18]",2.4416,0.3536,2.4305,0.3565,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,180,"[25, 12, 23, 21, 20, 17, 23, 18, 17, 13, 14, 14, 13, 10, 17, 21, 17, 19, 13, 19, 25, 13, 16, 17, 20, 22, 17, 8, 15, 23, 19, 26, 19, 13, 25, 23, 18, 26, 22, 12, 17, 20, 17, 18, 15, 21, 20, 17, 17, 20, 22, 21, 16, 25, 13, 16, 17, 18, 22, 7, 15, 23, 22, 15, 20, 18, 19, 17, 19, 14, 17, 20, 10, 18, 19, 27, 23, 13, 21, 23, 15, 16, 18, 20, 12, 23, 16, 17, 13, 18, 17, 14, 20, 15, 17, 15, 16, 18, 24, 19]",2.4761,0.3412,2.4649,0.3434,2.4708,0.3428
gamma_uniform_nc_50_J_8,181,"[25, 12, 24, 21, 20, 17, 23, 18, 17, 13, 14, 14, 13, 10, 17, 21, 17, 19, 13, 19, 25, 13, 16, 17, 20, 22, 17, 8, 15, 23, 19, 26, 19, 13, 25, 24, 19, 26, 22, 12, 17, 20, 17, 18, 15, 21, 20, 17, 17, 20, 22, 21, 16, 25, 13, 16, 17, 18, 22, 7, 15, 23, 22, 15, 20, 18, 19, 18, 19, 14, 17, 20, 11, 18, 19, 27, 23, 13, 21, 23, 15, 16, 18, 20, 12, 23, 17, 17, 13, 19, 17, 14, 20, 16, 17, 15, 17, 18, 25, 19]",2.4526,0.3476,2.4408,0.3499,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,182,"[25, 12, 25, 21, 20, 17, 23, 19, 17, 14, 14, 14, 13, 10, 17, 21, 17, 19, 13, 19, 25, 13, 16, 17, 20, 23, 17, 8, 15, 23, 19, 26, 19, 13, 25, 24, 19, 27, 22, 12, 17, 20, 18, 18, 15, 21, 20, 17, 17, 20, 22, 21, 17, 25, 13, 16, 17, 18, 22, 7, 15, 23, 22, 15, 20, 18, 19, 18, 19, 14, 17, 20, 11, 18, 20, 27, 23, 13, 21, 23, 16, 16, 18, 20, 12, 23, 17, 17, 13, 19, 18, 14, 20, 16, 17, 15, 17, 18, 25, 19]",2.4534,0.3548,2.4413,0.3575,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,183,"[25, 12, 25, 21, 20, 17, 24, 19, 17, 14, 14, 14, 14, 10, 17, 21, 17, 20, 13, 19, 25, 13, 16, 17, 20, 23, 17, 8, 15, 23, 19, 27, 19, 13, 25, 24, 19, 27, 22, 12, 17, 20, 18, 18, 16, 22, 20, 17, 17, 20, 22, 21, 17, 25, 13, 16, 17, 18, 22, 7, 15, 23, 23, 15, 20, 18, 19, 18, 19, 14, 17, 20, 11, 18, 20, 28, 23, 13, 21, 23, 16, 17, 18, 20, 12, 23, 17, 17, 13, 19, 18, 14, 20, 16, 17, 16, 17, 18, 25, 19]",2.4361,0.3496,2.4246,0.3524,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,184,"[25, 12, 25, 21, 20, 17, 24, 19, 17, 14, 14, 14, 14, 10, 17, 21, 17, 20, 13, 19, 25, 14, 16, 17, 20, 23, 17, 9, 15, 23, 19, 27, 19, 13, 25, 24, 19, 27, 22, 12, 17, 20, 18, 19, 16, 22, 20, 17, 17, 20, 22, 21, 18, 25, 13, 16, 17, 18, 22, 7, 15, 23, 24, 15, 20, 18, 19, 18, 19, 14, 17, 21, 11, 18, 21, 28, 23, 13, 21, 24, 16, 18, 18, 20, 12, 23, 17, 17, 13, 19, 18, 14, 20, 17, 17, 16, 17, 18, 25, 19]",2.4404,0.3535,2.4291,0.3563,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,185,"[25, 12, 26, 21, 20, 17, 24, 19, 17, 14, 14, 14, 14, 10, 17, 21, 17, 20, 13, 20, 25, 15, 16, 17, 20, 24, 17, 9, 15, 23, 19, 27, 19, 13, 26, 24, 19, 27, 22, 12, 17, 20, 18, 19, 16, 22, 20, 17, 17, 20, 22, 21, 18, 25, 13, 16, 17, 18, 22, 7, 15, 23, 25, 15, 21, 18, 19, 18, 19, 14, 17, 21, 11, 18, 21, 28, 23, 13, 21, 25, 17, 19, 18, 20, 12, 23, 17, 17, 13, 19, 18, 14, 20, 17, 17, 16, 17, 18, 25, 19]",2.4792,0.3447,2.4663,0.3475,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,186,"[25, 12, 26, 21, 20, 17, 25, 19, 17, 14, 14, 15, 14, 10, 17, 21, 17, 20, 13, 20, 25, 15, 16, 17, 20, 24, 18, 9, 15, 23, 19, 28, 19, 13, 27, 24, 19, 27, 22, 12, 17, 20, 18, 19, 16, 22, 20, 17, 18, 20, 22, 22, 18, 25, 13, 16, 18, 18, 22, 8, 15, 23, 25, 15, 21, 18, 19, 18, 19, 14, 17, 21, 11, 18, 21, 28, 23, 13, 21, 25, 17, 19, 18, 20, 12, 24, 17, 17, 13, 19, 18, 14, 20, 17, 17, 16, 17, 18, 25, 19]",2.4491,0.3540,2.4367,0.3567,-1.0000,-1.0000
