name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_10_J_8,235,"[26, 20, 24, 20, 28, 20, 22, 21, 23, 29, 27, 19, 21, 24, 29, 28, 24, 32, 21, 23, 22, 26, 23, 26, 25, 20, 25, 21, 20, 29, 30, 20, 20, 35, 17, 16, 23, 19, 19, 29, 26, 24, 19, 17, 23, 26, 18, 28, 25, 34, 22, 30, 21, 30, 23, 23, 30, 26, 29, 25, 19, 24, 15, 25, 22, 25, 19, 24, 23, 24, 18, 27, 25, 20, 19, 18, 24, 27, 28, 24, 28, 28, 23, 20, 23, 25, 31, 18, 20, 21, 30, 24, 25, 13, 23, 19, 20, 19, 20, 25]",3.0470,0.2271,3.0391,0.2275,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,236,"[26, 20, 24, 21, 28, 20, 22, 21, 23, 29, 27, 19, 21, 24, 29, 28, 25, 33, 21, 24, 22, 26, 23, 26, 25, 20, 25, 21, 20, 29, 30, 20, 20, 36, 17, 17, 23, 19, 19, 29, 26, 24, 19, 17, 23, 27, 18, 28, 25, 34, 22, 30, 21, 30, 23, 23, 30, 26, 29, 25, 20, 24, 15, 25, 22, 25, 19, 24, 23, 24, 18, 27, 25, 20, 19, 18, 24, 27, 29, 24, 28, 28, 23, 20, 23, 25, 31, 18, 20, 21, 30, 24, 25, 13, 23, 19, 20, 19, 21, 25]",2.9934,0.2477,2.9806,0.2504,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,237,"[26, 20, 24, 21, 28, 20, 22, 22, 23, 29, 27, 19, 21, 25, 30, 28, 25, 33, 21, 24, 22, 26, 23, 26, 25, 21, 25, 21, 20, 29, 30, 20, 20, 36, 17, 18, 23, 19, 19, 30, 26, 25, 19, 17, 23, 27, 18, 28, 25, 34, 22, 30, 21, 30, 23, 23, 30, 26, 29, 25, 20, 24, 15, 25, 22, 25, 19, 24, 23, 24, 18, 27, 26, 20, 19, 18, 24, 27, 29, 25, 28, 28, 23, 20, 23, 25, 31, 18, 20, 21, 30, 24, 25, 13, 23, 19, 20, 19, 22, 25]",3.4385,0.2315,3.4274,0.2331,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,238,"[26, 20, 24, 21, 29, 21, 22, 22, 23, 29, 27, 19, 21, 26, 30, 28, 25, 34, 21, 24, 22, 26, 23, 26, 25, 21, 25, 21, 21, 29, 30, 20, 20, 37, 17, 18, 23, 19, 19, 30, 26, 25, 19, 17, 23, 28, 19, 28, 25, 34, 22, 30, 21, 30, 24, 23, 30, 26, 29, 25, 20, 24, 15, 25, 22, 25, 19, 24, 23, 24, 18, 28, 26, 20, 19, 18, 24, 27, 29, 25, 28, 28, 23, 20, 23, 25, 31, 18, 20, 21, 30, 24, 25, 13, 23, 19, 20, 19, 22, 25]",3.0650,0.2172,3.0527,0.2200,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,239,"[26, 20, 24, 21, 29, 21, 22, 23, 23, 29, 27, 19, 21, 26, 30, 29, 25, 34, 21, 24, 22, 26, 23, 26, 25, 21, 25, 21, 21, 30, 30, 20, 20, 37, 17, 18, 23, 19, 19, 30, 26, 25, 19, 17, 23, 28, 20, 28, 25, 34, 22, 30, 21, 30, 24, 24, 31, 26, 29, 25, 20, 24, 15, 26, 22, 25, 19, 24, 23, 24, 19, 28, 26, 20, 19, 18, 24, 27, 29, 25, 28, 28, 23, 21, 23, 25, 31, 18, 20, 21, 30, 24, 26, 13, 23, 19, 20, 19, 22, 25]",3.1517,0.1143,3.1417,0.1151,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,240,"[26, 20, 24, 22, 29, 21, 22, 23, 23, 29, 27, 20, 21, 26, 30, 29, 25, 34, 21, 24, 22, 26, 23, 26, 25, 21, 25, 21, 21, 30, 30, 20, 20, 37, 17, 18, 23, 19, 19, 30, 26, 25, 20, 17, 23, 28, 20, 28, 25, 34, 22, 30, 21, 30, 24, 24, 31, 26, 29, 25, 20, 24, 15, 26, 22, 25, 19, 24, 23, 24, 19, 29, 27, 20, 19, 18, 24, 27, 29, 25, 28, 29, 23, 21, 23, 25, 31, 19, 21, 21, 30, 24, 27, 13, 23, 19, 21, 19, 22, 25]",3.2117,0.2132,3.2036,0.2148,3.2063,0.2135
gamma_uniform_nc_10_J_8,241,"[26, 20, 24, 23, 29, 21, 22, 23, 23, 29, 27, 20, 21, 26, 31, 29, 25, 35, 21, 24, 22, 26, 23, 26, 25, 21, 25, 21, 21, 30, 30, 20, 20, 37, 17, 18, 23, 19, 19, 30, 26, 25, 20, 17, 23, 28, 20, 29, 25, 34, 23, 30, 21, 30, 24, 24, 31, 26, 30, 25, 20, 24, 15, 26, 22, 25, 19, 24, 23, 24, 20, 29, 27, 20, 19, 18, 25, 27, 29, 25, 28, 29, 23, 21, 23, 25, 31, 20, 21, 21, 30, 24, 27, 13, 23, 19, 21, 19, 22, 26]",3.2044,0.1726,3.1897,0.1766,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,242,"[26, 20, 24, 23, 30, 21, 23, 23, 23, 29, 27, 20, 21, 26, 31, 29, 26, 35, 22, 24, 22, 26, 23, 26, 25, 21, 25, 21, 21, 30, 30, 20, 20, 37, 17, 18, 23, 19, 19, 30, 26, 25, 20, 17, 24, 28, 20, 29, 25, 34, 23, 30, 21, 30, 24, 24, 31, 26, 30, 25, 20, 24, 16, 26, 22, 25, 19, 24, 23, 24, 20, 29, 28, 20, 19, 18, 25, 27, 29, 25, 28, 29, 23, 21, 23, 25, 32, 20, 22, 21, 30, 25, 27, 13, 23, 19, 21, 19, 22, 26]",3.0438,0.2260,3.0327,0.2275,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,243,"[26, 20, 24, 23, 30, 21, 24, 23, 23, 29, 27, 21, 21, 26, 32, 29, 26, 35, 22, 24, 22, 26, 24, 26, 26, 21, 25, 21, 21, 30, 30, 20, 20, 37, 17, 18, 23, 19, 20, 30, 26, 26, 20, 17, 24, 28, 20, 29, 25, 34, 23, 30, 21, 30, 24, 24, 31, 26, 30, 25, 20, 24, 16, 26, 22, 25, 19, 24, 23, 25, 20, 29, 28, 20, 20, 18, 25, 28, 29, 25, 28, 29, 23, 21, 23, 25, 32, 20, 22, 21, 30, 25, 27, 13, 23, 19, 21, 19, 22, 26]",3.3273,0.2037,3.3173,0.2040,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,244,"[26, 20, 24, 23, 30, 21, 24, 24, 23, 29, 27, 21, 21, 26, 32, 29, 26, 35, 22, 25, 22, 26, 24, 27, 26, 21, 25, 21, 21, 31, 31, 20, 20, 37, 17, 18, 23, 19, 20, 30, 26, 27, 20, 17, 24, 28, 20, 29, 25, 34, 23, 30, 22, 30, 24, 24, 31, 26, 30, 25, 21, 24, 16, 26, 22, 26, 19, 24, 23, 26, 20, 29, 28, 20, 20, 18, 25, 28, 29, 25, 28, 29, 23, 21, 23, 25, 32, 20, 22, 21, 30, 25, 27, 13, 23, 19, 21, 19, 22, 26]",3.4850,0.1903,3.4765,0.1900,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,245,"[26, 20, 25, 23, 30, 21, 24, 24, 23, 29, 27, 21, 21, 26, 32, 29, 26, 35, 22, 25, 23, 26, 24, 27, 26, 22, 25, 21, 21, 31, 31, 20, 20, 37, 17, 18, 23, 19, 21, 30, 26, 27, 20, 17, 24, 29, 20, 29, 25, 34, 23, 30, 22, 30, 24, 24, 31, 26, 30, 25, 21, 24, 16, 26, 23, 26, 19, 24, 23, 26, 20, 29, 29, 20, 20, 18, 26, 28, 29, 25, 28, 29, 23, 21, 23, 25, 32, 20, 22, 21, 30, 25, 28, 13, 23, 19, 21, 19, 22, 27]",3.0618,0.1850,3.0514,0.1852,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,246,"[26, 20, 26, 23, 31, 21, 24, 24, 23, 29, 27, 21, 21, 26, 32, 29, 26, 35, 22, 25, 23, 26, 24, 27, 26, 22, 25, 21, 21, 31, 31, 20, 20, 37, 18, 18, 23, 19, 21, 30, 27, 27, 20, 17, 24, 29, 20, 29, 26, 34, 23, 30, 22, 30, 24, 24, 31, 26, 30, 25, 21, 24, 16, 27, 23, 26, 19, 24, 23, 26, 20, 29, 29, 20, 20, 18, 26, 28, 29, 26, 28, 29, 23, 21, 23, 25, 32, 20, 22, 22, 30, 25, 28, 13, 24, 19, 21, 20, 22, 27]",3.2241,0.1433,3.2107,0.1457,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,247,"[26, 20, 26, 23, 31, 21, 24, 24, 23, 29, 27, 21, 21, 26, 32, 29, 26, 35, 22, 25, 23, 26, 24, 27, 26, 22, 25, 21, 21, 32, 32, 20, 20, 37, 18, 18, 23, 19, 21, 30, 27, 27, 20, 17, 24, 29, 20, 29, 26, 34, 23, 30, 23, 30, 24, 24, 31, 26, 30, 26, 21, 24, 16, 27, 23, 26, 19, 24, 23, 26, 20, 29, 29, 20, 20, 18, 26, 28, 29, 27, 28, 29, 23, 21, 24, 26, 32, 21, 22, 22, 30, 25, 29, 13, 25, 19, 21, 20, 22, 27]",3.0507,0.2196,3.0397,0.2207,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,248,"[26, 20, 26, 23, 31, 21, 24, 24, 23, 29, 27, 21, 21, 26, 32, 29, 27, 35, 22, 25, 23, 26, 24, 27, 26, 23, 25, 21, 21, 32, 32, 20, 20, 37, 18, 18, 23, 19, 22, 30, 27, 27, 20, 17, 25, 29, 20, 29, 27, 34, 23, 30, 23, 30, 24, 24, 31, 26, 30, 26, 21, 24, 16, 27, 24, 26, 19, 24, 23, 27, 20, 29, 29, 20, 20, 18, 26, 28, 29, 27, 28, 29, 23, 21, 25, 26, 32, 21, 22, 22, 30, 25, 29, 14, 25, 19, 22, 20, 22, 27]",3.0217,0.2287,3.0151,0.2282,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,249,"[26, 20, 26, 23, 32, 21, 24, 24, 23, 29, 27, 22, 21, 26, 32, 29, 27, 35, 22, 25, 23, 26, 25, 27, 26, 23, 25, 21, 21, 32, 32, 20, 20, 37, 18, 18, 23, 19, 22, 30, 27, 27, 20, 17, 25, 29, 20, 29, 27, 34, 23, 30, 23, 31, 24, 24, 31, 26, 30, 26, 21, 24, 16, 27, 24, 26, 19, 24, 24, 27, 20, 29, 29, 21, 20, 18, 26, 28, 29, 27, 28, 30, 24, 21, 25, 26, 32, 21, 22, 23, 30, 25, 29, 14, 25, 19, 23, 20, 22, 27]",3.0881,0.2362,3.0802,0.2380,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,250,"[27, 21, 26, 23, 32, 21, 24, 24, 23, 29, 27, 22, 21, 26, 32, 30, 27, 35, 22, 25, 23, 26, 25, 27, 26, 23, 26, 21, 21, 32, 32, 20, 21, 37, 18, 18, 23, 19, 22, 30, 27, 27, 20, 17, 25, 29, 20, 29, 27, 34, 23, 30, 23, 31, 24, 24, 31, 26, 30, 27, 21, 24, 16, 27, 25, 26, 20, 24, 24, 27, 20, 30, 29, 21, 20, 18, 27, 28, 29, 27, 28, 30, 24, 21, 25, 26, 32, 21, 22, 23, 30, 25, 29, 14, 25, 19, 23, 20, 22, 27]",3.0570,0.2272,3.0485,0.2293,3.0523,0.2282
