name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_1_J_8,190,"[19, 21, 29, 20, 19, 19, 24, 23, 16, 19, 15, 21, 22, 14, 17, 13, 16, 20, 27, 25, 18, 18, 12, 14, 19, 20, 22, 13, 18, 17, 17, 19, 14, 22, 26, 21, 17, 27, 17, 14, 24, 19, 25, 23, 23, 22, 21, 16, 13, 18, 21, 24, 24, 24, 18, 16, 15, 13, 19, 17, 11, 12, 25, 23, 23, 15, 17, 20, 21, 15, 22, 15, 11, 18, 19, 17, 10, 23, 18, 14, 17, 24, 21, 19, 16, 22, 14, 15, 19, 20, 9, 29, 19, 22, 19, 20, 25, 24, 22, 16]",2.3729,0.3655,2.3614,0.3690,2.3676,0.3675
split_by_role_gamma_uniform_nc_1_J_8,191,"[19, 21, 29, 20, 19, 19, 24, 24, 16, 19, 15, 21, 22, 14, 18, 13, 16, 20, 27, 25, 18, 18, 12, 14, 19, 21, 22, 13, 18, 17, 17, 19, 14, 22, 26, 21, 17, 27, 17, 15, 24, 19, 25, 23, 23, 22, 21, 16, 14, 18, 21, 24, 25, 24, 18, 16, 15, 13, 19, 17, 11, 13, 25, 23, 23, 15, 17, 20, 22, 15, 22, 15, 11, 18, 20, 17, 10, 23, 18, 14, 17, 24, 21, 19, 16, 22, 14, 15, 19, 20, 10, 29, 19, 22, 19, 20, 25, 24, 22, 16]",2.3719,0.3640,2.3609,0.3673,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,192,"[19, 21, 29, 20, 19, 19, 24, 24, 17, 19, 15, 21, 22, 14, 18, 13, 16, 20, 27, 26, 18, 18, 13, 14, 19, 21, 22, 14, 18, 17, 17, 20, 14, 22, 26, 21, 17, 27, 17, 15, 24, 19, 25, 23, 23, 22, 22, 16, 15, 18, 21, 24, 25, 25, 18, 16, 15, 13, 19, 17, 11, 13, 25, 24, 23, 15, 17, 20, 22, 15, 22, 15, 11, 18, 20, 17, 10, 23, 18, 14, 17, 25, 21, 19, 16, 22, 14, 15, 19, 20, 10, 29, 19, 22, 19, 20, 25, 24, 22, 16]",2.3722,0.3652,2.3607,0.3684,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,193,"[19, 21, 29, 20, 19, 20, 24, 24, 17, 19, 16, 21, 22, 14, 18, 13, 16, 20, 27, 26, 18, 19, 13, 15, 19, 21, 22, 14, 18, 17, 17, 20, 14, 22, 26, 21, 17, 27, 17, 15, 24, 19, 25, 23, 23, 22, 22, 16, 16, 18, 21, 24, 25, 25, 18, 16, 15, 13, 19, 17, 11, 13, 25, 24, 23, 15, 17, 20, 22, 15, 23, 15, 12, 18, 20, 17, 10, 23, 18, 14, 17, 25, 21, 19, 16, 22, 14, 15, 19, 20, 11, 29, 20, 22, 20, 20, 25, 24, 22, 16]",2.3682,0.3650,2.3571,0.3685,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,194,"[19, 22, 29, 20, 19, 20, 24, 24, 17, 19, 16, 21, 22, 14, 18, 13, 16, 20, 27, 26, 18, 19, 13, 15, 19, 21, 22, 15, 18, 17, 17, 20, 14, 22, 26, 21, 17, 28, 17, 15, 24, 19, 25, 23, 24, 22, 22, 16, 16, 18, 22, 24, 25, 25, 18, 16, 15, 13, 19, 17, 11, 13, 26, 24, 24, 15, 17, 20, 22, 15, 23, 15, 12, 18, 20, 17, 10, 23, 19, 14, 17, 25, 21, 19, 17, 22, 14, 15, 20, 20, 11, 29, 20, 22, 20, 20, 25, 24, 22, 16]",2.3663,0.3660,2.3547,0.3697,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,195,"[19, 22, 29, 20, 19, 20, 24, 24, 17, 19, 16, 21, 22, 14, 19, 13, 16, 20, 27, 26, 18, 19, 13, 15, 19, 21, 22, 15, 18, 17, 17, 20, 14, 22, 26, 22, 17, 28, 17, 15, 24, 19, 26, 23, 24, 23, 23, 16, 16, 18, 22, 24, 25, 25, 18, 16, 15, 13, 19, 17, 11, 13, 26, 25, 24, 15, 18, 20, 22, 16, 23, 15, 12, 18, 20, 17, 10, 23, 19, 14, 17, 25, 21, 19, 17, 22, 14, 16, 20, 20, 11, 29, 20, 22, 20, 20, 26, 24, 22, 16]",2.3679,0.3662,2.3562,0.3697,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,196,"[19, 23, 29, 20, 19, 20, 24, 24, 17, 19, 16, 21, 22, 14, 19, 13, 16, 21, 27, 26, 18, 19, 13, 16, 19, 21, 22, 15, 18, 17, 17, 21, 14, 22, 27, 22, 17, 28, 17, 15, 24, 19, 26, 23, 24, 23, 23, 16, 17, 18, 22, 24, 25, 25, 18, 16, 15, 13, 19, 17, 11, 13, 26, 25, 25, 15, 18, 20, 22, 16, 23, 15, 12, 18, 20, 17, 10, 23, 19, 15, 17, 25, 21, 19, 17, 22, 14, 16, 20, 20, 11, 29, 20, 23, 20, 20, 26, 25, 22, 16]",2.3649,0.3680,2.3535,0.3710,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,197,"[19, 23, 29, 20, 19, 20, 24, 24, 18, 19, 17, 21, 22, 14, 19, 13, 16, 21, 27, 26, 18, 19, 14, 16, 19, 21, 22, 15, 18, 17, 18, 21, 14, 22, 27, 22, 17, 28, 17, 15, 24, 20, 26, 23, 24, 24, 23, 16, 17, 18, 22, 24, 25, 25, 18, 16, 15, 13, 20, 17, 11, 13, 27, 25, 26, 15, 18, 20, 22, 16, 23, 15, 12, 18, 20, 17, 10, 23, 19, 15, 17, 25, 21, 19, 17, 22, 14, 16, 20, 20, 11, 30, 20, 23, 20, 20, 26, 25, 22, 16]",2.3639,0.3691,2.3525,0.3721,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,198,"[19, 23, 29, 20, 19, 20, 24, 24, 18, 19, 17, 22, 22, 14, 19, 13, 16, 21, 27, 26, 18, 19, 14, 16, 19, 21, 22, 15, 18, 18, 18, 21, 14, 23, 27, 22, 17, 28, 17, 15, 24, 20, 26, 23, 24, 24, 23, 16, 17, 18, 22, 24, 25, 25, 18, 16, 16, 14, 20, 17, 11, 13, 27, 25, 26, 15, 18, 20, 22, 16, 23, 15, 12, 18, 21, 17, 10, 23, 19, 16, 17, 25, 21, 20, 17, 22, 14, 16, 20, 20, 11, 30, 20, 23, 21, 20, 27, 25, 22, 16]",2.3620,0.3706,2.3507,0.3741,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,199,"[19, 23, 29, 20, 19, 20, 24, 24, 18, 19, 18, 22, 22, 14, 20, 13, 16, 21, 27, 26, 19, 19, 14, 16, 19, 21, 23, 15, 18, 18, 18, 21, 14, 23, 27, 22, 17, 28, 17, 15, 24, 21, 26, 23, 24, 24, 23, 16, 17, 18, 22, 24, 25, 25, 18, 16, 16, 14, 21, 17, 11, 13, 28, 25, 27, 15, 18, 20, 22, 16, 23, 15, 13, 18, 21, 17, 10, 23, 19, 16, 17, 25, 21, 20, 17, 22, 14, 16, 20, 20, 11, 30, 21, 23, 21, 20, 27, 25, 22, 16]",2.3634,0.3685,2.3515,0.3718,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,200,"[19, 23, 29, 20, 19, 20, 24, 24, 18, 19, 19, 22, 22, 15, 20, 13, 16, 22, 27, 26, 19, 19, 14, 16, 19, 21, 23, 15, 18, 18, 18, 21, 14, 23, 28, 22, 17, 28, 17, 15, 24, 21, 26, 23, 24, 24, 24, 16, 17, 18, 22, 24, 25, 26, 18, 16, 16, 14, 21, 18, 11, 13, 28, 25, 27, 15, 18, 20, 22, 16, 23, 15, 13, 18, 21, 17, 10, 23, 19, 16, 18, 25, 22, 20, 17, 22, 14, 16, 20, 20, 11, 30, 21, 23, 21, 21, 27, 25, 22, 16]",2.3606,0.3687,2.3488,0.3723,2.3552,0.3702
split_by_role_gamma_uniform_nc_1_J_8,201,"[19, 23, 29, 20, 20, 20, 24, 24, 18, 19, 19, 22, 22, 15, 20, 13, 16, 22, 27, 26, 19, 19, 14, 16, 19, 21, 23, 16, 18, 19, 18, 21, 14, 23, 28, 22, 17, 28, 17, 15, 24, 21, 26, 23, 24, 24, 24, 16, 17, 18, 22, 24, 26, 26, 18, 17, 17, 14, 21, 18, 12, 14, 28, 25, 27, 16, 18, 20, 22, 16, 23, 15, 13, 18, 21, 17, 10, 23, 19, 16, 18, 25, 22, 20, 17, 22, 14, 16, 20, 21, 11, 30, 21, 23, 21, 21, 27, 25, 22, 16]",2.3590,0.3700,2.3472,0.3735,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,202,"[19, 23, 29, 20, 20, 20, 24, 24, 18, 19, 20, 22, 22, 15, 20, 13, 16, 22, 27, 26, 19, 19, 14, 16, 19, 21, 23, 16, 19, 19, 19, 21, 14, 23, 28, 23, 17, 28, 17, 15, 25, 21, 26, 23, 24, 24, 24, 16, 18, 18, 23, 25, 26, 26, 18, 17, 17, 14, 21, 19, 12, 14, 28, 25, 27, 16, 18, 20, 22, 16, 23, 15, 13, 18, 21, 17, 10, 23, 19, 16, 18, 25, 22, 20, 17, 22, 14, 16, 20, 22, 11, 30, 21, 23, 21, 21, 27, 25, 22, 16]",2.3582,0.3692,2.3467,0.3726,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,203,"[19, 23, 29, 20, 20, 20, 24, 24, 18, 19, 20, 22, 22, 15, 20, 13, 16, 22, 27, 26, 19, 19, 14, 17, 19, 22, 23, 16, 19, 20, 19, 21, 14, 23, 28, 23, 17, 28, 17, 15, 25, 21, 27, 23, 24, 24, 24, 16, 18, 18, 23, 25, 26, 26, 18, 18, 17, 14, 21, 19, 12, 14, 28, 25, 28, 16, 18, 20, 22, 16, 23, 15, 13, 18, 21, 17, 11, 23, 19, 16, 19, 25, 22, 21, 17, 22, 14, 16, 20, 22, 11, 30, 22, 23, 21, 21, 27, 25, 22, 16]",2.3566,0.3683,2.3456,0.3721,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,204,"[19, 23, 29, 20, 20, 20, 24, 24, 18, 19, 20, 22, 22, 15, 20, 13, 16, 22, 27, 26, 19, 19, 14, 17, 19, 22, 24, 16, 19, 20, 20, 21, 14, 23, 28, 23, 17, 28, 17, 15, 25, 22, 27, 23, 24, 24, 24, 16, 18, 18, 23, 25, 26, 26, 18, 18, 17, 14, 21, 20, 12, 14, 28, 25, 29, 17, 18, 20, 22, 17, 23, 15, 13, 18, 21, 17, 11, 23, 19, 16, 19, 26, 22, 21, 18, 22, 14, 17, 20, 22, 11, 30, 22, 23, 21, 21, 27, 25, 22, 16]",2.3556,0.3690,2.3441,0.3722,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,205,"[19, 23, 30, 21, 20, 20, 24, 24, 18, 20, 20, 23, 22, 15, 20, 14, 16, 22, 27, 26, 19, 19, 14, 17, 20, 22, 24, 16, 19, 20, 20, 22, 15, 23, 28, 23, 17, 28, 17, 15, 25, 22, 27, 23, 24, 24, 24, 16, 18, 18, 23, 25, 26, 26, 18, 18, 17, 14, 21, 20, 12, 14, 28, 25, 29, 17, 18, 20, 22, 17, 23, 15, 13, 18, 21, 17, 11, 23, 19, 16, 19, 26, 22, 21, 18, 22, 14, 17, 20, 22, 11, 30, 23, 23, 21, 22, 27, 25, 22, 16]",2.3580,0.3717,2.3462,0.3750,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,206,"[19, 23, 30, 22, 20, 20, 24, 24, 18, 20, 20, 23, 22, 15, 21, 14, 16, 22, 27, 26, 19, 19, 15, 17, 20, 22, 24, 16, 19, 20, 20, 22, 15, 23, 28, 23, 17, 28, 18, 15, 25, 22, 27, 23, 24, 24, 24, 17, 18, 18, 23, 25, 26, 27, 18, 18, 17, 14, 21, 21, 12, 14, 28, 25, 29, 17, 18, 20, 22, 17, 23, 15, 13, 18, 21, 17, 11, 23, 20, 16, 19, 26, 22, 21, 18, 22, 14, 17, 20, 23, 11, 30, 23, 23, 21, 22, 27, 25, 23, 16]",2.3555,0.3704,2.3435,0.3739,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,207,"[19, 23, 31, 22, 20, 20, 24, 25, 18, 20, 20, 23, 23, 15, 21, 14, 16, 22, 27, 26, 19, 19, 15, 18, 21, 22, 24, 16, 19, 21, 20, 22, 15, 23, 28, 23, 17, 28, 18, 15, 25, 22, 27, 23, 24, 24, 24, 17, 18, 18, 23, 25, 26, 27, 18, 18, 17, 14, 21, 21, 12, 14, 28, 25, 29, 17, 18, 20, 22, 17, 23, 16, 13, 18, 21, 18, 11, 24, 20, 16, 19, 26, 22, 21, 18, 22, 14, 17, 20, 23, 11, 30, 23, 24, 21, 22, 27, 25, 23, 16]",2.3551,0.3684,2.3432,0.3715,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,208,"[19, 23, 31, 23, 20, 20, 25, 25, 18, 20, 20, 23, 23, 15, 21, 14, 16, 23, 27, 26, 19, 19, 15, 18, 21, 22, 24, 16, 19, 21, 20, 22, 16, 23, 28, 23, 17, 28, 18, 15, 25, 23, 27, 23, 24, 24, 24, 17, 18, 19, 23, 25, 26, 27, 18, 18, 17, 14, 22, 21, 12, 14, 28, 26, 29, 17, 18, 20, 22, 17, 23, 16, 13, 18, 21, 18, 11, 24, 20, 16, 19, 26, 23, 22, 18, 22, 14, 17, 20, 23, 11, 30, 23, 24, 21, 22, 27, 25, 23, 16]",2.3528,0.3705,2.3410,0.3741,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,209,"[20, 23, 31, 23, 20, 20, 25, 25, 18, 20, 20, 23, 24, 16, 21, 14, 16, 23, 27, 26, 19, 20, 16, 18, 21, 22, 24, 16, 19, 21, 20, 22, 16, 23, 28, 24, 17, 28, 18, 15, 25, 23, 27, 23, 24, 24, 24, 17, 19, 19, 23, 25, 26, 27, 18, 18, 17, 14, 22, 21, 12, 14, 28, 26, 29, 17, 18, 20, 22, 17, 23, 16, 13, 18, 21, 18, 11, 24, 20, 16, 19, 26, 23, 22, 18, 22, 15, 17, 20, 23, 11, 31, 23, 24, 21, 22, 27, 26, 23, 16]",2.3550,0.3699,2.3431,0.3729,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,210,"[21, 23, 31, 23, 20, 20, 25, 25, 18, 20, 20, 23, 24, 16, 21, 14, 16, 23, 27, 26, 19, 20, 16, 18, 22, 22, 24, 16, 19, 21, 20, 22, 16, 23, 28, 24, 18, 28, 19, 15, 25, 23, 27, 24, 24, 24, 24, 17, 19, 19, 24, 25, 26, 27, 18, 19, 17, 14, 22, 21, 12, 14, 28, 27, 29, 17, 18, 20, 22, 17, 23, 16, 13, 18, 21, 18, 11, 24, 20, 16, 19, 26, 24, 22, 18, 22, 15, 18, 20, 23, 11, 31, 23, 24, 21, 22, 27, 26, 23, 16]",2.3595,0.3691,2.3475,0.3722,2.3541,0.3705
split_by_role_gamma_uniform_nc_1_J_8,211,"[21, 23, 31, 23, 20, 20, 26, 25, 18, 20, 20, 23, 24, 16, 21, 14, 16, 23, 27, 26, 19, 20, 16, 18, 22, 22, 24, 16, 19, 21, 20, 22, 16, 24, 28, 24, 19, 28, 19, 15, 25, 23, 27, 24, 24, 24, 24, 18, 19, 19, 24, 25, 26, 27, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 17, 18, 20, 22, 17, 23, 16, 13, 18, 21, 18, 11, 24, 20, 16, 20, 26, 24, 22, 18, 22, 16, 19, 20, 23, 12, 31, 23, 24, 21, 22, 27, 26, 23, 16]",2.3526,0.3725,2.3406,0.3759,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,212,"[21, 23, 32, 23, 20, 20, 26, 25, 18, 21, 20, 23, 24, 16, 21, 14, 16, 23, 27, 26, 19, 20, 16, 19, 22, 22, 24, 17, 19, 21, 20, 22, 16, 25, 28, 24, 19, 28, 19, 15, 25, 23, 28, 24, 24, 24, 24, 18, 19, 19, 24, 25, 26, 27, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 17, 18, 21, 22, 17, 23, 16, 13, 18, 21, 19, 11, 24, 20, 16, 20, 26, 24, 22, 18, 22, 16, 19, 20, 23, 12, 31, 24, 24, 21, 22, 27, 26, 24, 16]",2.3512,0.3726,2.3393,0.3759,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,213,"[21, 23, 32, 23, 20, 20, 26, 25, 19, 21, 20, 23, 25, 17, 21, 14, 16, 24, 27, 26, 19, 20, 16, 19, 22, 22, 24, 17, 19, 21, 20, 22, 16, 25, 28, 24, 19, 28, 20, 15, 26, 23, 28, 25, 24, 24, 24, 19, 19, 19, 24, 25, 26, 27, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 17, 18, 21, 22, 17, 23, 16, 13, 18, 21, 19, 11, 24, 20, 16, 20, 26, 25, 22, 18, 22, 16, 19, 20, 24, 12, 31, 24, 24, 21, 22, 27, 26, 24, 16]",2.3476,0.3727,2.3358,0.3758,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,214,"[22, 24, 33, 24, 20, 20, 27, 25, 19, 22, 20, 23, 25, 17, 21, 14, 16, 24, 27, 26, 19, 20, 16, 19, 23, 22, 24, 17, 19, 21, 20, 22, 16, 25, 28, 24, 19, 28, 20, 15, 26, 23, 28, 25, 24, 24, 24, 19, 19, 19, 24, 25, 26, 27, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 17, 19, 21, 22, 17, 23, 17, 13, 18, 21, 19, 11, 24, 20, 16, 20, 26, 25, 23, 18, 22, 16, 19, 20, 24, 12, 31, 24, 24, 21, 22, 27, 26, 24, 16]",2.3462,0.3735,2.3348,0.3770,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,215,"[22, 25, 33, 24, 20, 21, 27, 26, 19, 22, 20, 23, 25, 17, 21, 15, 16, 24, 27, 26, 19, 20, 16, 19, 23, 22, 24, 18, 19, 22, 20, 22, 17, 25, 28, 24, 19, 28, 20, 15, 26, 23, 28, 25, 24, 25, 24, 19, 19, 20, 24, 25, 26, 27, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 17, 19, 21, 22, 17, 23, 17, 13, 18, 21, 19, 11, 24, 20, 16, 20, 26, 25, 23, 18, 22, 16, 19, 20, 24, 12, 31, 24, 24, 21, 23, 27, 26, 24, 16]",2.3470,0.3741,2.3354,0.3768,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,216,"[22, 25, 33, 24, 20, 21, 27, 26, 19, 22, 20, 23, 25, 17, 21, 15, 16, 24, 27, 26, 19, 20, 17, 19, 23, 22, 24, 18, 19, 22, 20, 22, 17, 25, 28, 24, 19, 29, 20, 16, 27, 23, 28, 25, 24, 25, 24, 19, 19, 20, 24, 25, 27, 27, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 17, 19, 21, 22, 17, 23, 17, 13, 19, 21, 19, 11, 25, 20, 16, 20, 26, 25, 23, 19, 22, 16, 19, 20, 24, 13, 32, 24, 24, 21, 23, 27, 26, 24, 16]",2.3464,0.3743,2.3346,0.3771,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,217,"[22, 25, 33, 24, 20, 21, 27, 26, 19, 22, 20, 24, 25, 17, 21, 15, 16, 24, 28, 26, 20, 20, 17, 19, 23, 22, 24, 18, 19, 22, 21, 22, 17, 25, 28, 24, 19, 29, 20, 16, 28, 24, 28, 25, 24, 25, 24, 19, 19, 21, 24, 25, 27, 27, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 17, 19, 21, 22, 17, 23, 17, 13, 19, 21, 19, 11, 25, 20, 16, 20, 26, 25, 23, 20, 22, 16, 19, 20, 24, 13, 32, 24, 24, 21, 23, 28, 26, 24, 17]",2.3462,0.3742,2.3343,0.3768,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,218,"[22, 25, 33, 24, 20, 22, 27, 26, 19, 22, 20, 24, 25, 17, 21, 15, 17, 25, 28, 26, 20, 20, 17, 19, 23, 22, 24, 18, 19, 22, 21, 22, 17, 25, 28, 24, 19, 30, 20, 17, 28, 24, 28, 26, 24, 25, 24, 19, 19, 21, 24, 25, 28, 28, 18, 19, 18, 15, 22, 21, 12, 14, 28, 27, 29, 18, 19, 21, 22, 17, 23, 17, 13, 19, 21, 19, 11, 25, 21, 16, 20, 26, 25, 23, 20, 22, 16, 19, 20, 24, 13, 32, 24, 24, 21, 23, 28, 26, 24, 17]",2.3441,0.3743,2.3326,0.3775,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,219,"[22, 25, 33, 25, 21, 22, 27, 26, 19, 22, 20, 24, 25, 17, 21, 15, 17, 25, 28, 26, 20, 20, 17, 19, 24, 22, 24, 18, 19, 23, 21, 23, 17, 25, 28, 24, 19, 30, 20, 17, 28, 24, 28, 26, 24, 25, 24, 20, 19, 21, 24, 25, 28, 28, 18, 19, 18, 15, 22, 21, 12, 15, 29, 27, 29, 18, 19, 21, 22, 17, 23, 17, 13, 19, 21, 19, 11, 25, 22, 16, 20, 26, 25, 23, 20, 22, 16, 20, 20, 24, 13, 32, 24, 24, 21, 23, 28, 26, 24, 17]",2.3433,0.3756,2.3319,0.3788,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,220,"[23, 25, 33, 25, 21, 22, 27, 26, 19, 22, 20, 24, 25, 17, 21, 15, 17, 25, 28, 27, 20, 20, 17, 19, 24, 22, 24, 18, 20, 23, 21, 23, 17, 25, 28, 24, 20, 30, 20, 17, 28, 24, 28, 26, 25, 25, 24, 20, 19, 21, 24, 25, 28, 28, 18, 19, 19, 15, 22, 21, 12, 15, 30, 27, 29, 18, 20, 21, 22, 18, 23, 17, 13, 19, 21, 19, 11, 25, 22, 16, 20, 26, 25, 23, 20, 22, 16, 20, 20, 24, 13, 33, 24, 24, 21, 23, 28, 26, 24, 17]",2.3446,0.3751,2.3330,0.3782,2.3396,0.3765
split_by_role_gamma_uniform_nc_1_J_8,221,"[23, 25, 33, 25, 21, 22, 27, 26, 19, 22, 20, 25, 26, 17, 21, 15, 17, 25, 28, 27, 20, 20, 17, 19, 24, 22, 24, 18, 21, 24, 21, 23, 17, 25, 29, 24, 20, 30, 20, 17, 28, 24, 28, 26, 25, 26, 24, 20, 19, 21, 24, 25, 29, 28, 18, 19, 19, 15, 22, 21, 12, 15, 30, 27, 29, 18, 20, 21, 22, 18, 23, 17, 13, 19, 21, 19, 11, 25, 22, 17, 20, 26, 25, 23, 20, 22, 16, 20, 20, 25, 13, 33, 24, 24, 21, 23, 28, 26, 24, 18]",2.3427,0.3752,2.3309,0.3786,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,222,"[24, 26, 33, 25, 21, 22, 27, 26, 19, 22, 20, 25, 26, 17, 21, 15, 17, 25, 28, 27, 20, 20, 17, 19, 24, 23, 24, 18, 21, 25, 21, 23, 18, 25, 30, 24, 20, 30, 20, 17, 28, 24, 28, 26, 25, 26, 24, 20, 19, 21, 24, 26, 29, 28, 18, 19, 19, 15, 22, 21, 12, 15, 30, 27, 29, 18, 20, 21, 22, 18, 24, 17, 13, 19, 21, 19, 11, 25, 22, 17, 20, 26, 25, 23, 20, 22, 17, 20, 20, 25, 13, 33, 24, 25, 21, 23, 28, 26, 24, 18]",2.3448,0.3731,2.3326,0.3767,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,223,"[24, 26, 33, 25, 21, 22, 27, 26, 19, 22, 20, 25, 26, 17, 22, 15, 18, 25, 28, 27, 20, 20, 17, 19, 24, 23, 24, 19, 21, 25, 21, 23, 18, 25, 30, 24, 20, 30, 20, 17, 28, 24, 28, 26, 25, 27, 25, 20, 19, 22, 24, 26, 29, 28, 18, 19, 19, 15, 22, 21, 12, 15, 30, 27, 29, 18, 20, 21, 22, 18, 24, 18, 13, 19, 21, 19, 11, 25, 23, 17, 20, 26, 25, 23, 20, 22, 17, 20, 21, 26, 13, 33, 24, 25, 21, 23, 28, 26, 24, 18]",2.3427,0.3750,2.3308,0.3784,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,224,"[24, 26, 33, 25, 21, 22, 27, 26, 19, 22, 20, 25, 26, 17, 22, 15, 18, 25, 28, 27, 20, 20, 17, 19, 24, 24, 24, 19, 21, 25, 21, 24, 18, 25, 30, 24, 20, 30, 20, 18, 28, 24, 28, 26, 25, 27, 25, 21, 19, 22, 24, 26, 29, 28, 18, 19, 19, 15, 22, 21, 12, 15, 30, 27, 29, 18, 20, 21, 22, 18, 24, 18, 13, 20, 21, 19, 11, 26, 23, 18, 20, 27, 25, 23, 20, 22, 17, 20, 21, 27, 13, 33, 25, 25, 21, 23, 28, 26, 24, 18]",2.3401,0.3781,2.3285,0.3814,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,225,"[24, 26, 33, 25, 21, 22, 28, 26, 19, 22, 20, 25, 26, 17, 22, 15, 18, 25, 28, 27, 20, 20, 17, 19, 24, 24, 24, 19, 21, 25, 21, 25, 18, 25, 30, 24, 20, 30, 20, 18, 28, 24, 28, 26, 26, 27, 25, 21, 19, 23, 24, 26, 29, 28, 19, 19, 20, 15, 22, 21, 12, 15, 30, 27, 29, 18, 20, 21, 22, 18, 24, 18, 13, 20, 21, 19, 12, 26, 23, 19, 20, 27, 25, 23, 21, 22, 17, 20, 21, 27, 13, 33, 25, 25, 21, 23, 28, 27, 24, 18]",2.3379,0.3777,2.3261,0.3806,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,226,"[24, 26, 33, 25, 22, 23, 28, 26, 19, 22, 20, 25, 26, 18, 22, 16, 18, 25, 28, 27, 20, 20, 17, 19, 24, 24, 25, 19, 21, 25, 21, 25, 18, 25, 30, 24, 20, 30, 21, 18, 28, 24, 28, 26, 26, 27, 25, 22, 19, 23, 24, 26, 29, 28, 19, 19, 20, 15, 22, 21, 12, 15, 30, 27, 30, 18, 20, 21, 23, 18, 25, 18, 13, 20, 21, 19, 12, 26, 23, 19, 20, 27, 25, 23, 21, 22, 17, 20, 21, 27, 13, 33, 25, 25, 21, 23, 28, 27, 24, 18]",2.3380,0.3750,2.3263,0.3781,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,227,"[24, 26, 33, 26, 22, 23, 28, 26, 19, 22, 20, 25, 26, 18, 22, 16, 18, 25, 29, 27, 20, 20, 17, 19, 24, 24, 25, 19, 21, 25, 21, 25, 19, 25, 30, 24, 20, 30, 21, 18, 28, 24, 28, 26, 26, 27, 26, 22, 19, 23, 24, 26, 29, 28, 19, 19, 20, 15, 22, 21, 12, 15, 31, 27, 30, 18, 20, 21, 23, 18, 25, 19, 13, 20, 21, 20, 12, 26, 23, 20, 21, 27, 25, 23, 21, 22, 17, 20, 21, 27, 13, 33, 25, 25, 21, 23, 28, 28, 24, 18]",2.3433,0.3734,2.3312,0.3771,-1.0000,-1.0000
