name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_1_J_4,31,"[2, 3, 3, 4, 4, 4, 5, 7, 1, 2, 1, 3, 3, 2, 6, 0, 4, 2, 3, 5, 1, 5, 3, 2, 3, 4, 6, 3, 1, 7, 0, 2, 4, 1, 3, 3, 4, 4, 3, 1, 5, 2, 4, 3, 1, 2, 3, 2, 5, 4, 0, 2, 3, 4, 4, 2, 3, 6, 6, 4, 3, 0, 4, 1, 0, 4, 2, 2, 1, 1, 3, 4, 2, 8, 6, 3, 3, 1, 6, 4, 6, 3, 8, 3, 4, 2, 0, 3, 3, 4, 2, 3, 1, 5, 2, 5, 3, 0, 6, 0]",3.9287,0.0477,3.9299,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,32,"[2, 4, 3, 4, 4, 4, 5, 8, 1, 2, 1, 3, 4, 2, 6, 0, 4, 2, 3, 6, 1, 5, 3, 2, 3, 4, 6, 3, 1, 7, 0, 2, 4, 1, 4, 3, 4, 4, 3, 1, 5, 2, 4, 3, 1, 2, 3, 2, 5, 5, 0, 2, 3, 4, 4, 2, 3, 6, 6, 4, 4, 0, 4, 2, 0, 4, 2, 2, 1, 1, 3, 4, 3, 8, 6, 3, 3, 1, 6, 4, 6, 3, 8, 3, 4, 2, 0, 3, 3, 4, 2, 4, 1, 5, 2, 5, 3, 0, 6, 0]",3.9496,0.0477,3.9503,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,33,"[2, 4, 3, 4, 4, 4, 5, 8, 2, 2, 1, 3, 5, 2, 6, 1, 4, 2, 4, 6, 1, 5, 3, 2, 3, 5, 6, 3, 1, 7, 1, 2, 4, 1, 4, 3, 4, 4, 3, 1, 5, 2, 4, 3, 1, 2, 3, 2, 5, 5, 0, 2, 3, 5, 4, 2, 3, 6, 6, 4, 4, 0, 4, 3, 0, 4, 2, 3, 1, 1, 3, 4, 3, 8, 6, 3, 3, 1, 6, 4, 6, 3, 8, 3, 4, 2, 0, 3, 3, 4, 2, 4, 1, 5, 2, 5, 4, 0, 6, 0]",3.8763,0.0477,3.8766,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,34,"[2, 4, 3, 4, 4, 5, 5, 9, 2, 2, 1, 3, 5, 2, 6, 1, 5, 2, 4, 6, 1, 5, 3, 2, 3, 5, 6, 3, 1, 7, 1, 2, 4, 1, 4, 3, 4, 4, 3, 1, 5, 3, 4, 3, 1, 2, 3, 2, 5, 5, 0, 2, 3, 5, 4, 2, 3, 6, 6, 4, 4, 0, 4, 4, 0, 4, 2, 3, 1, 1, 4, 4, 3, 8, 6, 3, 4, 2, 6, 5, 6, 3, 8, 3, 4, 3, 0, 3, 3, 4, 2, 4, 1, 5, 2, 5, 4, 0, 6, 0]",3.9287,0.0477,3.9299,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,35,"[2, 4, 3, 4, 4, 5, 5, 9, 2, 2, 1, 3, 5, 2, 6, 1, 5, 2, 4, 6, 1, 6, 3, 2, 3, 5, 6, 3, 1, 7, 1, 2, 4, 2, 4, 3, 4, 4, 3, 1, 5, 3, 5, 3, 1, 2, 3, 2, 5, 5, 0, 2, 3, 5, 4, 2, 3, 6, 6, 4, 4, 0, 5, 4, 0, 4, 2, 3, 1, 1, 4, 4, 3, 9, 6, 3, 4, 2, 6, 5, 7, 4, 9, 3, 4, 3, 0, 4, 3, 4, 2, 4, 1, 5, 2, 5, 5, 0, 6, 0]",3.9672,0.0477,3.9690,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,36,"[2, 4, 3, 4, 4, 5, 5, 9, 3, 2, 1, 3, 5, 2, 6, 1, 5, 2, 4, 6, 1, 7, 3, 2, 3, 5, 6, 3, 1, 8, 1, 2, 4, 2, 4, 3, 4, 4, 3, 1, 5, 4, 5, 3, 1, 2, 3, 2, 5, 5, 0, 2, 3, 6, 4, 2, 3, 7, 6, 4, 5, 0, 5, 4, 0, 4, 2, 3, 1, 1, 4, 4, 3, 9, 6, 3, 4, 3, 6, 5, 7, 4, 9, 3, 5, 3, 0, 4, 3, 4, 2, 4, 2, 5, 2, 5, 5, 0, 6, 0]",3.8860,0.0477,3.8874,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,37,"[2, 4, 3, 4, 4, 6, 5, 9, 3, 2, 1, 3, 5, 2, 6, 1, 5, 2, 5, 6, 1, 7, 3, 2, 3, 6, 6, 3, 1, 8, 1, 2, 4, 2, 4, 3, 4, 5, 3, 1, 5, 4, 5, 3, 1, 3, 3, 2, 5, 5, 0, 2, 3, 6, 4, 2, 3, 7, 6, 4, 5, 0, 5, 4, 0, 4, 3, 3, 1, 1, 4, 5, 3, 9, 6, 3, 4, 3, 6, 5, 7, 4, 9, 3, 6, 3, 0, 4, 3, 5, 2, 4, 2, 5, 2, 5, 6, 0, 6, 0]",3.8858,0.0477,3.8870,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,38,"[2, 4, 3, 4, 5, 6, 5, 9, 3, 2, 1, 3, 5, 2, 6, 1, 6, 2, 5, 6, 1, 7, 3, 2, 3, 6, 6, 3, 2, 9, 1, 2, 4, 2, 5, 3, 4, 5, 3, 1, 5, 4, 5, 4, 1, 3, 3, 2, 5, 5, 0, 2, 3, 6, 4, 3, 3, 7, 6, 4, 5, 0, 5, 4, 0, 4, 3, 3, 1, 1, 4, 5, 3, 9, 6, 4, 4, 4, 6, 5, 7, 4, 9, 3, 6, 3, 0, 4, 3, 6, 2, 4, 2, 5, 2, 5, 6, 0, 6, 0]",3.9157,0.0477,3.9175,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,39,"[2, 5, 3, 4, 5, 6, 5, 9, 4, 3, 1, 3, 5, 2, 6, 1, 6, 2, 5, 6, 1, 7, 3, 2, 3, 6, 6, 3, 2, 9, 1, 2, 4, 2, 5, 3, 4, 5, 3, 1, 5, 4, 5, 4, 1, 3, 3, 3, 5, 5, 0, 2, 3, 6, 4, 3, 3, 7, 6, 4, 5, 0, 5, 5, 0, 4, 3, 4, 1, 1, 4, 5, 3, 9, 6, 4, 4, 4, 7, 5, 7, 4, 9, 4, 7, 4, 0, 4, 3, 6, 2, 4, 2, 5, 2, 5, 6, 0, 6, 0]",3.8682,0.0581,3.8696,0.0574,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,40,"[2, 5, 3, 4, 5, 6, 5, 9, 5, 3, 1, 3, 5, 2, 6, 1, 6, 2, 5, 6, 1, 7, 3, 2, 3, 6, 6, 3, 2, 9, 1, 2, 4, 2, 5, 3, 4, 5, 3, 2, 5, 4, 5, 4, 2, 3, 3, 3, 5, 5, 0, 2, 3, 7, 4, 3, 3, 7, 6, 4, 5, 1, 5, 5, 1, 4, 3, 4, 1, 1, 4, 5, 3, 9, 6, 5, 4, 4, 7, 5, 7, 5, 9, 4, 7, 5, 0, 5, 3, 6, 2, 4, 2, 5, 2, 5, 6, 0, 6, 0]",3.8438,0.0670,3.8448,0.0671,3.8450,0.0674
gamma_uniform_nc_1_J_4,41,"[2, 5, 3, 5, 5, 6, 5, 9, 5, 3, 2, 3, 5, 2, 6, 1, 6, 2, 5, 6, 2, 7, 3, 2, 3, 6, 6, 3, 2, 9, 2, 2, 4, 2, 5, 3, 4, 6, 3, 2, 5, 4, 5, 4, 2, 3, 3, 3, 5, 5, 0, 3, 3, 7, 4, 3, 4, 7, 6, 4, 5, 1, 5, 5, 1, 4, 3, 4, 1, 1, 5, 5, 3, 9, 6, 6, 4, 5, 7, 5, 7, 5, 9, 4, 7, 5, 0, 5, 3, 6, 2, 4, 2, 5, 2, 5, 6, 0, 6, 0]",3.8197,0.0608,3.8191,0.0603,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,42,"[3, 5, 3, 6, 5, 6, 5, 9, 5, 3, 2, 3, 5, 3, 6, 1, 6, 2, 5, 6, 2, 7, 3, 2, 3, 6, 6, 3, 2, 9, 3, 2, 4, 2, 5, 3, 4, 6, 3, 2, 5, 4, 5, 4, 2, 4, 3, 3, 5, 5, 0, 3, 3, 7, 4, 3, 4, 7, 6, 5, 5, 1, 5, 5, 1, 4, 3, 4, 1, 2, 5, 6, 3, 9, 6, 6, 4, 5, 7, 5, 7, 5, 9, 4, 7, 5, 1, 5, 3, 6, 2, 5, 2, 5, 2, 5, 6, 0, 6, 0]",3.8688,0.0634,3.8669,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,43,"[3, 5, 3, 6, 5, 6, 5, 9, 5, 3, 2, 3, 5, 3, 6, 1, 6, 3, 5, 6, 2, 7, 3, 2, 3, 6, 6, 3, 2, 9, 3, 2, 4, 3, 5, 4, 4, 6, 3, 2, 5, 4, 5, 4, 2, 4, 3, 3, 5, 5, 0, 3, 3, 7, 4, 3, 4, 7, 7, 5, 5, 1, 5, 5, 1, 4, 4, 4, 1, 2, 5, 7, 4, 9, 6, 6, 5, 5, 7, 5, 7, 5, 10, 4, 7, 5, 1, 5, 3, 6, 2, 5, 2, 5, 2, 5, 6, 0, 7, 0]",3.8641,0.0634,3.8619,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,44,"[4, 5, 3, 7, 5, 7, 5, 9, 5, 3, 2, 3, 6, 3, 6, 1, 6, 3, 5, 7, 2, 7, 3, 2, 4, 6, 6, 3, 2, 9, 3, 2, 4, 3, 5, 4, 4, 6, 3, 2, 5, 4, 5, 4, 2, 4, 3, 3, 5, 5, 0, 3, 3, 7, 4, 3, 5, 7, 7, 5, 5, 1, 5, 5, 1, 4, 4, 4, 1, 2, 5, 7, 4, 9, 6, 7, 5, 5, 7, 5, 7, 5, 11, 4, 7, 5, 1, 5, 3, 6, 2, 6, 2, 5, 2, 5, 6, 0, 7, 0]",3.8637,0.0634,3.8599,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,45,"[4, 5, 3, 8, 6, 7, 5, 10, 5, 3, 2, 3, 6, 3, 6, 1, 6, 3, 5, 7, 2, 7, 3, 2, 4, 6, 6, 3, 2, 10, 3, 2, 4, 3, 5, 4, 5, 6, 3, 2, 5, 4, 5, 5, 2, 4, 3, 3, 5, 5, 0, 3, 3, 7, 4, 3, 5, 7, 8, 5, 5, 1, 5, 5, 1, 5, 4, 4, 1, 2, 5, 7, 4, 9, 7, 7, 5, 5, 7, 5, 8, 5, 11, 4, 7, 5, 1, 5, 3, 6, 2, 6, 2, 5, 2, 5, 6, 0, 7, 0]",3.8942,0.0477,3.8921,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,46,"[4, 5, 3, 8, 6, 7, 5, 10, 5, 3, 2, 3, 6, 3, 6, 2, 6, 3, 5, 7, 2, 7, 4, 2, 4, 6, 7, 3, 2, 10, 3, 2, 4, 3, 5, 4, 6, 6, 3, 2, 5, 5, 5, 5, 2, 4, 3, 3, 5, 5, 0, 3, 3, 7, 4, 3, 6, 7, 8, 5, 5, 1, 5, 5, 1, 5, 4, 4, 2, 2, 5, 7, 4, 9, 7, 7, 5, 6, 7, 5, 8, 5, 11, 4, 7, 5, 1, 5, 3, 6, 2, 7, 2, 5, 2, 6, 6, 0, 7, 0]",3.8957,0.0634,3.8925,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,47,"[4, 5, 3, 8, 6, 7, 5, 10, 5, 3, 2, 3, 6, 3, 6, 2, 6, 3, 5, 8, 2, 7, 4, 2, 4, 6, 7, 3, 2, 10, 3, 3, 4, 3, 5, 5, 6, 6, 3, 2, 5, 5, 5, 5, 2, 4, 3, 3, 6, 5, 1, 3, 3, 7, 4, 4, 6, 7, 8, 6, 5, 1, 5, 5, 1, 5, 4, 4, 2, 2, 5, 7, 4, 9, 7, 7, 5, 6, 8, 5, 8, 5, 11, 4, 7, 5, 1, 5, 3, 7, 2, 7, 2, 5, 2, 6, 7, 0, 7, 0]",3.7591,0.0635,3.7563,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,48,"[4, 5, 3, 8, 6, 7, 5, 10, 5, 3, 2, 3, 6, 3, 6, 2, 6, 3, 6, 8, 2, 7, 4, 2, 4, 6, 8, 3, 3, 10, 3, 3, 4, 3, 5, 5, 6, 6, 4, 2, 5, 5, 5, 5, 2, 4, 3, 3, 6, 5, 1, 3, 3, 7, 4, 4, 6, 7, 8, 6, 5, 1, 5, 5, 1, 5, 4, 4, 2, 2, 5, 7, 4, 9, 7, 7, 5, 7, 8, 6, 8, 6, 11, 4, 8, 5, 1, 5, 3, 7, 2, 7, 2, 6, 3, 6, 7, 0, 7, 0]",3.7561,0.0634,3.7538,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,49,"[4, 5, 3, 8, 6, 7, 5, 11, 5, 3, 2, 3, 6, 3, 6, 2, 6, 3, 6, 8, 2, 7, 5, 2, 4, 6, 8, 3, 3, 10, 4, 3, 4, 3, 5, 5, 6, 6, 4, 2, 5, 5, 5, 5, 2, 4, 3, 4, 6, 5, 1, 3, 3, 8, 4, 4, 6, 7, 8, 6, 6, 1, 5, 5, 1, 5, 4, 4, 3, 2, 5, 7, 4, 9, 7, 8, 5, 7, 8, 6, 8, 6, 11, 4, 9, 5, 1, 5, 3, 7, 2, 7, 2, 6, 3, 6, 7, 0, 8, 0]",3.7454,0.0634,3.7431,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,50,"[5, 5, 3, 8, 6, 7, 5, 11, 5, 3, 2, 3, 6, 4, 6, 2, 6, 3, 6, 9, 2, 7, 5, 2, 4, 6, 8, 3, 3, 10, 4, 3, 4, 3, 5, 5, 6, 6, 5, 2, 5, 5, 5, 5, 2, 4, 3, 4, 6, 5, 1, 3, 3, 8, 4, 4, 6, 7, 8, 6, 6, 1, 5, 6, 2, 5, 4, 4, 3, 2, 5, 7, 4, 9, 7, 8, 5, 7, 8, 6, 8, 6, 11, 4, 9, 5, 1, 6, 4, 7, 3, 7, 3, 6, 3, 6, 7, 0, 8, 0]",3.7764,0.0477,3.7755,0.0473,3.7770,0.0475
gamma_uniform_nc_1_J_4,51,"[5, 5, 3, 8, 6, 8, 5, 11, 5, 3, 3, 3, 6, 5, 6, 2, 6, 4, 6, 9, 2, 7, 6, 2, 4, 6, 8, 3, 3, 10, 4, 3, 4, 3, 5, 5, 6, 6, 5, 2, 5, 5, 5, 5, 3, 4, 3, 4, 6, 5, 1, 3, 3, 8, 4, 4, 6, 7, 8, 6, 6, 1, 5, 6, 2, 5, 4, 4, 3, 2, 5, 7, 4, 10, 7, 8, 5, 7, 9, 6, 8, 6, 11, 4, 9, 5, 2, 6, 4, 7, 3, 7, 3, 7, 3, 6, 7, 0, 8, 0]",3.7808,0.0523,3.7800,0.0518,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,52,"[5, 5, 3, 8, 6, 8, 5, 11, 5, 3, 3, 3, 6, 5, 6, 2, 6, 5, 6, 9, 3, 7, 6, 2, 4, 6, 9, 3, 3, 11, 4, 3, 5, 3, 5, 5, 6, 6, 5, 2, 5, 5, 5, 5, 3, 4, 3, 4, 6, 5, 1, 3, 3, 8, 4, 4, 6, 7, 8, 6, 6, 1, 6, 6, 2, 5, 4, 4, 3, 2, 6, 7, 4, 10, 7, 8, 5, 7, 9, 6, 8, 6, 11, 4, 9, 5, 2, 6, 4, 7, 4, 7, 3, 7, 3, 7, 8, 0, 8, 0]",3.7448,0.0544,3.7426,0.0541,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,53,"[5, 6, 3, 8, 6, 8, 5, 11, 5, 3, 3, 3, 6, 5, 6, 2, 6, 6, 6, 9, 3, 7, 6, 2, 4, 7, 9, 3, 3, 11, 4, 4, 5, 3, 5, 5, 6, 6, 5, 2, 5, 5, 5, 5, 4, 5, 3, 4, 6, 5, 2, 3, 3, 8, 4, 4, 6, 8, 8, 6, 6, 1, 6, 6, 2, 5, 4, 4, 3, 2, 6, 7, 4, 10, 7, 8, 5, 8, 9, 6, 9, 6, 11, 4, 9, 5, 2, 6, 4, 7, 4, 7, 3, 7, 3, 7, 8, 0, 8, 0]",3.6314,0.0489,3.6297,0.0483,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,54,"[5, 6, 3, 8, 6, 8, 5, 11, 5, 3, 3, 3, 6, 5, 6, 2, 6, 6, 6, 9, 3, 7, 6, 2, 5, 7, 9, 3, 3, 11, 4, 4, 6, 3, 5, 5, 6, 6, 5, 2, 5, 5, 5, 5, 4, 5, 3, 4, 6, 5, 2, 3, 3, 8, 4, 4, 6, 8, 8, 6, 7, 2, 6, 6, 2, 5, 4, 5, 3, 2, 6, 7, 5, 10, 7, 8, 6, 8, 9, 7, 9, 6, 11, 5, 10, 5, 2, 6, 4, 7, 4, 7, 3, 7, 3, 7, 8, 0, 8, 0]",3.5973,0.0540,3.5923,0.0536,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,55,"[5, 7, 3, 8, 7, 8, 5, 11, 5, 3, 3, 3, 6, 6, 6, 2, 6, 6, 6, 9, 3, 7, 6, 2, 5, 7, 10, 3, 3, 11, 4, 4, 6, 4, 5, 5, 6, 6, 5, 2, 5, 5, 5, 6, 4, 5, 3, 4, 6, 5, 2, 3, 3, 8, 4, 4, 6, 8, 8, 6, 7, 2, 6, 6, 3, 5, 4, 5, 3, 2, 6, 7, 5, 10, 7, 8, 6, 8, 9, 7, 10, 7, 11, 5, 10, 5, 2, 6, 4, 7, 4, 7, 3, 7, 3, 7, 8, 0, 9, 0]",3.6985,0.0477,3.6953,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,56,"[6, 7, 3, 8, 7, 9, 5, 11, 5, 3, 3, 3, 6, 6, 6, 2, 6, 6, 6, 9, 3, 7, 6, 2, 5, 7, 10, 3, 3, 11, 4, 4, 6, 4, 5, 5, 6, 6, 6, 2, 5, 5, 5, 6, 5, 5, 3, 4, 6, 5, 2, 3, 3, 8, 4, 4, 6, 8, 8, 6, 7, 2, 6, 6, 3, 5, 4, 5, 3, 2, 6, 7, 5, 10, 7, 9, 6, 8, 9, 7, 10, 7, 11, 5, 11, 6, 2, 6, 4, 8, 4, 7, 3, 7, 3, 7, 8, 0, 10, 1]",3.6392,0.0477,3.6352,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,57,"[6, 7, 3, 8, 7, 9, 5, 11, 6, 3, 3, 3, 6, 6, 6, 3, 6, 6, 6, 9, 3, 7, 6, 2, 5, 7, 10, 3, 3, 11, 4, 4, 6, 5, 5, 5, 6, 6, 7, 2, 5, 6, 5, 6, 5, 5, 3, 4, 7, 5, 2, 3, 3, 8, 4, 4, 6, 8, 8, 6, 8, 2, 6, 6, 3, 5, 5, 5, 3, 2, 6, 7, 5, 11, 7, 9, 6, 8, 9, 7, 10, 7, 11, 5, 12, 6, 2, 6, 4, 8, 4, 7, 3, 7, 3, 7, 8, 0, 10, 1]",3.6344,0.0477,3.6300,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,58,"[6, 7, 3, 8, 7, 9, 5, 11, 6, 3, 3, 3, 6, 6, 6, 4, 6, 6, 6, 9, 3, 7, 7, 2, 5, 7, 10, 3, 4, 11, 4, 4, 7, 5, 5, 5, 7, 6, 7, 2, 5, 6, 5, 6, 5, 5, 3, 4, 7, 5, 2, 3, 3, 8, 4, 4, 6, 8, 8, 6, 9, 2, 6, 6, 3, 5, 5, 5, 4, 2, 6, 7, 5, 11, 7, 9, 6, 8, 9, 8, 11, 7, 11, 5, 12, 6, 2, 6, 4, 8, 4, 7, 3, 8, 3, 7, 8, 0, 10, 1]",3.7495,0.0477,3.7465,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,59,"[6, 7, 4, 8, 7, 9, 5, 11, 6, 3, 3, 3, 6, 6, 6, 4, 6, 6, 6, 9, 3, 7, 7, 2, 5, 7, 10, 3, 4, 11, 5, 4, 7, 5, 5, 5, 7, 6, 7, 2, 5, 6, 5, 6, 6, 5, 3, 4, 7, 5, 2, 3, 3, 8, 4, 4, 7, 8, 8, 6, 9, 2, 6, 7, 3, 5, 5, 5, 4, 3, 7, 7, 5, 11, 7, 9, 6, 9, 9, 8, 11, 7, 11, 5, 12, 7, 2, 6, 4, 9, 4, 7, 3, 8, 3, 7, 8, 0, 10, 1]",3.7236,0.0478,3.7206,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,60,"[6, 7, 4, 8, 7, 9, 6, 11, 6, 3, 4, 4, 6, 6, 6, 4, 6, 7, 6, 9, 3, 7, 7, 2, 5, 7, 11, 3, 4, 11, 5, 4, 7, 5, 5, 5, 7, 6, 7, 2, 5, 6, 5, 6, 7, 5, 3, 4, 7, 5, 2, 3, 3, 8, 4, 4, 7, 8, 8, 6, 9, 2, 6, 7, 3, 5, 5, 5, 4, 3, 8, 8, 5, 11, 7, 9, 6, 9, 9, 8, 11, 7, 11, 5, 13, 7, 2, 6, 4, 9, 4, 8, 3, 8, 3, 7, 8, 0, 10, 1]",3.6762,0.0477,3.6720,0.0473,3.6757,0.0475
gamma_uniform_nc_1_J_4,61,"[6, 7, 4, 8, 7, 9, 6, 12, 6, 3, 4, 4, 6, 6, 6, 4, 6, 7, 6, 9, 3, 7, 8, 2, 5, 7, 11, 3, 4, 11, 5, 4, 7, 5, 5, 5, 8, 6, 7, 2, 5, 6, 5, 6, 8, 5, 3, 4, 7, 5, 2, 4, 3, 8, 4, 4, 7, 8, 8, 6, 10, 2, 6, 7, 4, 6, 5, 5, 4, 3, 8, 8, 5, 11, 7, 9, 6, 9, 9, 9, 11, 7, 11, 6, 13, 7, 2, 6, 4, 9, 4, 8, 3, 8, 3, 7, 8, 0, 10, 1]",3.8121,0.0540,3.8083,0.0536,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,62,"[6, 7, 4, 8, 7, 9, 6, 12, 6, 4, 4, 4, 6, 7, 6, 4, 6, 7, 6, 9, 4, 7, 8, 3, 5, 7, 11, 3, 4, 11, 5, 4, 8, 5, 5, 5, 8, 6, 7, 2, 5, 6, 5, 6, 8, 5, 3, 4, 7, 5, 2, 4, 3, 8, 4, 4, 8, 8, 8, 6, 10, 2, 6, 7, 4, 7, 5, 5, 4, 3, 8, 8, 5, 11, 7, 9, 6, 9, 9, 9, 11, 7, 11, 6, 13, 8, 3, 6, 4, 9, 4, 8, 3, 8, 4, 7, 8, 0, 10, 1]",3.7566,0.0540,3.7515,0.0536,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,63,"[6, 7, 4, 9, 7, 9, 6, 12, 6, 5, 4, 4, 6, 7, 6, 4, 6, 7, 7, 9, 5, 7, 8, 3, 5, 7, 11, 3, 4, 11, 5, 4, 8, 5, 5, 5, 8, 6, 8, 2, 5, 6, 5, 6, 8, 5, 3, 4, 7, 5, 2, 4, 3, 9, 4, 4, 8, 8, 8, 6, 10, 2, 6, 7, 4, 7, 5, 5, 5, 3, 9, 8, 5, 11, 7, 9, 6, 9, 9, 9, 11, 7, 12, 6, 13, 8, 3, 6, 4, 9, 4, 8, 3, 8, 4, 8, 8, 0, 10, 1]",3.7728,0.0697,3.7665,0.0697,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,64,"[7, 7, 4, 9, 7, 9, 6, 13, 6, 5, 4, 4, 6, 7, 6, 4, 6, 7, 7, 9, 5, 7, 8, 3, 5, 7, 11, 4, 4, 11, 5, 4, 8, 6, 5, 5, 8, 7, 8, 3, 5, 6, 5, 6, 8, 5, 3, 5, 7, 5, 2, 4, 3, 9, 4, 4, 8, 8, 8, 6, 10, 2, 6, 7, 5, 7, 5, 5, 5, 3, 9, 8, 5, 11, 7, 9, 6, 9, 9, 9, 11, 7, 12, 6, 13, 8, 4, 6, 4, 9, 4, 8, 3, 8, 5, 8, 8, 0, 10, 1]",3.8351,0.0668,3.8291,0.0678,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,65,"[7, 7, 4, 9, 7, 9, 6, 13, 6, 5, 4, 4, 6, 7, 6, 4, 6, 7, 7, 9, 5, 7, 8, 3, 5, 7, 11, 4, 4, 11, 5, 4, 8, 6, 5, 5, 8, 7, 9, 3, 5, 6, 5, 6, 8, 5, 3, 5, 8, 5, 2, 4, 3, 9, 4, 4, 9, 8, 8, 6, 10, 2, 6, 7, 5, 7, 6, 5, 5, 3, 9, 8, 5, 11, 7, 9, 6, 10, 9, 9, 12, 8, 12, 6, 13, 8, 4, 6, 4, 10, 5, 8, 3, 8, 5, 8, 9, 0, 10, 1]",3.7859,0.0540,3.7803,0.0536,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,66,"[7, 7, 4, 9, 7, 9, 6, 13, 7, 5, 4, 4, 6, 7, 6, 4, 6, 7, 7, 9, 6, 7, 8, 3, 5, 7, 11, 4, 4, 11, 5, 5, 8, 6, 5, 5, 8, 7, 9, 3, 6, 6, 5, 6, 8, 5, 3, 5, 8, 5, 2, 4, 3, 9, 4, 4, 9, 8, 9, 6, 10, 2, 6, 7, 5, 7, 6, 5, 5, 4, 9, 8, 5, 11, 7, 9, 6, 10, 9, 10, 12, 8, 13, 6, 13, 8, 4, 6, 4, 10, 6, 9, 3, 8, 5, 8, 9, 0, 10, 1]",3.6731,0.0689,3.6670,0.0695,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,67,"[7, 7, 4, 9, 7, 9, 6, 13, 7, 5, 4, 4, 6, 7, 6, 5, 6, 7, 7, 9, 6, 8, 8, 3, 5, 7, 11, 4, 4, 11, 5, 5, 9, 6, 5, 5, 8, 7, 9, 4, 6, 6, 5, 6, 8, 5, 3, 5, 8, 5, 2, 4, 3, 9, 4, 4, 9, 8, 10, 6, 10, 2, 6, 7, 5, 7, 6, 6, 5, 4, 9, 8, 5, 11, 7, 9, 6, 10, 9, 10, 12, 8, 13, 6, 14, 8, 4, 7, 4, 10, 6, 9, 3, 8, 5, 9, 9, 0, 11, 1]",3.7192,0.0614,3.7136,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,68,"[7, 7, 4, 9, 7, 9, 6, 13, 7, 6, 4, 4, 6, 7, 6, 5, 6, 7, 8, 9, 6, 8, 8, 3, 5, 7, 11, 4, 4, 11, 5, 5, 9, 6, 5, 5, 8, 7, 9, 4, 6, 6, 5, 6, 8, 5, 3, 5, 9, 5, 2, 4, 3, 9, 4, 4, 9, 9, 10, 6, 10, 2, 6, 7, 6, 7, 6, 7, 6, 4, 9, 8, 5, 11, 7, 9, 6, 10, 9, 10, 12, 8, 13, 6, 14, 8, 4, 7, 4, 11, 6, 10, 3, 8, 5, 9, 9, 0, 11, 2]",3.6879,0.0792,3.6811,0.0812,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,69,"[7, 7, 4, 9, 7, 9, 6, 14, 7, 6, 4, 4, 6, 7, 6, 5, 6, 7, 8, 9, 6, 8, 8, 4, 5, 7, 11, 4, 4, 11, 5, 5, 9, 6, 5, 5, 8, 7, 9, 4, 7, 6, 5, 6, 9, 5, 3, 5, 9, 5, 2, 5, 3, 9, 4, 5, 9, 9, 10, 6, 10, 2, 6, 8, 6, 8, 6, 7, 6, 4, 9, 8, 5, 11, 7, 9, 6, 10, 9, 11, 12, 8, 13, 6, 14, 8, 5, 7, 4, 11, 6, 10, 3, 8, 5, 9, 9, 0, 11, 2]",3.7010,0.0679,3.6945,0.0691,-1.0000,-1.0000
