name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_4,160,"[10, 19, 11, 14, 15, 12, 10, 21, 14, 17, 14, 16, 25, 12, 19, 22, 11, 9, 17, 20, 12, 18, 15, 15, 17, 16, 17, 14, 16, 25, 18, 23, 15, 7, 22, 13, 21, 15, 15, 21, 11, 19, 18, 15, 12, 20, 14, 18, 18, 16, 13, 25, 19, 25, 12, 19, 14, 13, 16, 20, 15, 14, 11, 11, 10, 13, 16, 17, 14, 22, 14, 19, 16, 11, 13, 16, 19, 13, 14, 24, 13, 8, 19, 16, 17, 12, 19, 14, 14, 26, 18, 13, 16, 14, 10, 14, 23, 12, 21, 19]",2.6377,0.2961,2.6265,0.2985,2.6327,0.2970
gamma_uniform_nc_50_J_4,161,"[10, 19, 11, 14, 15, 12, 10, 21, 14, 17, 14, 16, 25, 12, 19, 23, 11, 9, 17, 20, 12, 18, 15, 15, 17, 16, 17, 14, 16, 25, 18, 23, 15, 7, 23, 13, 21, 15, 15, 21, 11, 19, 18, 16, 12, 21, 14, 18, 18, 16, 13, 25, 19, 25, 12, 19, 14, 13, 16, 20, 16, 15, 11, 11, 10, 14, 16, 17, 14, 23, 14, 19, 16, 11, 13, 16, 19, 13, 14, 25, 13, 8, 19, 16, 17, 12, 19, 14, 14, 26, 18, 13, 16, 14, 11, 14, 23, 12, 21, 19]",2.6370,0.2989,2.6266,0.3017,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,162,"[10, 19, 11, 14, 15, 12, 10, 21, 15, 18, 14, 16, 25, 12, 19, 23, 11, 9, 17, 20, 12, 18, 15, 15, 17, 16, 17, 14, 16, 25, 18, 23, 15, 7, 23, 13, 21, 15, 15, 21, 11, 19, 18, 16, 12, 21, 14, 18, 18, 16, 13, 25, 19, 25, 13, 20, 14, 14, 16, 20, 16, 15, 11, 11, 10, 14, 16, 17, 14, 23, 14, 19, 17, 11, 13, 16, 19, 14, 15, 25, 13, 8, 19, 16, 17, 12, 19, 14, 14, 26, 18, 13, 16, 14, 11, 14, 24, 12, 21, 20]",2.6338,0.2943,2.6228,0.2970,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,163,"[10, 19, 11, 14, 15, 12, 10, 21, 15, 18, 14, 16, 26, 12, 19, 23, 11, 9, 17, 20, 12, 18, 15, 16, 17, 16, 17, 14, 16, 26, 18, 23, 15, 7, 24, 13, 22, 15, 15, 22, 11, 19, 18, 16, 12, 21, 14, 18, 18, 16, 13, 25, 19, 25, 13, 20, 14, 14, 16, 20, 16, 15, 11, 11, 10, 14, 16, 18, 15, 23, 15, 19, 17, 11, 13, 16, 19, 14, 15, 25, 13, 8, 19, 17, 17, 12, 19, 14, 14, 26, 18, 13, 16, 14, 11, 14, 24, 12, 21, 20]",2.6386,0.2927,2.6272,0.2954,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,164,"[10, 19, 11, 14, 15, 12, 10, 21, 15, 18, 14, 16, 26, 12, 19, 23, 11, 9, 17, 20, 13, 18, 15, 17, 17, 16, 17, 14, 16, 26, 18, 23, 15, 7, 24, 13, 22, 15, 15, 23, 11, 19, 18, 16, 12, 22, 14, 18, 18, 16, 13, 25, 19, 25, 13, 20, 14, 14, 16, 20, 17, 15, 11, 11, 10, 15, 16, 18, 15, 23, 15, 19, 17, 11, 13, 16, 19, 14, 15, 25, 13, 8, 19, 17, 18, 12, 19, 14, 14, 26, 18, 13, 16, 14, 12, 15, 25, 12, 21, 20]",2.6570,0.2871,2.6455,0.2891,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,165,"[10, 19, 11, 14, 15, 12, 10, 21, 15, 19, 14, 16, 26, 12, 19, 23, 11, 9, 17, 20, 13, 18, 15, 17, 18, 16, 17, 14, 16, 26, 18, 23, 15, 7, 24, 13, 22, 15, 15, 23, 11, 19, 18, 16, 12, 22, 14, 19, 18, 16, 14, 25, 20, 25, 13, 20, 14, 14, 16, 20, 17, 15, 12, 11, 10, 15, 16, 18, 15, 23, 15, 19, 17, 11, 13, 17, 19, 14, 15, 25, 13, 8, 19, 17, 18, 12, 19, 14, 14, 26, 18, 13, 17, 15, 12, 15, 26, 12, 21, 20]",2.6324,0.3022,2.6219,0.3051,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,166,"[10, 19, 11, 14, 15, 12, 10, 21, 15, 19, 14, 16, 26, 12, 19, 24, 11, 9, 17, 21, 13, 18, 15, 18, 18, 16, 17, 14, 16, 26, 18, 23, 15, 7, 24, 13, 22, 16, 15, 23, 11, 19, 18, 16, 12, 22, 14, 19, 18, 16, 14, 25, 20, 25, 13, 20, 14, 14, 16, 20, 17, 15, 12, 11, 10, 15, 16, 19, 15, 23, 15, 19, 17, 12, 13, 17, 19, 14, 15, 26, 13, 8, 20, 17, 18, 12, 19, 14, 15, 26, 18, 13, 18, 15, 12, 15, 26, 12, 21, 20]",2.6367,0.2941,2.6250,0.2966,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,167,"[10, 19, 11, 14, 15, 12, 10, 21, 15, 19, 14, 16, 26, 12, 19, 24, 11, 9, 17, 21, 13, 18, 15, 18, 18, 16, 17, 14, 16, 27, 18, 23, 15, 7, 25, 13, 22, 16, 15, 23, 11, 20, 18, 16, 12, 22, 14, 19, 18, 17, 14, 25, 20, 25, 13, 20, 15, 14, 16, 20, 18, 15, 12, 12, 10, 15, 16, 19, 15, 23, 16, 19, 17, 12, 13, 17, 19, 14, 15, 26, 13, 8, 20, 17, 18, 12, 19, 14, 15, 27, 18, 13, 18, 15, 12, 15, 26, 12, 22, 20]",2.6285,0.2978,2.6177,0.3007,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,168,"[10, 19, 11, 14, 15, 12, 10, 21, 15, 19, 14, 17, 26, 12, 20, 24, 11, 9, 17, 21, 13, 18, 15, 18, 19, 16, 17, 14, 16, 27, 18, 23, 15, 7, 25, 13, 22, 17, 15, 23, 11, 20, 18, 17, 12, 22, 14, 19, 18, 17, 14, 26, 20, 25, 13, 21, 15, 14, 16, 20, 18, 15, 12, 12, 10, 15, 16, 19, 15, 23, 16, 19, 17, 12, 13, 17, 19, 14, 15, 26, 13, 8, 20, 17, 18, 12, 19, 15, 15, 27, 19, 13, 19, 15, 12, 15, 26, 12, 22, 20]",2.6276,0.3013,2.6168,0.3041,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,169,"[10, 19, 11, 14, 16, 12, 10, 21, 15, 19, 14, 17, 27, 12, 20, 24, 12, 9, 17, 21, 13, 18, 15, 18, 19, 16, 17, 14, 16, 27, 19, 23, 15, 7, 26, 13, 22, 17, 15, 23, 11, 20, 19, 17, 12, 22, 14, 19, 18, 17, 14, 26, 20, 25, 13, 22, 15, 14, 16, 20, 18, 15, 12, 12, 10, 15, 16, 19, 15, 23, 16, 19, 17, 12, 13, 17, 19, 14, 15, 26, 13, 8, 20, 18, 18, 12, 19, 15, 15, 27, 19, 13, 19, 15, 12, 15, 26, 12, 23, 21]",2.6355,0.3039,2.6251,0.3071,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,170,"[10, 19, 11, 14, 17, 12, 10, 21, 15, 20, 14, 17, 28, 12, 20, 24, 12, 9, 18, 21, 13, 18, 15, 18, 19, 16, 17, 14, 16, 27, 19, 23, 15, 7, 27, 13, 22, 17, 15, 23, 11, 20, 19, 17, 12, 23, 14, 19, 18, 17, 14, 26, 20, 25, 13, 22, 15, 14, 16, 20, 18, 15, 12, 13, 10, 15, 16, 19, 16, 23, 16, 19, 17, 12, 13, 17, 19, 14, 16, 26, 13, 8, 20, 18, 18, 12, 19, 15, 15, 28, 19, 13, 19, 15, 12, 15, 26, 12, 23, 21]",2.6259,0.3005,2.6151,0.3036,2.6207,0.3018
gamma_uniform_nc_50_J_4,171,"[10, 19, 11, 14, 17, 12, 10, 21, 15, 20, 14, 17, 28, 12, 20, 24, 12, 9, 18, 21, 13, 18, 15, 18, 19, 16, 17, 15, 16, 27, 19, 23, 15, 7, 27, 13, 22, 17, 15, 23, 11, 21, 19, 17, 12, 23, 15, 19, 18, 17, 14, 27, 20, 25, 13, 22, 15, 14, 17, 20, 18, 15, 12, 13, 11, 15, 16, 19, 16, 23, 16, 19, 17, 12, 13, 17, 19, 14, 16, 26, 13, 8, 20, 18, 18, 12, 19, 15, 16, 28, 20, 13, 19, 15, 12, 16, 26, 12, 23, 22]",2.6267,0.2995,2.6156,0.3028,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,172,"[10, 20, 11, 14, 17, 12, 10, 21, 15, 20, 14, 17, 28, 12, 20, 25, 12, 9, 18, 21, 13, 18, 15, 18, 19, 16, 17, 15, 17, 27, 19, 23, 15, 7, 27, 13, 23, 17, 15, 23, 11, 21, 19, 17, 12, 23, 15, 19, 18, 17, 14, 27, 20, 26, 13, 22, 15, 14, 17, 20, 18, 15, 12, 13, 11, 15, 16, 19, 16, 23, 16, 19, 17, 12, 13, 18, 19, 14, 16, 27, 13, 8, 20, 18, 18, 12, 19, 15, 16, 29, 20, 13, 19, 15, 12, 16, 27, 12, 24, 22]",2.6391,0.2912,2.6278,0.2939,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,173,"[10, 21, 11, 14, 17, 12, 10, 22, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 18, 21, 13, 18, 15, 18, 19, 17, 17, 15, 17, 27, 19, 23, 15, 7, 27, 13, 23, 17, 15, 24, 11, 21, 19, 17, 12, 23, 15, 20, 18, 17, 14, 27, 21, 26, 13, 22, 16, 14, 17, 21, 18, 15, 12, 13, 11, 15, 16, 19, 16, 23, 16, 19, 17, 12, 13, 18, 19, 14, 16, 27, 13, 8, 20, 18, 18, 12, 19, 15, 16, 29, 20, 13, 19, 16, 12, 16, 27, 12, 24, 22]",2.6242,0.2988,2.6133,0.3015,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,174,"[10, 21, 11, 14, 17, 12, 10, 22, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 18, 21, 13, 19, 15, 18, 19, 18, 17, 15, 17, 27, 20, 24, 15, 7, 27, 13, 23, 17, 15, 24, 11, 22, 19, 17, 13, 23, 15, 20, 18, 17, 14, 27, 21, 26, 13, 22, 16, 14, 17, 21, 18, 15, 12, 13, 11, 15, 16, 19, 16, 23, 16, 20, 17, 12, 13, 18, 19, 14, 16, 27, 13, 8, 20, 18, 19, 13, 19, 15, 16, 30, 20, 13, 19, 16, 12, 16, 27, 12, 24, 22]",2.6252,0.2942,2.6148,0.2969,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,175,"[10, 21, 11, 14, 17, 12, 10, 23, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 18, 21, 13, 20, 15, 18, 20, 18, 17, 15, 17, 27, 20, 24, 15, 7, 27, 13, 23, 17, 15, 24, 11, 22, 20, 17, 13, 23, 15, 20, 18, 17, 14, 28, 21, 26, 13, 22, 16, 14, 17, 21, 18, 15, 12, 13, 11, 15, 16, 19, 17, 24, 16, 20, 17, 12, 13, 18, 19, 14, 16, 27, 13, 8, 21, 18, 19, 13, 20, 16, 16, 30, 20, 13, 19, 16, 12, 16, 27, 12, 24, 22]",2.6211,0.2985,2.6103,0.3014,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,176,"[10, 21, 11, 14, 17, 12, 11, 23, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 18, 22, 13, 20, 15, 18, 20, 19, 17, 15, 17, 27, 21, 24, 15, 7, 28, 13, 23, 17, 15, 24, 11, 22, 20, 18, 13, 23, 15, 20, 18, 17, 14, 28, 21, 27, 13, 22, 16, 14, 17, 22, 18, 15, 12, 13, 11, 15, 16, 19, 17, 24, 16, 20, 17, 12, 13, 18, 19, 14, 16, 27, 13, 8, 21, 18, 20, 14, 20, 16, 16, 30, 20, 13, 19, 16, 12, 16, 27, 12, 24, 22]",2.6228,0.3035,2.6124,0.3069,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,177,"[10, 21, 11, 14, 17, 12, 12, 23, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 18, 22, 13, 20, 15, 18, 20, 19, 17, 15, 18, 28, 21, 24, 16, 7, 29, 13, 23, 17, 15, 24, 11, 22, 20, 18, 13, 24, 15, 20, 18, 17, 14, 28, 21, 28, 13, 22, 16, 14, 18, 22, 18, 15, 12, 13, 11, 15, 16, 19, 17, 24, 16, 20, 18, 12, 13, 18, 19, 14, 16, 27, 13, 8, 21, 18, 20, 14, 21, 16, 16, 30, 20, 13, 19, 16, 12, 16, 27, 12, 24, 22]",2.6214,0.3037,2.6101,0.3074,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,178,"[10, 21, 11, 14, 17, 12, 13, 23, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 18, 22, 13, 20, 15, 19, 20, 19, 17, 15, 18, 28, 22, 24, 17, 7, 29, 13, 23, 17, 15, 24, 11, 22, 20, 19, 13, 24, 15, 20, 18, 17, 14, 28, 21, 28, 13, 22, 16, 14, 18, 22, 18, 15, 12, 14, 11, 15, 16, 19, 17, 24, 16, 20, 18, 13, 13, 18, 19, 14, 16, 27, 13, 8, 21, 18, 20, 14, 21, 16, 16, 30, 21, 13, 19, 16, 13, 16, 27, 13, 24, 22]",2.6172,0.3043,2.6066,0.3078,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,179,"[10, 21, 11, 14, 17, 12, 14, 23, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 18, 22, 13, 20, 15, 19, 20, 19, 17, 15, 18, 28, 22, 24, 17, 7, 29, 14, 23, 17, 15, 24, 12, 22, 20, 19, 13, 24, 15, 20, 18, 17, 14, 28, 21, 29, 13, 23, 16, 14, 19, 22, 18, 15, 12, 14, 12, 15, 16, 19, 17, 24, 16, 20, 18, 14, 13, 18, 19, 14, 16, 27, 14, 8, 21, 18, 20, 14, 21, 16, 17, 30, 21, 13, 19, 16, 13, 16, 27, 13, 24, 22]",2.6165,0.3010,2.6056,0.3040,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,180,"[10, 21, 12, 14, 17, 13, 14, 23, 15, 20, 14, 17, 28, 13, 20, 25, 12, 9, 19, 22, 13, 20, 15, 19, 20, 19, 17, 16, 18, 28, 22, 24, 17, 7, 29, 14, 23, 17, 15, 25, 12, 22, 20, 19, 13, 24, 15, 21, 18, 17, 14, 28, 21, 29, 14, 23, 16, 14, 19, 22, 18, 15, 12, 15, 12, 15, 16, 19, 17, 24, 16, 20, 18, 14, 13, 18, 19, 14, 16, 27, 14, 8, 22, 18, 20, 14, 21, 16, 17, 30, 22, 13, 19, 16, 13, 16, 27, 13, 24, 22]",2.6208,0.3026,2.6091,0.3061,2.6153,0.3041
gamma_uniform_nc_50_J_4,181,"[10, 22, 12, 14, 17, 14, 14, 23, 15, 20, 14, 17, 28, 14, 20, 25, 13, 9, 19, 22, 13, 20, 15, 19, 20, 19, 17, 16, 18, 28, 22, 24, 17, 7, 29, 14, 23, 17, 15, 25, 13, 22, 20, 20, 13, 24, 15, 21, 19, 17, 14, 28, 22, 30, 14, 23, 16, 14, 19, 22, 18, 15, 12, 15, 12, 15, 16, 19, 17, 24, 16, 21, 18, 14, 13, 18, 19, 14, 16, 27, 14, 8, 22, 18, 20, 14, 21, 16, 17, 30, 22, 13, 19, 16, 13, 16, 27, 13, 24, 22]",2.6159,0.2992,2.6047,0.3024,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,182,"[10, 22, 12, 14, 18, 14, 14, 23, 15, 20, 14, 17, 28, 14, 20, 25, 13, 9, 19, 22, 13, 20, 15, 19, 20, 19, 17, 16, 18, 28, 22, 24, 17, 7, 29, 14, 23, 18, 16, 26, 13, 22, 20, 20, 13, 24, 15, 21, 19, 17, 14, 28, 22, 30, 14, 23, 16, 14, 19, 22, 18, 15, 12, 15, 12, 15, 16, 19, 17, 24, 17, 21, 18, 14, 13, 18, 19, 14, 17, 27, 15, 8, 22, 18, 20, 14, 21, 16, 17, 30, 22, 13, 19, 16, 13, 17, 28, 13, 24, 23]",2.6180,0.3084,2.6076,0.3120,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,183,"[10, 22, 12, 14, 18, 14, 14, 24, 15, 20, 14, 18, 28, 14, 20, 25, 13, 9, 19, 22, 13, 20, 15, 19, 20, 19, 17, 16, 18, 29, 22, 24, 17, 7, 29, 14, 24, 18, 16, 26, 13, 22, 20, 21, 13, 24, 15, 21, 19, 17, 14, 28, 22, 30, 14, 23, 16, 14, 19, 22, 18, 15, 12, 15, 12, 15, 16, 19, 18, 25, 17, 21, 18, 14, 13, 19, 19, 14, 17, 27, 15, 8, 22, 18, 20, 15, 21, 16, 17, 30, 22, 13, 19, 16, 13, 17, 28, 13, 25, 23]",2.6112,0.3036,2.6005,0.3070,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,184,"[10, 22, 12, 15, 18, 14, 14, 24, 15, 20, 14, 18, 28, 14, 20, 25, 13, 9, 19, 22, 13, 20, 15, 19, 20, 19, 17, 16, 18, 29, 22, 24, 17, 7, 30, 14, 25, 18, 16, 26, 13, 22, 20, 21, 13, 24, 15, 22, 19, 17, 14, 28, 23, 30, 15, 23, 16, 15, 19, 22, 18, 16, 12, 15, 12, 15, 16, 19, 18, 25, 17, 21, 18, 14, 13, 19, 19, 14, 17, 27, 15, 8, 22, 18, 20, 16, 21, 16, 17, 30, 22, 13, 19, 17, 13, 17, 28, 13, 25, 23]",2.6222,0.3097,2.6109,0.3137,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,185,"[10, 22, 12, 15, 18, 14, 14, 24, 15, 20, 14, 18, 28, 14, 20, 25, 13, 9, 19, 23, 13, 20, 16, 19, 21, 19, 17, 16, 19, 30, 22, 24, 17, 7, 30, 14, 25, 18, 16, 26, 13, 22, 21, 21, 13, 24, 15, 22, 19, 17, 15, 28, 23, 30, 15, 23, 16, 15, 19, 22, 18, 16, 12, 15, 12, 15, 16, 20, 18, 25, 17, 21, 18, 15, 13, 19, 19, 14, 17, 27, 15, 8, 23, 18, 20, 16, 21, 16, 17, 30, 22, 13, 19, 17, 13, 17, 28, 13, 25, 23]",2.6150,0.3012,2.6033,0.3047,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,186,"[10, 22, 13, 15, 18, 14, 14, 24, 15, 20, 14, 18, 28, 15, 20, 25, 13, 9, 19, 23, 13, 20, 16, 19, 21, 19, 17, 16, 19, 31, 23, 24, 17, 7, 30, 14, 25, 18, 16, 26, 13, 22, 21, 21, 13, 24, 15, 22, 19, 18, 16, 28, 23, 30, 15, 23, 16, 15, 19, 22, 18, 16, 12, 15, 12, 15, 16, 20, 18, 25, 17, 21, 18, 15, 14, 19, 19, 14, 17, 28, 15, 8, 23, 18, 20, 16, 21, 16, 17, 30, 22, 13, 19, 17, 13, 17, 29, 13, 25, 24]",2.6082,0.3013,2.5972,0.3047,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,187,"[10, 22, 13, 15, 18, 14, 15, 24, 15, 20, 14, 18, 28, 15, 20, 25, 13, 9, 19, 23, 13, 20, 16, 19, 21, 19, 17, 16, 19, 31, 23, 25, 17, 7, 30, 14, 25, 18, 16, 27, 13, 22, 21, 21, 13, 24, 15, 22, 19, 18, 16, 28, 23, 30, 15, 23, 17, 15, 19, 23, 18, 16, 12, 16, 12, 15, 16, 20, 18, 25, 17, 21, 18, 15, 14, 19, 19, 15, 17, 28, 15, 8, 24, 18, 20, 16, 21, 17, 17, 30, 23, 13, 19, 17, 13, 17, 29, 13, 25, 24]",2.6099,0.3000,2.5992,0.3026,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,188,"[11, 22, 13, 15, 18, 14, 15, 24, 15, 20, 14, 18, 29, 15, 20, 25, 14, 9, 19, 23, 13, 21, 16, 19, 21, 19, 17, 16, 19, 31, 23, 26, 17, 7, 30, 14, 25, 18, 16, 27, 13, 23, 21, 21, 13, 24, 15, 22, 19, 18, 16, 28, 23, 30, 16, 23, 17, 15, 19, 24, 18, 16, 12, 16, 12, 15, 16, 21, 18, 25, 17, 21, 19, 15, 14, 19, 19, 15, 17, 28, 15, 8, 24, 18, 20, 16, 21, 17, 17, 30, 23, 13, 19, 17, 13, 17, 29, 13, 25, 24]",2.6097,0.3070,2.5985,0.3107,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,189,"[11, 22, 14, 15, 18, 14, 15, 24, 15, 20, 14, 18, 29, 15, 20, 25, 14, 9, 19, 23, 13, 21, 16, 19, 21, 19, 17, 16, 19, 31, 23, 26, 17, 7, 30, 14, 25, 18, 16, 27, 13, 23, 21, 21, 13, 25, 15, 23, 20, 18, 16, 28, 23, 30, 16, 23, 17, 15, 19, 24, 18, 16, 12, 16, 12, 15, 16, 21, 18, 26, 17, 22, 19, 16, 14, 19, 19, 15, 17, 28, 15, 8, 24, 18, 20, 16, 22, 17, 17, 30, 23, 13, 19, 18, 13, 17, 29, 13, 26, 24]",2.6183,0.3130,2.6076,0.3163,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,190,"[11, 22, 14, 15, 18, 14, 15, 24, 15, 20, 14, 18, 29, 15, 20, 25, 14, 9, 19, 23, 13, 21, 16, 19, 21, 19, 17, 16, 19, 32, 23, 27, 17, 7, 30, 15, 25, 18, 16, 28, 13, 24, 21, 21, 13, 25, 15, 23, 20, 18, 16, 28, 23, 30, 16, 23, 17, 15, 19, 24, 18, 16, 12, 17, 12, 15, 16, 21, 18, 26, 17, 22, 19, 16, 14, 20, 19, 15, 17, 28, 15, 8, 24, 18, 21, 16, 22, 17, 17, 30, 23, 13, 19, 18, 14, 17, 29, 13, 27, 24]",2.6180,0.2970,2.6069,0.2994,2.6127,0.2984
gamma_uniform_nc_50_J_4,191,"[11, 22, 14, 15, 19, 14, 15, 24, 15, 20, 14, 18, 29, 15, 20, 25, 14, 9, 20, 24, 13, 21, 16, 19, 21, 19, 17, 16, 19, 32, 23, 27, 17, 7, 30, 16, 25, 18, 16, 28, 13, 24, 21, 21, 13, 26, 15, 23, 20, 18, 16, 29, 23, 30, 16, 23, 17, 15, 19, 25, 18, 17, 12, 17, 12, 16, 16, 21, 18, 26, 17, 22, 19, 16, 14, 20, 19, 15, 17, 28, 15, 8, 24, 18, 21, 17, 22, 17, 17, 30, 23, 13, 19, 18, 14, 17, 29, 13, 27, 24]",2.6037,0.3017,2.5935,0.3043,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,192,"[11, 22, 14, 15, 19, 14, 15, 24, 15, 20, 15, 18, 30, 15, 20, 25, 14, 9, 20, 25, 13, 21, 16, 19, 21, 19, 17, 17, 19, 32, 23, 28, 17, 7, 31, 16, 25, 18, 16, 28, 13, 24, 21, 21, 13, 26, 16, 23, 20, 18, 17, 30, 23, 30, 16, 23, 17, 15, 19, 25, 18, 17, 12, 17, 12, 16, 16, 21, 18, 27, 17, 22, 19, 16, 14, 20, 19, 15, 17, 28, 15, 8, 24, 18, 21, 17, 22, 17, 17, 30, 23, 13, 19, 18, 14, 17, 29, 13, 27, 24]",2.6021,0.3105,2.5915,0.3143,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,193,"[11, 22, 14, 16, 19, 14, 15, 24, 15, 20, 16, 18, 30, 15, 20, 25, 14, 9, 20, 25, 13, 21, 17, 19, 21, 19, 17, 17, 19, 32, 23, 28, 17, 7, 31, 16, 26, 18, 16, 28, 13, 24, 21, 21, 13, 26, 16, 23, 20, 19, 17, 30, 23, 30, 16, 23, 17, 15, 19, 25, 18, 17, 13, 17, 12, 16, 16, 22, 18, 27, 17, 22, 19, 16, 14, 20, 19, 15, 17, 28, 15, 8, 25, 18, 21, 17, 23, 17, 17, 31, 23, 13, 19, 18, 14, 17, 29, 13, 27, 24]",2.6032,0.3103,2.5922,0.3140,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,194,"[11, 22, 14, 16, 19, 14, 16, 24, 16, 20, 17, 18, 30, 15, 20, 25, 15, 9, 20, 25, 13, 21, 17, 19, 21, 19, 17, 17, 19, 32, 23, 28, 17, 7, 31, 16, 26, 18, 16, 28, 13, 24, 22, 21, 13, 26, 16, 23, 20, 19, 17, 30, 23, 30, 16, 23, 17, 15, 19, 26, 18, 17, 13, 17, 12, 16, 16, 22, 18, 28, 17, 22, 19, 16, 14, 20, 19, 16, 17, 29, 15, 8, 26, 18, 21, 17, 23, 17, 17, 31, 23, 13, 19, 18, 14, 17, 29, 13, 27, 24]",2.6094,0.3128,2.5993,0.3154,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,195,"[11, 22, 14, 16, 19, 14, 16, 24, 17, 20, 17, 18, 30, 15, 20, 25, 15, 9, 20, 25, 13, 21, 17, 19, 21, 19, 17, 17, 20, 33, 23, 28, 17, 7, 31, 16, 26, 18, 16, 28, 13, 24, 22, 21, 13, 26, 16, 23, 20, 19, 17, 30, 23, 30, 16, 23, 17, 15, 20, 27, 18, 17, 13, 18, 12, 16, 16, 22, 18, 28, 17, 22, 19, 16, 14, 20, 20, 16, 17, 29, 16, 8, 27, 18, 21, 17, 23, 17, 17, 31, 23, 13, 19, 18, 14, 17, 29, 13, 28, 24]",2.6049,0.3031,2.5939,0.3062,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,196,"[11, 22, 15, 16, 19, 14, 16, 24, 17, 21, 18, 19, 30, 15, 20, 25, 15, 9, 20, 25, 13, 21, 17, 19, 21, 19, 17, 17, 21, 33, 23, 28, 17, 7, 31, 16, 26, 18, 16, 28, 14, 24, 22, 21, 13, 26, 16, 23, 20, 19, 17, 30, 23, 30, 16, 23, 17, 15, 20, 27, 18, 17, 13, 18, 12, 16, 17, 22, 18, 28, 17, 22, 19, 16, 14, 20, 20, 16, 17, 29, 16, 9, 27, 18, 21, 17, 23, 17, 17, 31, 23, 14, 19, 18, 15, 17, 29, 13, 28, 24]",2.6002,0.3140,2.5900,0.3171,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,197,"[12, 22, 15, 17, 19, 14, 16, 24, 17, 21, 18, 19, 30, 15, 20, 25, 15, 9, 20, 25, 13, 22, 18, 19, 21, 19, 17, 18, 21, 33, 23, 28, 18, 7, 31, 16, 26, 18, 16, 28, 14, 24, 22, 21, 13, 26, 16, 23, 20, 19, 17, 31, 23, 30, 17, 23, 17, 15, 20, 27, 18, 18, 13, 18, 12, 16, 17, 22, 18, 28, 17, 22, 19, 16, 14, 20, 20, 16, 17, 29, 16, 9, 28, 18, 21, 17, 23, 17, 17, 31, 23, 14, 19, 18, 15, 17, 29, 13, 28, 24]",2.6015,0.3131,2.5907,0.3164,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,198,"[12, 22, 15, 17, 19, 14, 16, 24, 18, 21, 18, 20, 30, 15, 20, 25, 15, 9, 20, 25, 13, 22, 18, 19, 21, 19, 17, 18, 21, 33, 23, 28, 18, 7, 31, 16, 26, 19, 16, 28, 14, 24, 22, 21, 13, 26, 16, 23, 20, 19, 17, 32, 23, 30, 17, 23, 17, 15, 20, 27, 18, 18, 13, 18, 12, 16, 17, 22, 18, 29, 17, 22, 20, 16, 14, 20, 20, 16, 17, 29, 16, 9, 28, 18, 21, 17, 23, 17, 17, 31, 24, 15, 20, 18, 15, 17, 29, 14, 28, 24]",2.5984,0.3095,2.5872,0.3130,-1.0000,-1.0000
