name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_4,184,"[21, 22, 19, 12, 20, 16, 19, 23, 15, 15, 16, 18, 17, 16, 19, 21, 16, 27, 17, 21, 21, 23, 16, 17, 23, 18, 20, 22, 17, 14, 17, 23, 25, 14, 15, 20, 20, 18, 14, 23, 14, 16, 23, 25, 15, 16, 21, 22, 19, 18, 15, 18, 20, 22, 19, 20, 14, 18, 13, 11, 19, 19, 18, 13, 14, 16, 18, 19, 14, 19, 19, 18, 21, 17, 17, 23, 20, 13, 23, 14, 22, 24, 18, 20, 18, 16, 19, 24, 17, 25, 14, 17, 12, 23, 21, 17, 17, 19, 14, 20]",2.5702,0.3158,2.5595,0.3189,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,185,"[21, 22, 19, 12, 20, 16, 19, 23, 15, 15, 16, 18, 18, 16, 19, 21, 16, 27, 17, 21, 21, 23, 16, 17, 23, 19, 20, 22, 17, 14, 17, 23, 25, 15, 15, 20, 20, 18, 14, 24, 14, 16, 23, 25, 15, 16, 21, 22, 19, 18, 15, 18, 20, 22, 20, 20, 14, 18, 14, 11, 19, 19, 18, 13, 14, 16, 18, 20, 14, 19, 19, 18, 21, 17, 17, 23, 20, 13, 23, 14, 23, 24, 18, 20, 18, 16, 19, 25, 17, 25, 14, 17, 12, 23, 21, 18, 17, 19, 14, 20]",2.5725,0.3139,2.5615,0.3171,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,186,"[21, 22, 19, 12, 20, 16, 19, 23, 15, 15, 16, 18, 18, 16, 20, 21, 17, 27, 17, 21, 21, 23, 16, 17, 23, 19, 20, 22, 17, 14, 17, 23, 25, 15, 15, 20, 20, 18, 14, 24, 14, 16, 23, 25, 15, 17, 21, 22, 20, 18, 15, 19, 21, 22, 20, 20, 14, 18, 14, 11, 19, 19, 18, 13, 14, 16, 18, 20, 14, 19, 19, 18, 22, 18, 17, 23, 20, 13, 23, 14, 23, 24, 18, 20, 18, 16, 19, 25, 17, 25, 14, 17, 12, 24, 21, 18, 17, 19, 14, 21]",2.5704,0.3155,2.5597,0.3186,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,187,"[21, 22, 19, 12, 20, 16, 19, 23, 15, 15, 16, 18, 18, 17, 20, 21, 17, 28, 18, 21, 21, 23, 16, 17, 23, 19, 20, 22, 17, 14, 17, 23, 26, 15, 15, 20, 21, 18, 14, 24, 14, 16, 23, 25, 15, 17, 21, 22, 20, 18, 15, 20, 21, 23, 20, 20, 14, 19, 14, 11, 19, 19, 18, 13, 14, 16, 18, 20, 14, 19, 19, 18, 22, 18, 17, 23, 20, 13, 23, 14, 23, 24, 18, 20, 18, 16, 20, 25, 17, 26, 14, 17, 12, 24, 21, 18, 17, 19, 14, 21]",2.5684,0.3178,2.5575,0.3211,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,188,"[21, 22, 19, 12, 20, 16, 19, 23, 15, 15, 16, 18, 18, 17, 21, 21, 17, 28, 18, 21, 21, 23, 16, 17, 23, 19, 20, 22, 17, 14, 17, 23, 27, 15, 15, 20, 21, 18, 14, 24, 15, 16, 23, 25, 16, 17, 21, 23, 20, 18, 15, 20, 21, 23, 20, 21, 14, 19, 14, 11, 19, 20, 18, 13, 14, 16, 19, 20, 14, 19, 19, 18, 22, 18, 17, 23, 20, 13, 23, 14, 23, 25, 18, 20, 18, 16, 20, 25, 17, 26, 14, 17, 12, 24, 22, 18, 17, 19, 14, 21]",2.5695,0.3192,2.5586,0.3226,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,189,"[21, 23, 19, 12, 20, 17, 19, 23, 15, 15, 16, 18, 18, 17, 21, 21, 17, 28, 18, 21, 21, 23, 16, 17, 23, 19, 20, 22, 17, 14, 17, 23, 27, 15, 15, 20, 21, 18, 14, 24, 15, 16, 23, 25, 16, 17, 21, 23, 20, 18, 15, 20, 21, 23, 20, 22, 14, 19, 14, 11, 19, 20, 18, 13, 14, 16, 20, 21, 14, 19, 19, 18, 22, 18, 17, 23, 20, 13, 24, 14, 23, 26, 18, 20, 18, 16, 20, 26, 17, 27, 14, 17, 12, 24, 22, 18, 17, 19, 14, 22]",2.5643,0.3200,2.5539,0.3234,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,190,"[21, 23, 19, 12, 20, 17, 19, 23, 15, 15, 16, 18, 18, 18, 21, 21, 17, 28, 18, 22, 21, 23, 16, 17, 23, 19, 20, 22, 17, 14, 17, 24, 27, 15, 15, 20, 21, 18, 14, 24, 15, 16, 23, 25, 16, 17, 21, 23, 21, 19, 15, 20, 21, 23, 20, 22, 15, 19, 14, 11, 19, 20, 18, 13, 14, 16, 20, 21, 14, 19, 19, 18, 22, 18, 17, 23, 20, 13, 25, 15, 23, 26, 18, 20, 19, 16, 20, 26, 17, 27, 14, 17, 13, 24, 22, 18, 17, 19, 14, 22]",2.5643,0.3204,2.5540,0.3237,2.5599,0.3218
gamma_0.01_nc_iid_J_4,191,"[21, 23, 19, 12, 20, 17, 19, 23, 15, 15, 16, 18, 19, 18, 22, 21, 17, 28, 18, 22, 21, 23, 16, 17, 23, 19, 20, 22, 17, 14, 17, 24, 27, 15, 15, 20, 21, 18, 14, 25, 16, 16, 23, 25, 16, 17, 21, 23, 21, 20, 15, 20, 21, 24, 20, 22, 15, 19, 14, 11, 19, 20, 18, 13, 14, 16, 20, 21, 14, 19, 19, 18, 22, 18, 17, 23, 20, 14, 25, 15, 23, 26, 18, 20, 19, 16, 21, 27, 17, 27, 14, 17, 13, 25, 22, 18, 17, 19, 14, 22]",2.5649,0.3210,2.5543,0.3242,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,192,"[21, 23, 19, 12, 20, 17, 19, 23, 15, 15, 16, 18, 20, 18, 22, 21, 17, 28, 18, 22, 21, 23, 16, 17, 23, 19, 20, 23, 17, 14, 18, 24, 27, 15, 15, 20, 21, 18, 14, 25, 16, 16, 23, 25, 16, 17, 21, 23, 22, 20, 15, 20, 21, 24, 20, 22, 16, 19, 14, 11, 19, 20, 18, 13, 15, 16, 20, 21, 14, 19, 19, 18, 22, 18, 17, 23, 21, 14, 26, 15, 24, 26, 18, 20, 19, 17, 21, 27, 17, 27, 14, 17, 13, 25, 22, 18, 17, 19, 14, 22]",2.5632,0.3193,2.5529,0.3220,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,193,"[21, 23, 19, 12, 20, 17, 19, 23, 15, 15, 16, 18, 20, 18, 23, 21, 17, 28, 18, 23, 22, 23, 16, 17, 23, 20, 20, 23, 17, 14, 18, 24, 28, 15, 15, 20, 21, 18, 14, 25, 16, 16, 23, 25, 16, 17, 21, 23, 23, 20, 15, 20, 21, 25, 20, 22, 16, 19, 14, 11, 19, 20, 18, 13, 15, 16, 20, 21, 14, 19, 19, 18, 22, 18, 17, 23, 22, 14, 26, 16, 24, 26, 18, 21, 19, 17, 21, 27, 17, 27, 14, 17, 13, 25, 22, 18, 17, 19, 14, 22]",2.5633,0.3198,2.5524,0.3224,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,194,"[22, 23, 19, 12, 20, 17, 19, 23, 15, 15, 16, 18, 20, 18, 23, 21, 17, 28, 18, 23, 22, 23, 16, 17, 23, 20, 20, 23, 17, 14, 19, 24, 28, 15, 15, 20, 21, 18, 14, 26, 16, 17, 23, 25, 16, 18, 21, 23, 23, 20, 15, 20, 21, 25, 20, 22, 16, 20, 14, 11, 19, 20, 18, 13, 15, 16, 20, 21, 15, 19, 20, 18, 22, 18, 17, 23, 22, 14, 26, 16, 24, 26, 18, 21, 19, 17, 21, 27, 17, 27, 14, 17, 13, 25, 22, 19, 18, 19, 14, 22]",2.5607,0.3206,2.5504,0.3233,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,195,"[22, 23, 19, 12, 21, 17, 19, 23, 15, 15, 16, 18, 20, 18, 23, 21, 17, 28, 18, 23, 22, 23, 16, 17, 23, 20, 20, 23, 17, 14, 19, 24, 28, 15, 15, 20, 21, 18, 14, 26, 16, 18, 23, 25, 16, 18, 21, 23, 23, 20, 16, 20, 21, 26, 20, 22, 16, 20, 15, 11, 19, 21, 18, 13, 15, 16, 20, 21, 15, 19, 21, 18, 22, 18, 17, 23, 23, 15, 26, 16, 24, 26, 18, 21, 19, 17, 21, 27, 17, 27, 14, 17, 13, 25, 22, 19, 18, 19, 15, 22]",2.5596,0.3198,2.5493,0.3226,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,196,"[22, 23, 19, 12, 21, 17, 19, 23, 15, 15, 16, 18, 21, 18, 23, 21, 17, 28, 18, 23, 23, 23, 16, 17, 23, 20, 20, 23, 17, 14, 19, 24, 28, 15, 15, 20, 21, 19, 14, 27, 16, 18, 23, 25, 16, 18, 21, 23, 23, 20, 16, 20, 21, 26, 20, 22, 16, 20, 15, 11, 19, 21, 18, 13, 15, 16, 21, 21, 15, 19, 21, 19, 22, 19, 17, 24, 23, 15, 26, 16, 24, 26, 18, 21, 19, 17, 21, 27, 17, 27, 14, 18, 13, 25, 22, 19, 18, 19, 15, 23]",2.5579,0.3193,2.5477,0.3220,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,197,"[22, 23, 19, 12, 22, 17, 19, 23, 15, 15, 16, 18, 21, 18, 23, 21, 17, 28, 18, 23, 23, 23, 16, 17, 23, 20, 20, 23, 17, 14, 20, 24, 28, 15, 15, 20, 21, 19, 14, 27, 16, 18, 23, 25, 16, 18, 21, 23, 23, 20, 16, 20, 21, 26, 20, 22, 16, 20, 16, 11, 19, 21, 18, 14, 15, 16, 21, 22, 15, 19, 21, 19, 22, 19, 17, 25, 23, 15, 27, 16, 24, 26, 18, 21, 19, 17, 22, 27, 17, 27, 15, 18, 13, 26, 22, 19, 18, 19, 15, 23]",2.5585,0.3210,2.5482,0.3238,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,198,"[22, 23, 19, 12, 22, 17, 20, 23, 15, 15, 16, 19, 21, 18, 23, 21, 17, 28, 18, 23, 23, 23, 16, 17, 23, 20, 20, 23, 17, 14, 20, 24, 28, 15, 15, 20, 21, 19, 14, 27, 16, 18, 23, 25, 16, 18, 21, 23, 23, 20, 17, 20, 21, 26, 20, 22, 16, 20, 16, 11, 20, 21, 18, 14, 16, 17, 21, 22, 15, 19, 21, 19, 22, 19, 17, 25, 23, 15, 28, 16, 24, 26, 18, 21, 19, 17, 22, 27, 18, 28, 16, 18, 13, 26, 22, 19, 18, 19, 15, 23]",2.5558,0.3233,2.5458,0.3262,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,199,"[22, 23, 19, 12, 22, 17, 20, 23, 15, 15, 16, 20, 21, 18, 23, 21, 17, 28, 18, 23, 23, 23, 16, 17, 24, 20, 20, 23, 17, 14, 20, 24, 28, 15, 15, 20, 21, 19, 14, 27, 16, 18, 24, 25, 16, 19, 22, 23, 23, 20, 18, 20, 21, 26, 20, 23, 16, 20, 16, 12, 20, 21, 18, 14, 17, 17, 21, 22, 15, 19, 21, 20, 22, 19, 17, 25, 23, 15, 28, 16, 24, 26, 18, 21, 19, 17, 22, 27, 18, 28, 16, 18, 13, 26, 22, 19, 18, 19, 15, 23]",2.5586,0.3222,2.5483,0.3248,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,200,"[22, 23, 19, 12, 23, 17, 20, 23, 15, 15, 16, 20, 21, 19, 23, 21, 17, 28, 18, 23, 23, 23, 16, 17, 24, 20, 20, 23, 17, 14, 20, 24, 28, 15, 15, 20, 21, 19, 14, 27, 17, 18, 24, 25, 16, 19, 22, 23, 23, 20, 18, 20, 21, 26, 20, 23, 16, 20, 16, 12, 20, 21, 18, 14, 17, 17, 21, 22, 15, 20, 22, 21, 23, 19, 17, 25, 23, 15, 28, 16, 24, 26, 18, 21, 20, 17, 22, 27, 18, 28, 16, 18, 13, 26, 23, 19, 18, 19, 15, 24]",2.5567,0.3237,2.5462,0.3268,2.5523,0.3247
gamma_0.01_nc_iid_J_4,201,"[22, 23, 19, 12, 23, 17, 20, 23, 15, 15, 16, 20, 21, 19, 23, 21, 17, 28, 18, 23, 23, 23, 16, 17, 25, 20, 20, 23, 17, 14, 20, 24, 28, 15, 15, 21, 21, 19, 14, 27, 17, 18, 24, 25, 16, 19, 23, 23, 23, 20, 19, 20, 21, 26, 20, 23, 16, 20, 16, 12, 21, 22, 18, 15, 17, 17, 21, 22, 15, 20, 23, 21, 23, 19, 17, 25, 23, 15, 28, 16, 24, 26, 18, 21, 20, 17, 22, 27, 18, 28, 16, 18, 13, 26, 23, 20, 18, 20, 15, 24]",2.5537,0.3226,2.5433,0.3257,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,202,"[22, 23, 19, 13, 23, 17, 21, 23, 15, 15, 16, 20, 21, 19, 23, 21, 17, 28, 18, 23, 23, 23, 16, 17, 25, 20, 20, 23, 17, 14, 20, 24, 28, 15, 16, 21, 21, 19, 14, 27, 17, 18, 24, 25, 16, 19, 23, 23, 23, 20, 19, 21, 21, 26, 20, 23, 16, 20, 16, 13, 21, 22, 19, 15, 17, 17, 21, 22, 16, 20, 24, 22, 23, 20, 17, 25, 23, 15, 28, 16, 24, 26, 18, 21, 20, 17, 22, 27, 18, 28, 16, 18, 13, 26, 23, 20, 18, 20, 15, 24]",2.5521,0.3247,2.5416,0.3276,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,203,"[22, 23, 19, 13, 23, 17, 21, 23, 15, 15, 17, 20, 21, 19, 23, 21, 17, 28, 18, 23, 23, 24, 16, 17, 26, 20, 20, 23, 17, 14, 20, 24, 28, 15, 16, 21, 21, 19, 14, 27, 17, 18, 24, 25, 16, 19, 23, 23, 23, 20, 19, 21, 21, 26, 20, 23, 17, 20, 16, 13, 21, 22, 19, 15, 17, 17, 21, 22, 17, 20, 24, 23, 24, 20, 17, 25, 23, 15, 28, 16, 24, 27, 18, 21, 20, 18, 22, 27, 18, 28, 16, 18, 14, 26, 23, 20, 18, 20, 15, 24]",2.5519,0.3241,2.5414,0.3274,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,204,"[22, 23, 19, 13, 23, 17, 22, 24, 15, 15, 17, 20, 21, 19, 23, 21, 17, 28, 18, 23, 23, 24, 16, 17, 26, 20, 20, 23, 17, 14, 20, 24, 28, 15, 16, 21, 21, 20, 14, 27, 17, 18, 24, 25, 16, 19, 23, 23, 23, 20, 20, 21, 21, 26, 20, 23, 18, 20, 16, 13, 21, 22, 19, 16, 17, 17, 21, 23, 17, 20, 24, 23, 24, 20, 17, 26, 23, 16, 28, 16, 24, 27, 18, 21, 20, 18, 22, 27, 18, 29, 16, 18, 14, 26, 23, 20, 18, 20, 15, 24]",2.5610,0.3232,2.5498,0.3263,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,205,"[22, 23, 19, 13, 23, 18, 22, 24, 15, 15, 17, 20, 21, 20, 23, 21, 17, 28, 18, 24, 23, 24, 16, 17, 26, 21, 20, 23, 17, 14, 20, 24, 28, 15, 16, 21, 21, 21, 14, 27, 17, 18, 24, 25, 16, 19, 23, 23, 23, 20, 20, 21, 21, 26, 20, 23, 18, 20, 17, 14, 21, 22, 19, 16, 17, 17, 22, 23, 17, 20, 24, 23, 24, 20, 17, 26, 23, 17, 28, 16, 24, 27, 18, 21, 20, 18, 22, 28, 18, 29, 16, 18, 14, 26, 23, 20, 18, 20, 15, 24]",2.5533,0.3252,2.5425,0.3282,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,206,"[22, 23, 19, 13, 23, 18, 22, 24, 15, 15, 17, 20, 21, 20, 24, 21, 17, 28, 18, 24, 23, 24, 16, 17, 26, 21, 20, 23, 17, 14, 20, 24, 29, 15, 16, 21, 21, 21, 14, 28, 18, 18, 25, 25, 16, 19, 23, 23, 24, 20, 20, 22, 21, 27, 20, 23, 18, 20, 17, 14, 21, 22, 19, 16, 17, 17, 22, 23, 17, 20, 24, 23, 24, 20, 17, 26, 23, 18, 28, 16, 24, 27, 18, 21, 20, 18, 22, 28, 18, 29, 16, 18, 14, 26, 24, 20, 18, 20, 15, 24]",2.5525,0.3255,2.5415,0.3288,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,207,"[22, 23, 19, 13, 23, 19, 22, 25, 15, 15, 17, 20, 21, 21, 24, 21, 17, 28, 18, 24, 23, 24, 16, 17, 26, 22, 20, 23, 17, 14, 20, 24, 29, 15, 16, 21, 21, 21, 14, 29, 18, 18, 25, 25, 16, 19, 23, 23, 24, 20, 20, 22, 21, 27, 20, 23, 18, 20, 17, 14, 21, 22, 20, 16, 17, 17, 22, 23, 17, 20, 25, 23, 25, 20, 17, 26, 23, 18, 29, 16, 24, 27, 18, 21, 20, 18, 22, 28, 18, 29, 16, 18, 14, 26, 24, 20, 18, 20, 15, 25]",2.5488,0.3249,2.5385,0.3279,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,208,"[22, 23, 19, 13, 23, 19, 22, 25, 15, 15, 17, 20, 21, 22, 24, 21, 17, 28, 18, 24, 23, 24, 16, 17, 27, 22, 20, 23, 17, 14, 20, 24, 29, 15, 16, 21, 21, 21, 14, 29, 19, 18, 26, 25, 16, 19, 23, 24, 24, 20, 20, 22, 21, 27, 20, 23, 18, 20, 17, 15, 21, 22, 20, 16, 17, 17, 22, 23, 17, 20, 26, 24, 25, 20, 18, 26, 23, 18, 29, 16, 24, 27, 18, 21, 20, 18, 22, 28, 18, 29, 16, 18, 14, 26, 24, 20, 18, 21, 15, 25]",2.5477,0.3262,2.5375,0.3292,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,209,"[22, 23, 19, 13, 23, 19, 22, 25, 15, 15, 17, 21, 21, 22, 24, 21, 17, 28, 18, 24, 23, 24, 16, 17, 27, 22, 20, 23, 17, 14, 20, 24, 29, 15, 16, 21, 21, 21, 14, 29, 19, 18, 27, 25, 16, 19, 24, 24, 24, 20, 20, 22, 21, 27, 21, 23, 18, 20, 17, 15, 21, 22, 20, 17, 17, 18, 22, 23, 17, 21, 26, 24, 25, 20, 18, 26, 24, 18, 29, 16, 24, 27, 18, 21, 20, 18, 22, 28, 18, 29, 16, 18, 15, 26, 24, 20, 19, 21, 15, 25]",2.5489,0.3253,2.5388,0.3284,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,210,"[22, 23, 19, 13, 23, 19, 22, 25, 15, 15, 17, 21, 21, 22, 24, 21, 17, 28, 18, 24, 24, 25, 16, 17, 27, 22, 21, 23, 17, 14, 20, 24, 29, 15, 16, 21, 21, 21, 14, 29, 19, 18, 27, 25, 16, 19, 25, 24, 24, 20, 20, 22, 21, 27, 21, 23, 18, 20, 17, 15, 21, 22, 20, 18, 17, 18, 22, 24, 17, 22, 27, 24, 25, 20, 18, 26, 24, 18, 29, 16, 24, 27, 18, 21, 20, 18, 22, 28, 18, 29, 17, 18, 15, 27, 24, 20, 19, 21, 15, 25]",2.5470,0.3241,2.5373,0.3270,2.5424,0.3254
gamma_0.01_nc_iid_J_4,211,"[22, 23, 19, 13, 23, 19, 22, 25, 15, 15, 17, 21, 22, 22, 24, 21, 17, 28, 18, 24, 24, 25, 16, 17, 27, 22, 21, 23, 18, 14, 20, 24, 29, 15, 16, 21, 21, 21, 14, 29, 20, 18, 27, 25, 16, 19, 25, 24, 24, 21, 20, 23, 22, 27, 21, 24, 18, 20, 17, 15, 21, 22, 20, 18, 17, 18, 22, 24, 17, 22, 27, 24, 26, 20, 18, 26, 24, 18, 29, 16, 24, 27, 18, 21, 20, 18, 22, 28, 19, 29, 17, 18, 15, 27, 24, 20, 19, 21, 16, 25]",2.5464,0.3253,2.5363,0.3278,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,212,"[22, 23, 19, 13, 24, 19, 22, 25, 15, 15, 18, 21, 22, 22, 24, 21, 17, 28, 19, 24, 24, 25, 16, 17, 27, 22, 21, 23, 19, 14, 20, 24, 29, 16, 16, 21, 21, 21, 14, 29, 20, 18, 27, 26, 16, 19, 25, 24, 24, 21, 20, 23, 22, 27, 21, 24, 18, 20, 17, 16, 22, 22, 20, 18, 17, 18, 22, 24, 17, 22, 27, 24, 26, 21, 18, 26, 24, 18, 29, 16, 24, 27, 18, 21, 20, 18, 22, 28, 19, 29, 17, 18, 15, 27, 24, 21, 19, 21, 16, 25]",2.5451,0.3266,2.5348,0.3294,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,213,"[22, 23, 19, 13, 25, 19, 22, 26, 15, 15, 18, 21, 22, 22, 24, 22, 17, 28, 19, 24, 24, 25, 16, 18, 28, 22, 21, 23, 19, 14, 20, 25, 29, 16, 16, 22, 21, 21, 14, 29, 20, 18, 27, 26, 16, 19, 25, 24, 24, 21, 20, 24, 22, 27, 21, 24, 18, 20, 17, 16, 22, 22, 20, 18, 17, 18, 22, 24, 17, 22, 27, 24, 26, 21, 18, 26, 24, 18, 29, 16, 24, 28, 18, 21, 20, 18, 22, 28, 19, 29, 17, 19, 15, 27, 24, 21, 19, 21, 16, 25]",2.5446,0.3259,2.5343,0.3288,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,214,"[22, 24, 19, 13, 25, 19, 22, 26, 15, 15, 18, 21, 22, 22, 24, 22, 17, 29, 19, 24, 24, 25, 16, 18, 28, 22, 21, 23, 19, 14, 20, 25, 29, 16, 16, 22, 21, 21, 14, 29, 20, 18, 27, 26, 17, 19, 25, 24, 24, 21, 20, 24, 22, 27, 22, 24, 18, 20, 17, 16, 22, 22, 20, 18, 17, 18, 22, 25, 17, 22, 27, 24, 26, 21, 18, 26, 25, 18, 29, 16, 24, 28, 18, 22, 20, 18, 22, 28, 19, 29, 17, 19, 16, 28, 24, 21, 19, 22, 16, 25]",2.5431,0.3274,2.5329,0.3302,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,215,"[22, 24, 19, 13, 25, 19, 22, 26, 15, 15, 18, 21, 22, 22, 24, 22, 17, 29, 19, 24, 24, 25, 16, 18, 29, 23, 21, 23, 19, 14, 20, 26, 29, 16, 16, 22, 21, 21, 14, 29, 20, 18, 27, 26, 17, 19, 25, 24, 24, 21, 20, 25, 22, 27, 22, 24, 18, 20, 18, 16, 22, 23, 20, 18, 17, 18, 22, 25, 17, 23, 27, 25, 26, 21, 18, 26, 25, 18, 29, 16, 24, 28, 18, 22, 20, 18, 23, 28, 19, 29, 17, 19, 16, 28, 24, 21, 19, 22, 16, 26]",2.5442,0.3270,2.5340,0.3292,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,216,"[23, 24, 19, 13, 25, 19, 22, 26, 15, 15, 18, 21, 22, 22, 24, 22, 17, 29, 19, 24, 24, 26, 16, 18, 29, 23, 21, 23, 19, 14, 21, 26, 29, 16, 16, 22, 21, 21, 15, 29, 20, 18, 27, 26, 17, 20, 26, 24, 25, 21, 20, 26, 22, 27, 22, 24, 18, 20, 18, 16, 22, 23, 20, 18, 17, 18, 22, 25, 17, 23, 27, 25, 26, 21, 18, 26, 25, 18, 29, 16, 24, 28, 19, 22, 20, 18, 24, 28, 19, 29, 17, 19, 16, 28, 24, 21, 19, 22, 16, 26]",2.5410,0.3272,2.5309,0.3302,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,217,"[23, 24, 20, 13, 25, 19, 22, 26, 15, 15, 18, 21, 22, 22, 24, 22, 18, 29, 19, 24, 24, 26, 16, 18, 30, 23, 21, 23, 20, 14, 21, 26, 29, 16, 16, 22, 21, 21, 15, 29, 20, 18, 27, 26, 18, 21, 26, 24, 25, 21, 20, 26, 23, 27, 22, 24, 18, 20, 18, 16, 22, 24, 20, 18, 17, 18, 22, 25, 17, 23, 27, 25, 26, 21, 18, 26, 25, 18, 29, 16, 25, 28, 19, 22, 20, 18, 24, 28, 20, 29, 17, 19, 16, 28, 24, 21, 19, 22, 16, 26]",2.5450,0.3265,2.5342,0.3296,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,218,"[23, 24, 20, 13, 25, 19, 22, 26, 15, 15, 18, 22, 22, 22, 24, 22, 18, 29, 19, 24, 24, 26, 16, 18, 31, 23, 21, 23, 20, 15, 22, 26, 29, 16, 16, 22, 22, 21, 15, 29, 20, 18, 28, 26, 19, 21, 26, 24, 25, 21, 20, 26, 23, 27, 22, 24, 18, 21, 18, 16, 22, 24, 20, 18, 17, 18, 22, 25, 17, 23, 27, 26, 26, 21, 18, 26, 25, 19, 29, 16, 25, 28, 19, 22, 20, 18, 24, 28, 20, 29, 17, 19, 16, 28, 24, 21, 19, 22, 16, 26]",2.5387,0.3278,2.5288,0.3308,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,219,"[23, 24, 20, 13, 25, 19, 22, 27, 15, 15, 18, 22, 22, 22, 24, 22, 18, 29, 20, 24, 24, 26, 16, 18, 31, 23, 21, 24, 20, 15, 22, 26, 29, 16, 16, 22, 22, 21, 15, 29, 20, 18, 28, 26, 19, 21, 26, 24, 25, 22, 20, 26, 23, 27, 22, 24, 19, 21, 18, 16, 22, 24, 20, 18, 17, 19, 22, 25, 18, 23, 27, 26, 26, 21, 18, 26, 25, 19, 29, 16, 26, 28, 19, 22, 20, 18, 24, 29, 20, 29, 17, 19, 16, 28, 24, 21, 19, 23, 16, 26]",2.5382,0.3280,2.5286,0.3307,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,220,"[23, 24, 20, 13, 25, 19, 22, 27, 15, 15, 18, 22, 22, 22, 25, 23, 18, 29, 20, 25, 24, 26, 16, 18, 31, 23, 21, 24, 20, 16, 22, 26, 29, 16, 16, 22, 22, 21, 15, 29, 20, 18, 28, 26, 19, 21, 26, 24, 25, 22, 21, 26, 23, 27, 22, 24, 19, 21, 18, 16, 22, 24, 20, 19, 18, 19, 22, 25, 18, 24, 27, 26, 26, 21, 18, 27, 25, 19, 29, 16, 26, 28, 19, 22, 20, 18, 24, 29, 20, 30, 17, 19, 16, 28, 24, 21, 19, 23, 16, 26]",2.5371,0.3282,2.5271,0.3308,2.5323,0.3291
gamma_0.01_nc_iid_J_4,221,"[23, 24, 20, 13, 25, 19, 22, 27, 15, 16, 19, 22, 22, 22, 25, 23, 18, 29, 20, 25, 25, 26, 16, 18, 31, 23, 21, 25, 20, 16, 22, 26, 29, 16, 16, 22, 22, 21, 15, 29, 21, 18, 28, 26, 19, 21, 26, 24, 25, 22, 21, 26, 23, 28, 22, 24, 19, 21, 18, 16, 22, 24, 20, 19, 18, 19, 22, 25, 18, 24, 28, 26, 26, 21, 18, 28, 25, 19, 29, 16, 26, 28, 19, 22, 20, 18, 25, 30, 20, 30, 17, 19, 16, 28, 24, 21, 19, 23, 16, 26]",2.5351,0.3278,2.5254,0.3299,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,222,"[23, 24, 20, 13, 25, 19, 23, 27, 15, 16, 19, 23, 22, 22, 25, 23, 18, 29, 20, 25, 25, 26, 16, 18, 31, 23, 22, 25, 20, 16, 22, 26, 29, 16, 16, 23, 22, 21, 15, 30, 21, 19, 28, 26, 19, 21, 26, 24, 25, 22, 21, 26, 23, 28, 22, 24, 19, 21, 18, 16, 22, 24, 20, 19, 18, 19, 22, 25, 18, 24, 28, 27, 26, 21, 18, 28, 25, 19, 29, 16, 26, 28, 19, 22, 20, 18, 25, 30, 20, 30, 17, 20, 16, 28, 24, 21, 19, 23, 17, 27]",2.5361,0.3262,2.5261,0.3290,-1.0000,-1.0000
