name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,913,4.2088,0.0730,4.0860,0.0784,4.2374,0.0662
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,914,3.9140,0.1000,3.8718,0.1048,3.9440,0.0942
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,915,4.3892,0.0642,4.2587,0.0756,4.3988,0.0649
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,916,4.3977,0.0650,4.2631,0.0736,4.4147,0.0682
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,917,4.0422,0.0778,3.9894,0.0850,4.0664,0.0747
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,918,4.5455,0.0692,4.3841,0.0774,4.5379,0.0702
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,919,4.1506,0.0704,4.1150,0.0748,4.1801,0.0684
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,920,4.0384,0.0802,3.9728,0.0804,4.0544,0.0749
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,921,4.4967,0.0666,4.4136,0.0683,4.4901,0.0656
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,922,4.1049,0.0860,4.0221,0.0944,4.1168,0.0839
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,923,3.9951,0.0878,3.9226,0.0950,4.0144,0.0876
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,924,4.1975,0.0866,4.0626,0.0934,4.2036,0.0836
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,925,4.0026,0.0842,3.9231,0.0934,4.0054,0.0828
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,926,4.4091,0.0620,4.2445,0.0719,4.4189,0.0631
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,927,4.0798,0.0776,4.0047,0.0827,4.1106,0.0739
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,928,4.1298,0.0756,4.0642,0.0829,4.1437,0.0745
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,929,4.0843,0.0856,3.9714,0.0892,4.0770,0.0823
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,930,4.3413,0.0566,4.2127,0.0636,4.3635,0.0555
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,931,4.7263,0.0484,4.5526,0.0554,4.6960,0.0525
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,932,4.3219,0.0548,4.2727,0.0590,4.3202,0.0541
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,933,4.2652,0.0530,4.1704,0.0578,4.2458,0.0523
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,934,4.1063,0.0750,4.0567,0.0795,4.1266,0.0733
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,935,4.2615,0.0758,4.1273,0.0797,4.2840,0.0691
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,936,5.6886,0.0400,5.4975,0.0478,5.6748,0.0427
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,937,4.1397,0.0668,4.0785,0.0703,4.1517,0.0663
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,938,4.3806,0.0808,4.2538,0.0799,4.4012,0.0714
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,939,4.4203,0.0662,4.3674,0.0657,4.4408,0.0621
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,940,4.3219,0.0616,4.2110,0.0657,4.3335,0.0605
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,941,4.3211,0.0752,4.2778,0.0730,4.3567,0.0693
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,942,4.0570,0.0876,4.0065,0.0961,4.0653,0.0907
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,943,4.2406,0.0674,4.1764,0.0760,4.2477,0.0695
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,944,4.3443,0.0530,4.2046,0.0607,4.3428,0.0523
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,945,4.0886,0.0772,4.0181,0.0814,4.0861,0.0716
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,946,4.6245,0.0536,4.3898,0.0659,4.6240,0.0564
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,947,3.9890,0.0868,3.9165,0.0918,4.0015,0.0843
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,948,4.1154,0.0716,4.0134,0.0790,4.1349,0.0696
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,949,3.9194,0.0796,3.8542,0.0861,3.9385,0.0797
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,950,4.7593,0.0476,4.5781,0.0558,4.7895,0.0476
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,951,4.6980,0.0472,4.4541,0.0507,4.6892,0.0466
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,952,4.5738,0.0528,4.3631,0.0596,4.5750,0.0542
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,953,4.0124,0.0896,3.9793,0.0902,4.0243,0.0805
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,954,4.1149,0.0840,4.0089,0.0876,4.1042,0.0811
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,955,4.6637,0.0602,4.4857,0.0665,4.6609,0.0578
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,956,4.3028,0.0674,4.1893,0.0765,4.3120,0.0706
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,957,4.0791,0.0876,3.9877,0.0943,4.0639,0.0850
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,958,4.1188,0.0874,4.0046,0.0961,4.1470,0.0818
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,959,4.2459,0.0748,4.1141,0.0849,4.2277,0.0763
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,960,4.2081,0.0770,4.0847,0.0838,4.2151,0.0746
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,961,4.2386,0.0752,4.1438,0.0753,4.2304,0.0684
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,962,4.3020,0.0594,4.2230,0.0621,4.2926,0.0603
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,963,4.1052,0.0832,3.9967,0.0893,4.0954,0.0809
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,964,4.1952,0.0798,4.0500,0.0855,4.1910,0.0769
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,965,4.2181,0.0784,4.1157,0.0842,4.2165,0.0778
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,966,4.2552,0.0674,4.1069,0.0755,4.2581,0.0683
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,967,4.2789,0.0614,4.1605,0.0684,4.2753,0.0615
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,968,3.9772,0.0890,3.8684,0.0998,3.9784,0.0892
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,969,4.2423,0.0736,4.1040,0.0823,4.2439,0.0760
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,970,4.5370,0.0646,4.3709,0.0731,4.5299,0.0662
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,971,4.0576,0.0794,3.9412,0.0912,4.0449,0.0794
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,972,4.6103,0.0624,4.5415,0.0736,4.6171,0.0656
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,973,3.9599,0.0966,3.8588,0.0995,3.9475,0.0910
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,974,4.0458,0.0790,3.9344,0.0875,4.0220,0.0771
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,975,4.4461,0.0624,4.2082,0.0713,4.4364,0.0619
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,976,4.0756,0.0778,4.0183,0.0799,4.0902,0.0731
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,977,4.4399,0.0626,4.2385,0.0705,4.4212,0.0632
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,978,4.5834,0.0658,4.3626,0.0692,4.5745,0.0634
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,979,4.0939,0.0866,4.0226,0.0875,4.1072,0.0787
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,980,4.1240,0.0834,4.0238,0.0858,4.1484,0.0762
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,981,4.5016,0.0620,4.3018,0.0673,4.4798,0.0584
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,982,4.2852,0.0584,4.1644,0.0640,4.2976,0.0619
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,983,4.0137,0.0828,3.9071,0.0911,4.0300,0.0814
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,984,4.4763,0.0576,4.2746,0.0607,4.4648,0.0566
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,985,4.1926,0.0714,4.1176,0.0773,4.1935,0.0721
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,986,3.9755,0.0892,3.9001,0.0919,3.9873,0.0864
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,987,4.0022,0.0838,3.9236,0.0891,3.9982,0.0842
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,988,4.4356,0.0730,4.2587,0.0840,4.4470,0.0729
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,989,4.0210,0.0902,3.9346,0.0953,4.0250,0.0857
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,990,4.2649,0.0776,4.0574,0.0894,4.2683,0.0792
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,991,4.1038,0.0748,3.9975,0.0845,4.1051,0.0744
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,992,4.6767,0.0574,4.4417,0.0591,4.6825,0.0549
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,993,4.1380,0.0728,4.0565,0.0843,4.1270,0.0749
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,994,4.1316,0.0740,3.9949,0.0847,4.1451,0.0733
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,995,4.1971,0.0786,4.0725,0.0807,4.2060,0.0752
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,996,4.0074,0.0854,3.9144,0.0939,4.0225,0.0818
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,997,4.1730,0.0762,4.0574,0.0817,4.1717,0.0762
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,998,4.3129,0.0706,4.1572,0.0739,4.3350,0.0633
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,999,3.9786,0.0904,3.8667,0.0981,3.9722,0.0892
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1000,4.4543,0.0702,4.2347,0.0757,4.4243,0.0679
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1001,4.1376,0.0704,3.9727,0.0838,4.1121,0.0731
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1002,4.0289,0.0808,3.9603,0.0909,4.0285,0.0821
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1003,4.2646,0.0680,4.0994,0.0788,4.2422,0.0709
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1004,4.4010,0.0650,4.2858,0.0741,4.3644,0.0708
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1005,4.2397,0.0644,4.1680,0.0641,4.2488,0.0604
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1006,4.2094,0.0666,4.0076,0.0834,4.1832,0.0710
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1007,4.0176,0.0774,3.9219,0.0867,3.9992,0.0845
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1008,4.0377,0.0932,3.9359,0.0961,4.0095,0.0924
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1009,4.1075,0.0800,4.0148,0.0873,4.0905,0.0817
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1010,4.1667,0.0784,4.0547,0.0901,4.1467,0.0825
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1011,4.3859,0.0712,4.2227,0.0843,4.3762,0.0742
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1012,3.9237,0.0960,3.8523,0.1052,3.9167,0.0956
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1013,4.3578,0.0730,4.1738,0.0804,4.3513,0.0724
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1014,4.0989,0.0970,4.0100,0.0977,4.1139,0.0931
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1015,4.0697,0.0840,4.0259,0.0841,4.1039,0.0797
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1016,3.9541,0.0968,3.9040,0.0990,3.9852,0.0934
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1017,4.1312,0.0992,4.0378,0.1051,4.1480,0.0963
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1018,4.0657,0.0922,3.9517,0.1069,4.0741,0.0956
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1019,4.0866,0.0982,4.0004,0.1005,4.1020,0.0945
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1020,4.2846,0.0832,4.1833,0.0832,4.2948,0.0771
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1021,4.2189,0.0734,4.1102,0.0854,4.1969,0.0726
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1022,4.3293,0.0712,4.2361,0.0854,4.3010,0.0779
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1023,4.0598,0.0884,3.9389,0.0932,4.0529,0.0878
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1024,4.0859,0.0908,3.9884,0.0955,4.0662,0.0886
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1025,4.1635,0.0832,4.0215,0.0887,4.1615,0.0807
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1026,4.1000,0.0808,4.0326,0.0852,4.1008,0.0819
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1027,4.6031,0.0632,4.3519,0.0763,4.5626,0.0686
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1028,4.2486,0.0732,4.0823,0.0835,4.2397,0.0748
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1029,4.3547,0.0666,4.1694,0.0763,4.3396,0.0709
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1030,4.3128,0.0744,4.2158,0.0795,4.2988,0.0734
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1031,4.2063,0.0642,4.1430,0.0693,4.2049,0.0632
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1032,4.3456,0.0620,4.1585,0.0675,4.3600,0.0596
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1033,4.1098,0.0826,3.9394,0.0934,4.0807,0.0830
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1034,4.0951,0.0804,4.0287,0.0855,4.0901,0.0827
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1035,4.0252,0.0788,3.8969,0.0912,4.0352,0.0810
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1036,4.1976,0.0760,4.0460,0.0898,4.1819,0.0784
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1037,4.3611,0.0614,4.2565,0.0717,4.3775,0.0634
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1038,4.9487,0.0442,4.8531,0.0531,4.9532,0.0514
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1039,4.0180,0.0812,3.9540,0.0900,4.0207,0.0827
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1040,4.6057,0.0706,4.4489,0.0810,4.5932,0.0693
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1041,4.7062,0.0590,4.5065,0.0607,4.7044,0.0584
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1042,4.6536,0.0522,4.5648,0.0578,4.6278,0.0555
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1043,3.9640,0.0960,3.8980,0.1081,3.9778,0.0984
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1044,5.3664,0.0488,5.1705,0.0534,5.3475,0.0467
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1045,4.2240,0.0808,4.1178,0.0786,4.2383,0.0721
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1046,4.2486,0.0828,4.1556,0.0878,4.2525,0.0785
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1047,3.9439,0.0960,3.8577,0.1080,3.9511,0.0986
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1048,4.4427,0.0696,4.2742,0.0745,4.4400,0.0670
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1049,4.1905,0.0718,4.0735,0.0808,4.1817,0.0709
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1050,4.2393,0.0710,4.0734,0.0843,4.2481,0.0702
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1051,4.0196,0.0930,3.9170,0.0980,4.0269,0.0869
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1052,4.1633,0.0964,4.0430,0.1019,4.1530,0.0957
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1053,4.0666,0.0956,3.9801,0.1039,4.0623,0.0963
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1054,4.1455,0.0920,4.0455,0.1080,4.1318,0.0966
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1055,4.0413,0.0844,3.9871,0.0947,4.0597,0.0842
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1056,4.1630,0.0946,4.0880,0.1038,4.1426,0.0930
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1057,4.2412,0.0814,4.0705,0.0850,4.2430,0.0765
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1058,4.0678,0.0846,3.9827,0.0905,4.0814,0.0854
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1059,4.2475,0.0822,4.1146,0.0913,4.2350,0.0795
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1060,4.2323,0.0776,4.1595,0.0788,4.2262,0.0746
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1061,4.6479,0.0618,4.4067,0.0719,4.6326,0.0634
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1062,4.4502,0.0720,4.3323,0.0752,4.4303,0.0714
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1063,4.1969,0.0856,4.0904,0.0899,4.1966,0.0857
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1064,4.0107,0.0894,3.9411,0.0939,4.0066,0.0910
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1065,4.1590,0.0870,4.0574,0.0978,4.1681,0.0855
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1066,4.4378,0.0756,4.2644,0.0794,4.4373,0.0735
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1067,4.1311,0.0896,4.0272,0.0924,4.1265,0.0829
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1068,4.3873,0.0714,4.3067,0.0690,4.3942,0.0706
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1069,4.1859,0.0816,4.0782,0.0857,4.1646,0.0795
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1070,3.9082,0.1014,3.8206,0.1091,3.8955,0.1015
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1071,4.6500,0.0634,4.4688,0.0678,4.6384,0.0628
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1072,4.2340,0.0798,4.0992,0.0812,4.2123,0.0758
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1073,4.9520,0.0460,4.6223,0.0615,4.9050,0.0500
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1074,4.0704,0.0858,3.9762,0.0929,4.0647,0.0843
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1075,3.8926,0.0916,3.8049,0.1079,3.8856,0.0970
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1076,4.1888,0.0660,4.0393,0.0782,4.1836,0.0643
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1077,4.0564,0.0902,3.9759,0.0969,4.0628,0.0874
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1078,4.1298,0.0886,3.9841,0.0981,4.1379,0.0818
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1079,4.1392,0.0860,4.0048,0.1005,4.1286,0.0870
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1080,4.1689,0.0666,4.0333,0.0771,4.1549,0.0672
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1081,4.0300,0.0998,3.9051,0.1110,4.0443,0.0963
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1082,4.8827,0.0610,4.7192,0.0714,4.8621,0.0597
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1083,4.4680,0.0754,4.3832,0.0755,4.4683,0.0686
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1084,4.1080,0.0810,4.0397,0.0839,4.0906,0.0803
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1085,4.2839,0.0714,4.2218,0.0807,4.2685,0.0749
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1086,4.3304,0.0650,4.1923,0.0771,4.3044,0.0690
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1087,4.1748,0.0806,4.0534,0.0887,4.1495,0.0821
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1088,4.2186,0.0734,4.0890,0.0820,4.2054,0.0768
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1089,4.1312,0.0910,4.0044,0.0984,4.1022,0.0931
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1090,4.5893,0.0624,4.4862,0.0655,4.5815,0.0610
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1091,3.9839,0.0894,3.9010,0.0969,3.9725,0.0874
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1092,4.1188,0.0894,4.0039,0.0993,4.1215,0.0873
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1093,4.2554,0.0816,4.2078,0.0832,4.2445,0.0775
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1094,4.2449,0.0740,4.1350,0.0799,4.2346,0.0706
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1095,4.2699,0.0762,4.1771,0.0809,4.2801,0.0706
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1096,4.6394,0.0594,4.4358,0.0654,4.6317,0.0606
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1097,3.9920,0.0886,3.9251,0.0950,3.9801,0.0881
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1098,4.0838,0.0904,4.0258,0.0953,4.1017,0.0818
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1099,4.1491,0.0866,4.0511,0.0960,4.1550,0.0860
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1100,4.6608,0.0604,4.4563,0.0730,4.6332,0.0704
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1101,4.2340,0.0700,4.1683,0.0768,4.2380,0.0718
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1102,4.1835,0.0698,4.0774,0.0789,4.1896,0.0678
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1103,4.3623,0.0664,4.2149,0.0715,4.3381,0.0670
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1104,4.2277,0.0836,4.0990,0.0986,4.1864,0.0854
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1105,4.9396,0.0556,4.6264,0.0669,4.9054,0.0573
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1106,3.9622,0.0802,3.9071,0.0868,3.9616,0.0791
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1107,4.2448,0.0866,4.1596,0.0902,4.2367,0.0828
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1108,4.7415,0.0600,4.6542,0.0636,4.7141,0.0620
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1109,3.8928,0.0870,3.8200,0.0987,3.8763,0.0917
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1110,4.0397,0.0776,3.9656,0.0920,4.0330,0.0820
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1111,4.3459,0.0762,4.2063,0.0918,4.3094,0.0854
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1112,4.1934,0.0838,4.0969,0.0912,4.1572,0.0891
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1113,4.4739,0.0684,4.2684,0.0736,4.4678,0.0651
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1114,4.1739,0.0690,4.1241,0.0756,4.1707,0.0719
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1115,4.5678,0.0686,4.3915,0.0786,4.5402,0.0728
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1116,4.0323,0.0940,3.8941,0.1082,4.0388,0.0925
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1117,3.8653,0.1088,3.7943,0.1137,3.8784,0.1020
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1118,4.5533,0.0834,4.3294,0.0916,4.5260,0.0793
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1119,4.0973,0.0740,3.9672,0.0850,4.0689,0.0805
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1120,4.2627,0.0726,4.1140,0.0849,4.2064,0.0802
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1121,3.9563,0.0910,3.8595,0.1052,3.9255,0.0967
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1122,4.9008,0.0520,4.5404,0.0651,4.8802,0.0544
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1123,3.9998,0.0766,3.9003,0.0882,3.9946,0.0811
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1124,4.0029,0.0788,3.8979,0.0907,3.9843,0.0818
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1125,4.0801,0.0820,3.9824,0.0909,4.0588,0.0832
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1126,4.2169,0.0678,4.0717,0.0828,4.1894,0.0756
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1127,3.9858,0.0884,3.8672,0.0947,3.9676,0.0876
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1128,4.3202,0.0688,4.0989,0.0829,4.3056,0.0741
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1129,4.2239,0.0738,4.0815,0.0855,4.2039,0.0804
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1130,3.9556,0.0946,3.8323,0.0986,3.9364,0.0926
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1131,4.2199,0.0866,4.0484,0.0919,4.1998,0.0828
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1132,4.0146,0.0876,3.9326,0.0919,4.0052,0.0806
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1133,4.8346,0.0644,4.6058,0.0698,4.7911,0.0629
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1134,4.0149,0.0908,3.9644,0.0952,3.9899,0.0918
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1135,4.2234,0.0776,4.0897,0.0859,4.2134,0.0780
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1136,4.0798,0.0840,3.9698,0.0889,4.0613,0.0828
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1137,4.0396,0.0814,3.9094,0.0895,4.0470,0.0778
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1138,3.8983,0.0968,3.8287,0.0994,3.8886,0.0967
