name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,685,4.6317,0.0438,4.5385,0.0496,4.5946,0.0471
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,686,4.3150,0.0570,4.2643,0.0603,4.2993,0.0594
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,687,4.3885,0.0418,4.2656,0.0474,4.3735,0.0460
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,688,4.4401,0.0506,4.3378,0.0589,4.4170,0.0551
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,689,4.3061,0.0474,4.2187,0.0521,4.3022,0.0498
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,690,4.3807,0.0572,4.2959,0.0632,4.3600,0.0563
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,691,4.5689,0.0516,4.3596,0.0583,4.5615,0.0495
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,692,4.2428,0.0544,4.1267,0.0590,4.2461,0.0533
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,693,4.5196,0.0502,4.3781,0.0555,4.4978,0.0534
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,694,4.4625,0.0562,4.4252,0.0587,4.4609,0.0552
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,695,4.4478,0.0482,4.3488,0.0507,4.4712,0.0455
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,696,4.4801,0.0424,4.3451,0.0490,4.4735,0.0448
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,697,4.3618,0.0570,4.2470,0.0610,4.3546,0.0569
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,698,4.2642,0.0658,4.1938,0.0690,4.2500,0.0664
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,699,4.1685,0.0662,4.0986,0.0733,4.1732,0.0664
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,700,5.1450,0.0526,4.9872,0.0519,5.1342,0.0515
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,701,4.1943,0.0604,4.1557,0.0648,4.2186,0.0572
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,702,4.2837,0.0568,4.2187,0.0635,4.2784,0.0594
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,703,4.3476,0.0504,4.3114,0.0536,4.3591,0.0490
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,704,4.4393,0.0592,4.4108,0.0618,4.4723,0.0596
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,705,4.4849,0.0534,4.3932,0.0556,4.5084,0.0499
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,706,4.3479,0.0662,4.2605,0.0735,4.3478,0.0650
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,707,4.6963,0.0454,4.5036,0.0530,4.7082,0.0449
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,708,4.5161,0.0504,4.4531,0.0545,4.5211,0.0508
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,709,5.0324,0.0410,4.9169,0.0413,5.0720,0.0365
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,710,4.3362,0.0484,4.2255,0.0525,4.3448,0.0477
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,711,4.3627,0.0498,4.2812,0.0546,4.3919,0.0503
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,712,4.4730,0.0688,4.3578,0.0722,4.4845,0.0657
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,713,4.4973,0.0480,4.3798,0.0487,4.4993,0.0472
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,714,4.6413,0.0460,4.5232,0.0529,4.6238,0.0510
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,715,4.4764,0.0416,4.3617,0.0459,4.4745,0.0422
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,716,4.3673,0.0670,4.3370,0.0621,4.3857,0.0590
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,717,4.1800,0.0668,4.0984,0.0734,4.1899,0.0648
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,718,4.9500,0.0486,4.7993,0.0537,4.9484,0.0497
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,719,4.3693,0.0544,4.2532,0.0575,4.3887,0.0535
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,720,4.3151,0.0538,4.2827,0.0606,4.3218,0.0572
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,721,4.2592,0.0652,4.2150,0.0680,4.2730,0.0650
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,722,4.2115,0.0620,4.2157,0.0652,4.2234,0.0611
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,723,4.9636,0.0340,4.7895,0.0389,4.9806,0.0357
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,724,5.2495,0.0328,5.1209,0.0331,5.2534,0.0322
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,725,4.4085,0.0552,4.3076,0.0582,4.4164,0.0497
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,726,4.7854,0.0430,4.6310,0.0477,4.8014,0.0401
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,727,4.5546,0.0434,4.3655,0.0519,4.5623,0.0421
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,728,4.2464,0.0640,4.1470,0.0710,4.2623,0.0622
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,729,4.5311,0.0616,4.4080,0.0660,4.5269,0.0567
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,730,4.2451,0.0606,4.1464,0.0706,4.2555,0.0628
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,731,4.1964,0.0676,4.1332,0.0808,4.1892,0.0755
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,732,4.6181,0.0512,4.4262,0.0558,4.6133,0.0539
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,733,4.2567,0.0596,4.1951,0.0610,4.2642,0.0588
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,734,4.6308,0.0526,4.5749,0.0564,4.6297,0.0529
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,735,4.4572,0.0494,4.3814,0.0564,4.4507,0.0521
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,736,4.1699,0.0592,4.1192,0.0672,4.1614,0.0622
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,737,4.8588,0.0422,4.7224,0.0482,4.8436,0.0453
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,738,4.1251,0.0662,4.0806,0.0688,4.1456,0.0604
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,739,4.1766,0.0668,4.1104,0.0741,4.1918,0.0680
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,740,4.2486,0.0588,4.1836,0.0692,4.2666,0.0652
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,741,4.4542,0.0488,4.3921,0.0512,4.4536,0.0494
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,742,4.6793,0.0470,4.5151,0.0488,4.6718,0.0465
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,743,4.2969,0.0470,4.2214,0.0531,4.3045,0.0482
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,744,4.2393,0.0624,4.1982,0.0663,4.2465,0.0632
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,745,4.1730,0.0704,4.0923,0.0748,4.1847,0.0670
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,746,4.6925,0.0562,4.4434,0.0528,4.7115,0.0510
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,747,4.3896,0.0556,4.3307,0.0557,4.4290,0.0534
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,748,4.7859,0.0530,4.6874,0.0528,4.8172,0.0501
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,749,4.2819,0.0538,4.2217,0.0560,4.2998,0.0528
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,750,4.3851,0.0610,4.3382,0.0584,4.4156,0.0563
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,751,4.6974,0.0534,4.5789,0.0494,4.7190,0.0450
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,752,4.3934,0.0582,4.2999,0.0639,4.4060,0.0571
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,753,4.2335,0.0802,4.1321,0.0778,4.2623,0.0712
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,754,4.2621,0.0702,4.1442,0.0774,4.2598,0.0702
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,755,4.8221,0.0554,4.5514,0.0601,4.8365,0.0532
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,756,4.5658,0.0570,4.3813,0.0598,4.5713,0.0542
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,757,4.3589,0.0580,4.2696,0.0621,4.3491,0.0587
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,758,4.1497,0.0632,4.0824,0.0716,4.1322,0.0674
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,759,4.3808,0.0590,4.3025,0.0612,4.3959,0.0533
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,760,4.3153,0.0532,4.2274,0.0608,4.3241,0.0513
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,761,4.3705,0.0484,4.2761,0.0545,4.3854,0.0482
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,762,4.8406,0.0442,4.7023,0.0489,4.8311,0.0458
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,763,4.0225,0.0728,4.0060,0.0710,4.0380,0.0678
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,764,4.2158,0.0588,4.1749,0.0654,4.2255,0.0627
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,765,4.5354,0.0390,4.4251,0.0459,4.5212,0.0474
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,766,4.0167,0.0690,3.9589,0.0777,4.0071,0.0731
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,767,4.3447,0.0474,4.2658,0.0551,4.3356,0.0532
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,768,4.2093,0.0692,4.1241,0.0701,4.2262,0.0639
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,769,4.4360,0.0574,4.2956,0.0603,4.4180,0.0579
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,770,4.3654,0.0614,4.2774,0.0619,4.3640,0.0593
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,771,4.2752,0.0640,4.2023,0.0697,4.2822,0.0660
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,772,4.3975,0.0560,4.2949,0.0669,4.3876,0.0615
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,773,4.4316,0.0416,4.3277,0.0500,4.4371,0.0415
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,774,4.5353,0.0378,4.4097,0.0448,4.5158,0.0413
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,775,4.5671,0.0462,4.5413,0.0445,4.5952,0.0408
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,776,4.5093,0.0452,4.4112,0.0496,4.5223,0.0425
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,777,4.5652,0.0514,4.4254,0.0581,4.5556,0.0529
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,778,4.4638,0.0510,4.3732,0.0608,4.4642,0.0569
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,779,4.5517,0.0580,4.4239,0.0628,4.5540,0.0575
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,780,4.4668,0.0540,4.4475,0.0610,4.4333,0.0620
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,781,4.4663,0.0576,4.2944,0.0639,4.4454,0.0562
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,782,4.3338,0.0652,4.2426,0.0653,4.3499,0.0598
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,783,4.1496,0.0652,4.0572,0.0666,4.1485,0.0630
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,784,4.5666,0.0544,4.3629,0.0600,4.5543,0.0549
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,785,4.3490,0.0600,4.2239,0.0676,4.3319,0.0603
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,786,4.3010,0.0482,4.1741,0.0555,4.3086,0.0463
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,787,4.1548,0.0548,4.0672,0.0658,4.1284,0.0620
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,788,4.4263,0.0526,4.3141,0.0600,4.4321,0.0531
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,789,4.6970,0.0442,4.5914,0.0483,4.7027,0.0428
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,790,4.3311,0.0538,4.3136,0.0540,4.3458,0.0552
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,791,4.4839,0.0482,4.3658,0.0557,4.4691,0.0544
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,792,4.0477,0.0714,3.9997,0.0757,4.0470,0.0708
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,793,4.4424,0.0446,4.2783,0.0520,4.4488,0.0474
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,794,4.0479,0.0704,3.9954,0.0664,4.0441,0.0673
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,795,4.1660,0.0756,4.1092,0.0718,4.1833,0.0692
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,796,4.4381,0.0634,4.3079,0.0651,4.4394,0.0610
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,797,4.1146,0.0770,4.0850,0.0757,4.1329,0.0697
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,798,5.0806,0.0400,4.9368,0.0444,5.0512,0.0418
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,799,4.2276,0.0638,4.2110,0.0628,4.2569,0.0565
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,800,4.2448,0.0752,4.1889,0.0806,4.2420,0.0752
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,801,4.1608,0.0810,4.0832,0.0858,4.1738,0.0828
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,802,4.4884,0.0518,4.4264,0.0519,4.5017,0.0485
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,803,4.7040,0.0538,4.6256,0.0602,4.7287,0.0573
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,804,4.1467,0.0698,4.1519,0.0679,4.1804,0.0668
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,805,4.6043,0.0478,4.5151,0.0509,4.6178,0.0424
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,806,4.3354,0.0608,4.1974,0.0633,4.3317,0.0565
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,807,4.0749,0.0828,4.0433,0.0831,4.1024,0.0757
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,808,4.2948,0.0716,4.1854,0.0737,4.3370,0.0639
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,809,4.1786,0.0656,4.1448,0.0685,4.2177,0.0628
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,810,4.2426,0.0672,4.1827,0.0655,4.2582,0.0594
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,811,4.6553,0.0496,4.5340,0.0519,4.6730,0.0496
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,812,4.5435,0.0464,4.4490,0.0484,4.5684,0.0447
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,813,4.2280,0.0654,4.1472,0.0707,4.2300,0.0683
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,814,4.4129,0.0528,4.3206,0.0595,4.4139,0.0556
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,815,5.1052,0.0378,4.9729,0.0426,5.0977,0.0397
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,816,4.4738,0.0396,4.3928,0.0440,4.4753,0.0413
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,817,4.2420,0.0686,4.1678,0.0711,4.2550,0.0636
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,818,4.1396,0.0624,4.0469,0.0726,4.1369,0.0660
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,819,4.4753,0.0568,4.3833,0.0628,4.4840,0.0590
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,820,4.4266,0.0664,4.3616,0.0668,4.4624,0.0599
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,821,4.0901,0.0820,4.0052,0.0832,4.0968,0.0761
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,822,5.2294,0.0504,4.9781,0.0572,5.2138,0.0498
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,823,4.0004,0.0670,3.9694,0.0686,4.0142,0.0657
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,824,4.4010,0.0736,4.3031,0.0733,4.4294,0.0658
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,825,4.1900,0.0788,4.1264,0.0759,4.2041,0.0701
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,826,4.2507,0.0666,4.1698,0.0719,4.2612,0.0656
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,827,4.4391,0.0476,4.2961,0.0575,4.4452,0.0456
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,828,4.0522,0.0730,4.0303,0.0773,4.0684,0.0712
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,829,4.3041,0.0676,4.1982,0.0711,4.3094,0.0629
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,830,4.2255,0.0770,4.1449,0.0806,4.2378,0.0720
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,831,4.6764,0.0566,4.4972,0.0644,4.6838,0.0565
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,832,4.5196,0.0552,4.4328,0.0571,4.5329,0.0488
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,833,4.1496,0.0682,4.0853,0.0735,4.1525,0.0660
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,834,4.3397,0.0634,4.2425,0.0630,4.3302,0.0611
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,835,4.2557,0.0720,4.1460,0.0754,4.2422,0.0687
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,836,4.1410,0.0672,4.0621,0.0724,4.1285,0.0704
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,837,4.8362,0.0498,4.6918,0.0545,4.8246,0.0487
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,838,4.4933,0.0512,4.3746,0.0585,4.4978,0.0526
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,839,4.3148,0.0730,4.2210,0.0791,4.2941,0.0722
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,840,4.4796,0.0508,4.4157,0.0562,4.4623,0.0560
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,841,4.2808,0.0680,4.1908,0.0757,4.2575,0.0739
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,842,4.1782,0.0672,4.1132,0.0799,4.1678,0.0740
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,843,4.0739,0.0692,3.9716,0.0834,4.0727,0.0706
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,844,4.3020,0.0610,4.1482,0.0713,4.2902,0.0630
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,845,4.2031,0.0590,4.0905,0.0642,4.1859,0.0601
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,846,4.1189,0.0674,4.0255,0.0739,4.0983,0.0668
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,847,4.4855,0.0546,4.2967,0.0647,4.4647,0.0598
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,848,4.3372,0.0636,4.2343,0.0742,4.3136,0.0685
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,849,4.0516,0.0694,4.0281,0.0738,4.0468,0.0712
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,850,4.0717,0.0746,3.9703,0.0829,4.0698,0.0723
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,851,4.2009,0.0728,4.1412,0.0803,4.2083,0.0729
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,852,4.1837,0.0858,4.0589,0.0937,4.2001,0.0834
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,853,4.0751,0.0786,4.0069,0.0878,4.0686,0.0782
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,854,4.6319,0.0570,4.3672,0.0719,4.6189,0.0617
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,855,4.3112,0.0548,4.3414,0.0568,4.3367,0.0532
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,856,4.1977,0.0846,4.1149,0.0858,4.1909,0.0787
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,857,4.4200,0.0604,4.3335,0.0644,4.4212,0.0583
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,858,4.0730,0.0746,4.0199,0.0782,4.0733,0.0705
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,859,4.2536,0.0722,4.1743,0.0771,4.2354,0.0734
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,860,4.2219,0.0586,4.1245,0.0659,4.2280,0.0580
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,861,4.1310,0.0824,4.1084,0.0806,4.1629,0.0732
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,862,4.3263,0.0678,4.2602,0.0702,4.3261,0.0673
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,863,4.5746,0.0624,4.4753,0.0688,4.5745,0.0615
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,864,4.1899,0.0686,4.1079,0.0755,4.1862,0.0669
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,865,4.4671,0.0602,4.3649,0.0652,4.4453,0.0614
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,866,4.1840,0.0714,4.0661,0.0819,4.1907,0.0699
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,867,4.6035,0.0552,4.3906,0.0667,4.5991,0.0555
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,868,4.1344,0.0784,4.0408,0.0839,4.1341,0.0747
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,869,4.7938,0.0500,4.6298,0.0548,4.8034,0.0466
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,870,4.1123,0.0694,4.0673,0.0753,4.1204,0.0698
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,871,4.1541,0.0754,4.0641,0.0789,4.1400,0.0763
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,872,4.3075,0.0754,4.2014,0.0831,4.3080,0.0776
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,873,3.9634,0.0854,3.8917,0.0943,3.9608,0.0864
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,874,4.3925,0.0594,4.2747,0.0657,4.3895,0.0586
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,875,4.1840,0.0634,4.1035,0.0723,4.1935,0.0652
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,876,4.2877,0.0626,4.2033,0.0723,4.2587,0.0653
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,877,4.5109,0.0580,4.3951,0.0598,4.4744,0.0608
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,878,4.3439,0.0684,4.1745,0.0718,4.3060,0.0696
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,879,4.1747,0.0686,4.0851,0.0718,4.1561,0.0679
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,880,4.3175,0.0552,4.1679,0.0706,4.3158,0.0635
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,881,4.1835,0.0630,4.0714,0.0669,4.1742,0.0663
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,882,4.5056,0.0556,4.4323,0.0634,4.5101,0.0626
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,883,4.2937,0.0530,4.1967,0.0671,4.2757,0.0611
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,884,4.2883,0.0696,4.1914,0.0709,4.2851,0.0703
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,885,4.2572,0.0680,4.1440,0.0706,4.2547,0.0658
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,886,4.2701,0.0780,4.1866,0.0796,4.2742,0.0748
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,887,4.5647,0.0630,4.4140,0.0682,4.5635,0.0614
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,888,4.3886,0.0392,4.2402,0.0510,4.3472,0.0461
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,889,4.2857,0.0606,4.1678,0.0713,4.2396,0.0686
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,890,4.0586,0.0694,3.9770,0.0751,4.0461,0.0685
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,891,4.4506,0.0566,4.2279,0.0691,4.4209,0.0592
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,892,4.3616,0.0512,4.2110,0.0685,4.3537,0.0576
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,893,4.3846,0.0564,4.2536,0.0700,4.3544,0.0637
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,894,4.6808,0.0424,4.6153,0.0482,4.6709,0.0466
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,895,3.9672,0.0820,3.9237,0.0862,3.9713,0.0783
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,896,4.8222,0.0550,4.6544,0.0616,4.8253,0.0575
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,897,3.9817,0.0756,3.9347,0.0781,3.9910,0.0708
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,898,4.1967,0.0660,4.0625,0.0726,4.1903,0.0680
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,899,4.3337,0.0556,4.2276,0.0598,4.3239,0.0589
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,900,4.0899,0.0806,3.9919,0.0910,4.0703,0.0827
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,901,4.2428,0.0598,4.0997,0.0687,4.2147,0.0642
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,902,4.3753,0.0514,4.2183,0.0550,4.3631,0.0505
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,903,3.9343,0.0812,3.8832,0.0851,3.9371,0.0811
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,904,4.5197,0.0518,4.3505,0.0617,4.5291,0.0532
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,905,4.0740,0.0716,4.0035,0.0790,4.0746,0.0704
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,906,4.2387,0.0676,4.1251,0.0708,4.2388,0.0665
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,907,4.0857,0.0736,3.9718,0.0854,4.0832,0.0720
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,908,4.1627,0.0722,4.0204,0.0866,4.1415,0.0759
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,909,4.7288,0.0462,4.5838,0.0554,4.6855,0.0504
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,910,4.6431,0.0474,4.4012,0.0592,4.6231,0.0499
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,911,4.3701,0.0362,4.3571,0.0455,4.3846,0.0401
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,912,4.2480,0.0584,4.1640,0.0640,4.2383,0.0586
