run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,102,40.36726236343384,0.7120000000000001,0.12540187251245344,2.845911484146118,0.293,2.7223769145965577,0.3204,0.17038130368500745,0.2687458392887451,0.5416644868868697,0.9075747232067451,1.152874464130596,0.0,40,20,0,10,20.4,47,16.5,9.885342685005917,"[6, 45, 43, 7, 65, 77, 95, 82, 5, 8, 55, 58, 66, 62, 47, 60, 22, 67, 61, 18]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,103,38.625406980514526,0.6975555555555555,0.14238168144068444,2.894996189880371,0.2876,2.7317919841766356,0.322,0.17042985423748974,0.2670462494074483,0.6019651956996759,0.9217280697325083,1.1814494930736068,0.0,40,20,0,10,20.6,47,16.5,9.954898291795853,"[44, 50, 73, 43, 7, 35, 23, 56, 52, 97, 30, 34, 70, 24, 54, 94, 37, 25, 29, 95]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,104,38.76083159446716,0.7426666666666667,0.15009067218366107,2.98897889251709,0.271,2.8240268714904784,0.3076,0.1792812952989364,0.29185347713107684,0.6252456981595153,0.8588499413666117,1.1532456262457018,0.0,40,20,0,10,20.8,48,17.0,10.072735477515531,"[44, 45, 6, 48, 43, 7, 89, 0, 79, 22, 20, 76, 5, 3, 63, 96, 75, 71, 24, 12]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,105,38.85335397720337,0.7128888888888889,0.10308716196967964,2.8879646011352538,0.2918,2.72478553352356,0.3189,0.193043554990654,0.2835713825299606,0.5394621428097085,0.9092526097669349,1.1706650611881757,0.0,40,20,0,10,21.0,48,17.0,10.16070863670443,"[74, 6, 57, 1, 90, 4, 77, 46, 52, 89, 8, 68, 80, 81, 14, 51, 5, 2, 37, 95]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,106,38.84082269668579,0.6843333333333333,0.12756886303018777,2.802436460494995,0.2986,2.65519619140625,0.3289,0.18136498089859387,0.26197237762614234,0.5308334409896059,0.9317393496541888,1.158101419902036,0.0,40,20,0,11,21.2,48,17.0,10.202940752547766,"[44, 43, 7, 27, 23, 11, 57, 68, 8, 83, 78, 41, 86, 67, 22, 69, 9, 72, 33, 82]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,107,39.01291489601135,0.7175555555555555,0.10262457049428174,2.800611460494995,0.2984,2.6525351119995118,0.3385,0.17697578183511323,0.26016140172224045,0.468489979511456,0.8969861842948008,1.151314765536607,0.0,40,20,0,11,21.4,49,17.0,10.285912696499032,"[50, 73, 85, 0, 48, 57, 76, 53, 31, 49, 26, 17, 87, 37, 84, 63, 99, 40, 68, 64]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,108,38.92241716384888,0.7193333333333333,0.12559212840002903,2.853183201599121,0.2992,2.7069039016723635,0.3304,0.16570224084801935,0.27648111411405313,0.7618474221405752,0.9310684661203013,1.3149333054823857,0.0,40,20,0,11,21.6,49,17.0,10.36243214694311,"[45, 6, 43, 74, 62, 89, 93, 88, 57, 59, 39, 32, 21, 19, 58, 47, 35, 94, 69, 53]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,109,39.028756618499756,0.727,0.10546142001277581,2.890067309951782,0.2936,2.756826851654053,0.3217,0.16840357147164764,0.27010381212812556,0.5678960426386322,0.8784036939996609,1.1828433692845066,0.0,40,20,0,11,21.8,49,17.5,10.469001862641921,"[45, 7, 73, 52, 89, 62, 91, 57, 42, 0, 15, 1, 63, 92, 75, 13, 70, 90, 87, 8]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,110,39.58532381057739,0.736,0.1263594715459934,2.7791498111724855,0.304,2.6460659549713137,0.3366,0.17301515450581725,0.27663940692252564,0.5761871857081294,0.9061719205232268,1.1871585803520064,0.0,40,20,0,11,22.0,49,18.0,10.536602868097479,"[44, 7, 16, 85, 27, 46, 36, 96, 22, 38, 2, 65, 81, 4, 34, 51, 68, 74, 45, 82]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,111,39.77638816833496,0.7093333333333334,0.1205001921006614,2.7618234344482424,0.3102,2.608195055770874,0.344,0.16621855091971635,0.2530583030316583,0.5687271813957786,0.9430127663725056,1.164512258151219,0.0,40,20,0,11,22.2,50,18.0,10.596225743159685,"[6, 48, 85, 23, 57, 62, 97, 76, 67, 5, 14, 56, 83, 11, 20, 31, 86, 72, 63, 58]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,112,39.06280326843262,0.727111111111111,0.10255405078949019,2.837695347213745,0.291,2.6646194145202635,0.3288,0.14917823720110532,0.2588066622777227,0.48384147874912864,0.8911341016620209,1.2060224577520129,0.0,40,20,0,12,22.4,50,18.0,10.69298835686264,"[43, 45, 10, 57, 89, 79, 27, 80, 23, 13, 35, 19, 54, 49, 41, 77, 55, 9, 95, 42]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,113,39.073227882385254,0.7261111111111112,0.13427422649650442,2.852638132858276,0.2932,2.720950708770752,0.3288,0.17698266303677618,0.275446318064163,0.5553706962342637,0.9316331293238802,1.1672179247107952,0.0,40,20,0,12,22.6,50,18.0,10.742439201596627,"[44, 74, 7, 50, 43, 85, 66, 8, 37, 28, 60, 87, 98, 12, 26, 38, 34, 65, 54, 31]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,114,39.73287534713745,0.7615555555555555,0.11413031321722432,2.8914179203033448,0.2958,2.787317608642578,0.3183,0.18751063039295796,0.29102520128598,0.630363551371333,0.903860835343503,1.174203772689243,0.0,40,20,0,12,22.8,50,18.0,10.846197490365,"[45, 6, 44, 73, 7, 61, 84, 85, 25, 24, 21, 17, 90, 53, 40, 35, 68, 96, 31, 38]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,115,39.71003270149231,0.7415555555555555,0.12094504414693354,2.825378932952881,0.3036,2.673931521606445,0.3322,0.18755361856640063,0.2805893758453501,0.5131846594043376,0.8831045038127637,1.1689943328037185,0.0,40,20,0,12,23.0,51,18.5,10.962663909835054,"[44, 48, 45, 50, 23, 5, 22, 85, 78, 1, 10, 2, 47, 35, 3, 97, 18, 88, 83, 95]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,116,39.62625598907471,0.7662222222222221,0.10694085131049008,2.8191341945648194,0.3064,2.6782113655090334,0.3374,0.16886705184510967,0.26965128817388495,0.459482892541905,0.8547479924809543,1.1891711945429722,0.0,40,20,0,12,23.2,51,19.0,11.093241185514719,"[74, 44, 27, 85, 52, 89, 62, 46, 75, 23, 16, 13, 30, 76, 79, 5, 92, 63, 93, 1]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,117,39.6266815662384,0.7925555555555557,0.10927657740966437,2.808195957183838,0.319,2.6888343521118165,0.3486,0.1791033466620906,0.2819288844717166,0.4951256710007915,0.835233829250034,1.150873439296847,0.0,40,20,0,12,23.4,52,19.0,11.243664882946307,"[7, 44, 48, 85, 77, 27, 66, 8, 52, 19, 69, 22, 16, 23, 58, 73, 47, 62, 3, 34]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,118,39.71829271316528,0.7454444444444445,0.11983419615410801,2.7895229721069335,0.3148,2.6571057067871093,0.3502,0.1909809421358474,0.2815618286790527,0.5526362167024242,0.8931949174173178,1.2213494213696925,0.0,40,20,0,12,23.6,53,19.5,11.362218093312592,"[74, 45, 85, 35, 53, 89, 27, 29, 87, 52, 67, 48, 99, 61, 28, 32, 36, 96, 92, 55]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,119,39.686444997787476,0.7071111111111111,0.09548989992483144,2.767352407073975,0.3152,2.6326855545043943,0.3462,0.17498189102381634,0.2595620805743836,0.602617170909208,0.9859579886598875,1.2208340089338652,0.0,40,20,0,12,23.8,53,19.5,11.370136322841516,"[43, 74, 57, 10, 81, 64, 90, 5, 38, 33, 94, 11, 17, 39, 79, 59, 65, 35, 29, 3]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,120,39.96363615989685,0.7091111111111111,0.12392331360289309,2.8605176975250246,0.3026,2.6825519245147706,0.3377,0.1665332619690377,0.273358717178955,0.6989384781374225,0.9561135845001436,1.1908217642413839,0.0,40,20,0,12,24.0,53,19.5,11.41052146047673,"[45, 73, 50, 7, 85, 15, 70, 86, 37, 98, 49, 42, 57, 97, 82, 21, 60, 78, 83, 38]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,121,39.845149755477905,0.7641111111111112,0.12153803448781167,2.865628758239746,0.2948,2.718567945098877,0.3322,0.16578824882870322,0.27102052261247644,0.4842329698431044,0.8685020809770346,1.1652007462025062,0.0,40,20,0,12,24.2,54,19.5,11.541230437002808,"[48, 7, 0, 50, 43, 57, 85, 52, 27, 14, 77, 88, 13, 19, 25, 56, 20, 79, 42, 21]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,122,40.070568561553955,0.7526666666666666,0.08174667282843089,2.7428157527923585,0.314,2.6585716274261473,0.3496,0.17512316921563895,0.26183335060080093,0.4027423919897724,0.9238431013672675,1.1960506995908702,0.0,40,20,0,12,24.4,54,19.5,11.6,"[62, 7, 16, 50, 89, 22, 1, 0, 87, 53, 24, 41, 96, 5, 80, 63, 30, 40, 65, 38]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,123,39.387810945510864,0.7184444444444444,0.10709197616079691,2.7753479751586916,0.3126,2.672427207183838,0.3428,0.1655883707800913,0.2522135552783459,0.46718738345758015,0.9912172136015925,1.2266720422021633,0.0,40,20,0,13,24.6,55,20.0,11.608617488745162,"[74, 48, 46, 4, 37, 8, 22, 91, 75, 16, 2, 26, 72, 76, 32, 92, 53, 41, 34, 70]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,124,39.97836256027222,0.7374444444444445,0.11820734033317042,2.9282918434143066,0.298,2.8139509361267088,0.3238,0.192642547626014,0.2789512860909684,0.6139470716068236,0.9416244496849628,1.2258864598144956,0.0,40,20,0,13,24.8,55,20.0,11.680753400359071,"[6, 43, 74, 23, 71, 27, 47, 68, 51, 35, 77, 52, 62, 28, 9, 12, 88, 54, 91, 94]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,125,39.92746949195862,0.7654444444444445,0.11165085570763401,2.827477173614502,0.304,2.6815356437683104,0.3342,0.19432933078425407,0.2985581675868965,0.654398528108649,0.9265375688787569,1.2261437149268388,0.0,40,20,0,13,25.0,55,20.0,11.76775254668452,"[44, 7, 43, 6, 73, 45, 0, 80, 11, 31, 15, 17, 59, 55, 36, 78, 81, 5, 37, 46]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,126,39.518155336380005,0.7869999999999999,0.09184601982679866,2.761730969238281,0.3214,2.6062517921447754,0.3509,0.1817825567030936,0.27590514542687894,0.5190806296673439,0.8933440879033288,1.1296605387454437,0.0,40,20,0,13,25.2,56,21.0,11.884443613396463,"[85, 45, 7, 57, 48, 89, 10, 79, 84, 8, 90, 19, 1, 16, 58, 88, 69, 87, 32, 31]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,127,39.573973178863525,0.7641111111111112,0.12636665250056098,2.8762577617645264,0.3076,2.698862480926514,0.3427,0.17930893125662395,0.2753168947128005,0.5492017765181298,0.8842709462669773,1.2071708886642547,0.0,40,20,0,13,25.4,56,21.0,12.003332870498927,"[6, 45, 50, 74, 7, 57, 23, 66, 18, 85, 83, 64, 10, 86, 3, 25, 96, 46, 76, 9]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,128,39.08918118476868,0.7651111111111113,0.0990350979061663,2.728471677017212,0.3322,2.602722481536865,0.3608,0.19852162821901628,0.274724771661258,0.5234106357679361,0.9296385892594354,1.2042748056932735,0.0,40,20,0,13,25.6,57,21.0,12.103718436910205,"[45, 48, 27, 61, 14, 50, 22, 53, 95, 30, 73, 16, 98, 68, 52, 37, 58, 24, 94, 79]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,129,39.812461614608765,0.7591111111111111,0.1104947348055693,2.8604045639038085,0.3072,2.7484065269470217,0.3429,0.18159426803814485,0.2728205713479849,0.5869196991284837,0.9334732672060273,1.2236214219184987,0.0,40,20,0,13,25.8,57,21.0,12.16963434126104,"[6, 74, 35, 45, 62, 23, 77, 99, 27, 63, 4, 93, 39, 91, 92, 2, 21, 56, 94, 37]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,130,40.02090811729431,0.7814444444444444,0.10068720663642881,2.8802032970428466,0.3036,2.7696711807250978,0.3329,0.1946065979669954,0.3073718544697721,0.5819911564573294,0.9035903562054111,1.202757120760426,0.0,40,20,0,13,26.0,57,21.5,12.275992831539126,"[6, 43, 74, 57, 50, 73, 10, 66, 5, 29, 33, 32, 26, 40, 88, 1, 90, 65, 59, 27]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,131,39.75266885757446,0.7807777777777778,0.10506970055781371,2.7329137771606447,0.314,2.6607805643081663,0.34,0.18190493121801293,0.31254838981135735,0.7268895833675223,0.9242245970242813,1.2178234442907463,0.0,40,20,0,13,26.2,57,21.5,12.368508398347798,"[44, 13, 45, 50, 67, 89, 12, 43, 18, 41, 75, 86, 8, 66, 28, 10, 53, 9, 16, 40]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,132,39.46350026130676,0.7854444444444445,0.10719193584925646,2.8178823020935058,0.3062,2.7118356464385984,0.3369,0.1862052720529776,0.2793575978317405,0.5372971337073156,0.8772131891924708,1.179201699449823,0.0,40,20,0,13,26.4,58,21.5,12.495599225327291,"[6, 48, 0, 43, 23, 57, 80, 1, 10, 82, 19, 35, 49, 47, 89, 60, 53, 84, 29, 70]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,133,39.29146385192871,0.7722222222222223,0.08773838778640752,2.7794029918670655,0.327,2.669439678955078,0.352,0.17757523203313796,0.27835754301915216,0.6199727769811637,0.967257985008704,1.2204479542823488,0.0,40,20,0,14,26.6,58,21.5,12.544321424453376,"[45, 44, 77, 38, 20, 27, 23, 68, 72, 22, 37, 92, 63, 30, 51, 61, 1, 80, 29, 84]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,134,39.41802740097046,0.7801111111111112,0.07665370260761571,2.985722192001343,0.3142,2.8040079528808595,0.3483,0.19035552242300774,0.27162239949611533,0.3990304505401492,0.9112661936728832,1.170871318497136,0.0,40,20,0,14,26.8,58,21.5,12.634080892569907,"[57, 35, 52, 97, 77, 0, 89, 62, 27, 8, 58, 68, 66, 75, 63, 19, 65, 4, 94, 32]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,135,39.41315150260925,0.7861111111111112,0.11070118827916779,2.8298479022979737,0.3262,2.7131648845672607,0.3583,0.2010971810660175,0.32347490480301955,0.6051176843130979,0.919021123547999,1.293021591652425,0.0,40,20,0,14,27.0,58,21.5,12.740486646906389,"[44, 85, 50, 76, 73, 57, 10, 0, 71, 55, 79, 41, 90, 66, 88, 47, 54, 89, 62, 65]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,136,39.021679639816284,0.7497777777777779,0.10427503992143702,2.8399082431793214,0.3052,2.719146377182007,0.3354,0.19264191126150804,0.28596129864184827,0.6414198312815348,0.9810576086177386,1.2467565953529416,0.0,40,20,0,14,27.2,58,22.0,12.78827588066507,"[6, 74, 50, 46, 15, 57, 85, 0, 11, 96, 67, 17, 5, 87, 78, 34, 24, 39, 88, 33]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,137,39.22120666503906,0.7630000000000001,0.09592506077115935,2.700251760864258,0.3216,2.5674485496520996,0.3606,0.20247313471041284,0.2756015041432044,0.5451410259851083,0.9845281227590436,1.2173657898967132,0.0,40,20,0,14,27.4,58,22.5,12.811713390487627,"[44, 62, 10, 81, 1, 61, 69, 35, 26, 25, 13, 92, 56, 40, 77, 86, 58, 99, 63, 8]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,138,40.160892963409424,0.8153333333333335,0.09769415616170779,2.7244627605438234,0.3336,2.614792752838135,0.3594,0.18508067106700146,0.2742319865144747,0.5080566922957226,0.851210982880619,1.2240030126443875,0.0,40,20,0,14,27.6,58,22.5,12.959166639873105,"[43, 6, 50, 27, 89, 57, 74, 77, 42, 0, 8, 37, 79, 96, 46, 35, 66, 3, 4, 70]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,139,39.63119673728943,0.7820000000000001,0.10658306909300347,2.7232295890808107,0.3338,2.603649464416504,0.3671,0.19614350390507537,0.2866360508040585,0.6569613499924699,0.9219096521189796,1.2264953079265455,0.0,40,20,0,14,27.8,59,23.0,13.05067048086036,"[44, 85, 73, 48, 62, 16, 38, 57, 64, 98, 0, 2, 5, 18, 22, 28, 68, 91, 69, 8]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,140,38.97413778305054,0.8218888888888889,0.09700267273904631,2.7213820671081543,0.3358,2.609961073303223,0.3692,0.19402621073608498,0.3081536830073093,0.6400304099630167,0.8650580050932941,1.269074772198248,0.0,40,20,0,14,28.0,59,23.0,13.224220203853232,"[6, 45, 7, 85, 43, 74, 73, 23, 14, 36, 89, 76, 47, 51, 19, 72, 62, 67, 10, 13]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,141,40.30668115615845,0.7733333333333334,0.08839026816439036,2.730423287963867,0.3334,2.6210600147247316,0.3644,0.1833261837838896,0.26693531017542227,0.4752842740570034,0.9577093552027964,1.2035833223222823,0.0,40,20,0,15,28.2,60,23.0,13.278554138158267,"[50, 74, 85, 57, 35, 27, 31, 46, 32, 21, 82, 19, 93, 15, 90, 49, 23, 88, 54, 98]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,142,38.97836661338806,0.7747777777777778,0.10450417913552607,2.7394011501312256,0.3334,2.6013852661132812,0.3655,0.1881885763328144,0.27335249871371436,0.5778550263724408,0.9629269394299984,1.2521675441087732,0.0,40,20,0,15,28.4,60,23.0,13.324413683160696,"[44, 45, 50, 7, 53, 10, 59, 20, 84, 97, 11, 75, 55, 41, 16, 66, 26, 96, 70, 39]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,143,39.28280234336853,0.8006666666666666,0.091716417475651,2.725747937774658,0.3334,2.612013328933716,0.3709,0.17282469957786536,0.2735469872503014,0.5097647425068675,0.8871418279923583,1.2355201895364563,0.0,40,20,0,15,28.6,60,23.5,13.458826100369972,"[43, 48, 50, 62, 77, 52, 57, 23, 1, 61, 95, 87, 10, 25, 60, 27, 9, 79, 72, 13]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,144,40.19036316871643,0.8005555555555557,0.10258841414140966,2.6431330181121826,0.354,2.51144647064209,0.3825,0.19023944198341033,0.2794946210145399,0.5751275333530284,0.9459856871517024,1.302302406437074,0.0,40,20,0,15,28.8,61,23.5,13.516656391282574,"[43, 74, 7, 80, 85, 12, 62, 90, 8, 73, 14, 38, 33, 4, 47, 29, 40, 2, 88, 75]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,145,40.883395195007324,0.8072222222222223,0.10791371724841273,2.705957176589966,0.3262,2.600799682998657,0.3626,0.17374881371968198,0.28652645786522,0.6069170056552703,0.8797178442668379,1.2750905595015043,0.0,40,20,0,15,29.0,62,23.5,13.67040599250805,"[6, 45, 74, 50, 85, 89, 83, 37, 22, 73, 46, 27, 52, 78, 99, 34, 80, 79, 82, 53]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,146,40.47702169418335,0.7864444444444445,0.09008610421613042,2.6461298889160156,0.3372,2.5395780696868897,0.3735,0.19348273783466968,0.28306256046690553,0.5745017265386313,0.9632056308978738,1.2119857329203547,0.0,40,20,0,15,29.2,62,23.5,13.726616480400407,"[6, 43, 50, 0, 10, 81, 68, 67, 87, 36, 13, 77, 58, 94, 3, 15, 76, 86, 31, 59]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,147,40.48460030555725,0.8012222222222223,0.09706679639795973,2.701561228942871,0.3322,2.5677776641845704,0.3697,0.1861515354124193,0.2730008702184448,0.5090158467212543,0.9412519213223846,1.2182790378419188,0.0,40,20,0,15,29.4,63,24.5,13.815209010362457,"[6, 85, 43, 10, 50, 97, 65, 1, 16, 5, 41, 24, 8, 69, 11, 66, 18, 92, 67, 55]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,148,40.65103578567505,0.8110000000000002,0.08501989600116779,2.722755216217041,0.3466,2.5998610328674316,0.3713,0.19617366215712395,0.2930526528075396,0.6253014128783783,0.8971693289054292,1.1916823591339816,0.0,40,20,0,15,29.6,63,24.5,13.935566009315876,"[45, 6, 43, 0, 56, 50, 61, 35, 63, 19, 14, 90, 27, 80, 88, 73, 20, 98, 77, 46]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,149,40.29939889907837,0.811888888888889,0.10841227892735317,2.733855554962158,0.3362,2.6101743190765383,0.3717,0.17418871156813512,0.2930070804277034,0.6281090679830658,0.9125663718927883,1.2651870759805033,0.0,40,20,0,15,29.8,64,24.5,14.033531273346705,"[44, 7, 48, 89, 43, 50, 0, 85, 22, 53, 51, 93, 54, 84, 32, 26, 31, 99, 36, 88]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,150,40.64975690841675,0.8087777777777779,0.09994683772071217,2.6836051734924316,0.3468,2.545284889602661,0.3823,0.1901401899590134,0.28096019559602353,0.4670275266145849,0.931620506747722,1.2118577288352343,0.0,40,20,0,16,30.0,64,24.5,14.105318146004365,"[44, 7, 43, 37, 35, 96, 27, 48, 16, 79, 47, 28, 13, 78, 64, 38, 82, 49, 3, 92]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,151,40.7807993888855,0.7979999999999999,0.11735963509919958,2.8009034748077393,0.3294,2.657934545135498,0.3641,0.17848675232674274,0.2819907470756134,0.5838745975238362,0.9519839339040607,1.3101175675752472,0.0,40,20,0,16,30.2,64,25.0,14.174625215503937,"[6, 74, 44, 30, 52, 71, 17, 60, 83, 81, 87, 8, 35, 58, 23, 5, 37, 68, 49, 84]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,152,40.5635941028595,0.7985555555555556,0.1121160664029871,2.71016464881897,0.3448,2.5845174095153807,0.3701,0.18698258334006104,0.30164904067703474,0.6918628413699569,0.9659302380943282,1.2658021685014058,0.0,40,20,0,16,30.4,65,25.0,14.24710496908056,"[45, 44, 50, 7, 85, 91, 74, 48, 21, 2, 97, 18, 80, 29, 70, 86, 95, 1, 83, 59]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,153,40.57036256790161,0.8314444444444444,0.10123258880932087,2.7135850536346435,0.3342,2.6197730010986326,0.3661,0.18460979527468077,0.301406707673912,0.613983750911853,0.8592138323160011,1.227885356206742,0.0,40,20,0,16,30.6,66,25.0,14.402083182651042,"[6, 43, 45, 50, 85, 0, 7, 48, 42, 23, 79, 4, 67, 88, 46, 22, 65, 41, 97, 28]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,154,40.058281898498535,0.7796666666666667,0.09728988121924254,2.6787814834594728,0.3464,2.5722022720336915,0.3791,0.1479495419489329,0.27272608549647587,0.5971436548311052,1.0127477512015517,1.2944374057028407,0.0,40,20,0,16,30.8,66,25.0,14.415269681833914,"[6, 10, 62, 35, 39, 74, 73, 24, 25, 72, 34, 9, 75, 33, 19, 20, 92, 51, 96, 63]"
20250901-144317_J4_C0.2_LR0.01_seed42_8eeaa0,sampled_uniform,4,0.2,0.01,42,0.8,1.0,155,39.99329400062561,0.8266666666666668,0.0891080631232676,2.6880571170806884,0.354,2.5502131576538085,0.3793,0.20213210780904772,0.29587641218678806,0.5818584616814764,0.896638590474114,1.2220329844254993,0.0,40,20,0,16,31.0,67,25.5,14.514131045295134,"[44, 6, 7, 50, 90, 53, 76, 37, 14, 0, 15, 56, 11, 35, 68, 58, 1, 38, 47, 84]"
