run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,174,45.26953101158142,0.8710000000000001,0.08757776086159583,2.835347629547119,0.3412,2.671404746246338,0.3733,0.20310093625070824,0.3003943411276505,0.47235399975973136,0.8194139724711681,1.3236033406991492,0.0,40,20,0,19,34.8,78,28.0,16.305827179263247,"[48, 45, 74, 44, 89, 43, 35, 27, 7, 85, 40, 0, 77, 69, 57, 37, 42, 9, 51, 56]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,175,44.19137740135193,0.7897777777777779,0.07272950052704599,2.658183165740967,0.3592,2.5132873306274415,0.4041,0.20228143719353045,0.2839096015586574,0.6102456805135165,1.093561418191868,1.3174427962268591,0.0,40,20,0,19,35.0,79,28.0,16.273905493150682,"[6, 80, 91, 73, 15, 65, 78, 11, 32, 1, 95, 49, 29, 68, 19, 66, 5, 71, 93, 87]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,176,44.244471311569214,0.8633333333333333,0.08368223257886179,2.796782133102417,0.3458,2.6479376415252687,0.3873,0.19980737291051806,0.29970967165361173,0.6013013683112587,0.8482494824734819,1.2542908901058003,0.0,40,20,0,19,35.2,80,28.0,16.447492210060474,"[45, 6, 7, 50, 74, 52, 62, 94, 27, 0, 48, 35, 21, 22, 4, 97, 59, 88, 37, 39]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,177,44.3694589138031,0.7901111111111111,0.08344873490967189,2.7115666721343996,0.3638,2.5998732475280764,0.3862,0.20262860674416003,0.2933498321525454,0.6198764406961393,1.0698110814940187,1.3234241559278137,0.0,40,20,0,19,35.4,80,29.0,16.446884203398525,"[43, 73, 10, 90, 45, 36, 58, 75, 28, 8, 86, 9, 64, 13, 34, 98, 38, 30, 33, 14]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,178,45.572412729263306,0.8345555555555555,0.10588480812936572,2.64298099861145,0.3582,2.4776688941955567,0.4044,0.19661565367518247,0.28721909252132927,0.5790948360708044,0.9499015226942211,1.3451849444189805,0.0,40,20,0,20,35.6,81,29.0,16.548715962273327,"[6, 50, 74, 0, 26, 62, 89, 67, 46, 3, 10, 76, 60, 48, 12, 22, 17, 82, 20, 90]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,179,44.33090329170227,0.8254444444444443,0.08739713530350557,2.6520530406951903,0.3536,2.510933293914795,0.3983,0.1939664910740027,0.2766623679629273,0.5668361614233843,0.9929861025780999,1.3165630556547643,0.0,40,20,0,20,35.8,81,29.0,16.569852141766386,"[44, 85, 70, 2, 16, 52, 84, 31, 37, 66, 69, 5, 15, 19, 63, 73, 55, 88, 96, 94]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,180,44.46678400039673,0.8183333333333334,0.07885875793913891,2.790988195037842,0.3416,2.597494864845276,0.3851,0.1997252623255781,0.28833275062385855,0.5427638601966382,0.9816925530328378,1.2707372864042623,0.0,40,20,0,20,36.0,81,29.5,16.608431593621354,"[74, 44, 23, 57, 61, 41, 24, 80, 35, 47, 99, 1, 77, 46, 56, 68, 29, 91, 64, 14]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,181,44.323920011520386,0.8377777777777776,0.08836791775802398,2.7295621707916258,0.352,2.5822840492248536,0.3845,0.20538946509321399,0.3069090227667801,0.65934323216169,0.9423047676261576,1.2857974660225497,0.0,40,20,0,20,36.2,82,29.5,16.691315106965057,"[6, 50, 81, 53, 44, 54, 89, 74, 22, 92, 11, 45, 75, 8, 95, 39, 62, 51, 72, 17]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,182,45.998587131500244,0.8675555555555556,0.07352970341263874,2.7270549255371095,0.3616,2.5682028411865234,0.3951,0.2065155091790434,0.2969563946414923,0.45196435283574776,0.8771799445569967,1.2741412377918766,0.0,40,20,0,20,36.4,82,30.0,16.830923919975397,"[10, 48, 27, 89, 79, 52, 97, 44, 5, 38, 45, 23, 74, 40, 18, 36, 8, 4, 2, 55]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,183,44.75003480911255,0.8376666666666669,0.08700638546170683,2.808780521774292,0.3554,2.6298801734924315,0.3962,0.19717964231584417,0.286926345512618,0.5024051567282632,0.9570865281219307,1.3363282719158693,0.0,40,20,0,20,36.6,82,30.0,16.90207087903728,"[50, 85, 73, 45, 10, 48, 90, 28, 32, 21, 71, 87, 5, 37, 20, 27, 75, 65, 34, 3]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,184,44.494032859802246,0.8546666666666667,0.07662446503549182,2.7165204769134523,0.3586,2.5502298595428465,0.4081,0.19678886050411704,0.3149644728659214,0.6752000613508805,0.950886937300438,1.3535766143528332,0.0,40,20,0,20,36.8,82,30.0,17.002352778365704,"[43, 44, 45, 7, 57, 23, 25, 62, 42, 13, 49, 16, 46, 99, 88, 78, 56, 31, 52, 84]"
20250830-200020_J4_C0.2_LR0.01_seed42_12c2a9,sampled_uniform,4,0.2,0.01,42,0.8,1.0,185,44.50782084465027,0.835888888888889,0.08462050360066188,2.7112987281799317,0.3608,2.622816167449951,0.3879,0.20162295179910097,0.3065032906535087,0.6034193866043122,0.9680391063915528,1.335198428866467,0.0,40,20,0,20,37.0,83,30.0,17.096783323186852,"[6, 44, 0, 45, 57, 47, 62, 48, 58, 26, 86, 30, 89, 81, 19, 41, 94, 59, 82, 49]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,181,40.65402913093567,0.8097777777777779,0.0709630402845013,2.6128378372192382,0.3694,2.4655357440948484,0.4077,0.20828977431236623,0.3050959823904439,0.6879617480971837,1.0378377750604897,1.3264456151760864,0.0,40,20,19,0,0.2,1,0.0,0.4,"[72, 6, 94, 13, 95, 77, 70, 8, 90, 67, 48, 5, 36, 55, 64, 9, 20, 63, 40, 15]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,182,43.59404277801514,0.817,0.08242699725540904,2.7406676540374755,0.3608,2.5887185848236083,0.3973,0.19602636897053113,0.29284537883458595,0.5832735469778456,1.008915454635246,1.3170898587851798,0.0,40,20,19,0,0.4,1,0.0,0.48989794855663565,"[79, 42, 71, 60, 84, 28, 57, 62, 47, 21, 83, 66, 24, 0, 45, 30, 98, 41, 81, 43]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,183,45.235623836517334,0.8231111111111111,0.09034201133661834,2.671794864654541,0.3704,2.5139996086120604,0.401,0.19854391865791582,0.29870854247422113,0.5622118576105659,1.0109572285497401,1.2941913133836707,0.0,40,20,19,0,0.6,1,1.0,0.48989794855663565,"[56, 25, 12, 74, 22, 69, 86, 33, 97, 11, 50, 52, 53, 96, 14, 54, 89, 26, 1, 7]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,184,44.343587160110474,0.8186666666666668,0.07984058190242929,2.7547274993896482,0.351,2.5950569061279296,0.3864,0.2034812140759942,0.32463388018205314,0.618787520698753,0.9929359442832526,1.2843780449598536,0.0,40,20,18,0,0.8,2,1.0,0.4472135954999579,"[2, 29, 87, 10, 88, 38, 27, 44, 23, 37, 91, 35, 82, 75, 34, 78, 51, 61, 45, 6]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,185,44.34506797790527,0.8348888888888888,0.07843563060336894,2.698208325958252,0.3616,2.541359872055054,0.3975,0.20317388752704377,0.2851504737322294,0.5705509741928051,0.9721449844771396,1.2900447683927052,0.0,40,20,10,0,1.0,2,1.0,0.4898979485566356,"[85, 32, 49, 39, 92, 58, 46, 3, 59, 73, 48, 62, 23, 41, 22, 8, 66, 89, 36, 15]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,186,44.93430542945862,0.8719999999999999,0.062330857546396196,2.7586308040618897,0.3602,2.6211063404083252,0.3874,0.20160187751960662,0.2902494669058417,0.5383080405443035,0.8772960888007898,1.2577783730506709,0.0,40,20,4,0,1.2,3,1.0,0.648074069840786,"[68, 16, 18, 93, 50, 7, 48, 0, 45, 52, 77, 53, 90, 81, 37, 66, 1, 63, 8, 15]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,187,45.9778835773468,0.8602222222222222,0.0758129602262806,2.71331162109375,0.354,2.62171755027771,0.3794,0.21705983530224998,0.32672225552015915,0.6540468372249967,0.8957151593528723,1.231467301492892,0.0,40,20,5,0,1.4,4,1.0,0.7071067811865476,"[76, 19, 80, 31, 99, 44, 6, 74, 43, 50, 57, 73, 85, 48, 97, 22, 67, 84, 14, 9]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,188,44.08960008621216,0.8853333333333332,0.07133437174737431,2.7914295597076415,0.338,2.690004705810547,0.371,0.21142880332552583,0.29920918548025205,0.536931918935392,0.833895238405993,1.3401975772349202,0.0,40,20,1,0,1.6,4,1.0,0.8717797887081347,"[4, 6, 74, 7, 27, 35, 52, 0, 57, 37, 73, 97, 85, 13, 62, 80, 8, 71, 88, 3]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,189,44.476975440979004,0.8457777777777779,0.0756548367322781,2.7836667022705077,0.3556,2.6285943279266357,0.3808,0.21230774068189306,0.30330070057952924,0.5030450307303248,0.9618463199271577,1.2704875739390245,0.0,40,20,0,0,1.8,4,2.0,0.9055385138137417,"[10, 5, 44, 46, 16, 68, 7, 58, 2, 78, 47, 77, 92, 40, 84, 79, 20, 74, 30, 94]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,190,44.013903856277466,0.8222222222222222,0.08453795991545257,2.8641399520874025,0.3554,2.661505680847168,0.3839,0.22043248795706544,0.3154124468286442,0.7351824559147809,1.0326062415125123,1.2671560293359803,0.0,40,20,0,0,2.0,5,2.0,0.9486832980505138,"[45, 44, 23, 89, 50, 38, 95, 7, 11, 75, 24, 55, 28, 49, 60, 34, 98, 25, 12, 47]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,191,45.85617518424988,0.8734444444444446,0.08289060171003618,2.8226890193939207,0.351,2.6940857692718505,0.3828,0.21853395570546422,0.35321119131906187,0.6974081823111088,0.8664229504053627,1.3069281717445427,0.0,40,20,1,0,2.2,6,2.0,1.1489125293076055,"[17, 6, 43, 85, 50, 0, 7, 48, 45, 19, 89, 79, 5, 1, 52, 66, 81, 47, 99, 98]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,192,44.870877742767334,0.8388888888888889,0.07489746076890479,2.7214283908843995,0.3556,2.64146982421875,0.3882,0.22329264161550905,0.3019885012128707,0.4537921292817008,0.9805239279313961,1.3679325847370047,0.0,40,20,0,0,2.4,7,2.0,1.2328828005937953,"[57, 0, 73, 97, 53, 7, 23, 13, 22, 68, 61, 4, 16, 92, 32, 31, 64, 70, 41, 15]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,193,44.615309715270996,0.8582222222222222,0.09052548921453483,2.749985361099243,0.3504,2.639304809951782,0.3789,0.19882408120300843,0.307791708699872,0.5327753167306696,0.9275855943214839,1.3307858831949404,0.0,40,20,0,0,2.6,7,2.0,1.319090595827292,"[74, 44, 43, 6, 35, 27, 50, 48, 96, 82, 37, 83, 77, 18, 80, 23, 42, 86, 26, 61]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,194,45.07496523857117,0.8837777777777778,0.06403741190473575,2.7987411827087403,0.3428,2.6404655967712403,0.3844,0.20693316757776845,0.29832369681641674,0.5102861424439422,0.8750827751610203,1.2290055783773082,0.0,40,20,1,1,2.8,7,2.0,1.4696938456699067,"[65, 50, 44, 10, 89, 35, 52, 48, 0, 13, 38, 62, 90, 22, 16, 77, 75, 84, 88, 4]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,195,45.32579302787781,0.8186666666666668,0.07667922602441749,2.8399924098968508,0.362,2.583044144630432,0.4015,0.1986177668946201,0.29775438951719374,0.7006712395906726,1.066057343375069,1.3125085871430109,0.0,40,20,0,1,3.0,8,2.0,1.469693845669907,"[45, 43, 50, 56, 91, 69, 72, 29, 39, 93, 17, 59, 51, 2, 67, 23, 97, 24, 35, 61]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,196,45.346243143081665,0.8717777777777777,0.07012546076079344,2.942061856842041,0.3412,2.7708243919372557,0.3768,0.19734448584518396,0.31426741830557947,0.5980633638907629,0.8618534885337293,1.251171801659639,0.0,40,20,0,1,3.2,9,3.0,1.6552945357246847,"[7, 43, 50, 52, 89, 0, 45, 79, 62, 21, 46, 80, 23, 65, 10, 37, 30, 75, 97, 56]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,197,45.67469549179077,0.8812222222222224,0.07029207144936031,2.884228624343872,0.3436,2.8174422386169433,0.3691,0.22364317631485806,0.3237966181773223,0.509730285094075,0.8984922665415809,1.3108693767367747,0.0,40,20,0,1,3.4,9,3.0,1.8055470085267789,"[48, 57, 85, 7, 52, 62, 68, 16, 77, 1, 23, 41, 66, 76, 9, 96, 79, 63, 89, 26]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,198,47.42956018447876,0.8312222222222223,0.08285782855642802,2.7137260631561277,0.3702,2.6065023078918457,0.3954,0.2112733186847114,0.3208239916730661,0.5294937914200033,1.0262508384467663,1.4087926546911107,0.0,40,20,0,1,3.6,9,3.0,1.8384776310850237,"[74, 58, 53, 5, 0, 73, 60, 31, 71, 57, 28, 92, 13, 22, 16, 25, 49, 95, 2, 63]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,199,45.55015993118286,0.8354444444444444,0.08647121836159284,2.7858720306396485,0.3462,2.633226686477661,0.3902,0.20781058847112155,0.2793549460124502,0.5337806377888754,0.9987104643912931,1.4097920035706648,0.0,40,20,0,2,3.8,10,3.0,1.8973665961010275,"[43, 7, 87, 10, 23, 0, 33, 36, 14, 57, 54, 46, 89, 4, 78, 24, 38, 3, 18, 34]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,200,45.04032564163208,0.8511111111111113,0.0948657270716854,2.7681855892181395,0.3504,2.6029822750091554,0.3852,0.20620355306041444,0.31336423001791947,0.6236227799831543,0.9597953191739281,1.3630194858248041,0.0,40,20,0,2,4.0,11,3.0,2.0199009876724157,"[6, 74, 7, 85, 73, 47, 62, 23, 11, 80, 97, 86, 69, 81, 0, 61, 12, 20, 83, 78]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,201,45.41437339782715,0.8538888888888888,0.08303762348225198,2.7956415008544924,0.3546,2.632453274154663,0.3828,0.19954298877133084,0.2869789191423805,0.5678780226147523,0.9888576287428258,1.3455654341352423,0.0,40,20,0,2,4.2,11,3.0,2.0542638584174138,"[6, 85, 8, 40, 99, 73, 35, 48, 80, 65, 94, 17, 55, 1, 91, 37, 87, 29, 89, 26]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,202,45.248682498931885,0.8460000000000001,0.09290935447062448,2.709714054107666,0.3584,2.585387324142456,0.3893,0.21190465062187466,0.29676078285232643,0.5664256923000082,1.0034312561457728,1.360975665603611,0.0,40,20,0,2,4.4,12,4.0,2.1166010488516727,"[43, 44, 85, 7, 90, 32, 70, 64, 48, 66, 58, 75, 42, 82, 96, 39, 9, 93, 81, 23]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,203,44.256730794906616,0.8703333333333332,0.06803149234448178,2.7504215656280517,0.3684,2.6148498889923095,0.3947,0.2007598675837838,0.2928040697776141,0.5514476362819982,0.9284547587160402,1.3034115168394287,0.0,40,20,0,2,4.6,13,4.0,2.222611077089287,"[45, 6, 10, 22, 0, 21, 7, 77, 88, 31, 76, 59, 4, 30, 84, 15, 73, 13, 37, 24]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,204,45.06173229217529,0.8437777777777777,0.07929037118694149,2.736491298675537,0.37,2.6312046436309813,0.4049,0.20750223739765364,0.28104637647534403,0.466676034324011,0.9765632238156746,1.3278753137246402,0.0,40,20,0,2,4.8,14,4.0,2.293468988235943,"[50, 89, 52, 35, 53, 67, 7, 5, 8, 2, 16, 14, 68, 25, 32, 92, 51, 17, 1, 39]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,205,46.45195484161377,0.8515555555555554,0.06852448422477622,2.7302651947021483,0.3704,2.5742081506729124,0.4101,0.20596447256993522,0.2895499482409388,0.4697142968292944,0.9963811928263715,1.3466589196757937,0.0,40,20,0,2,5.0,15,4.0,2.4166091947189146,"[50, 23, 0, 7, 97, 89, 61, 41, 63, 38, 49, 65, 13, 72, 98, 11, 5, 88, 75, 71]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,206,44.960535287857056,0.8479999999999999,0.08489470602523524,2.7901935134887696,0.3596,2.6731180019378664,0.3912,0.2103222876590903,0.3162033347467097,0.7303648399300178,1.0287526826761484,1.3373552410422846,0.0,40,20,0,2,5.2,15,4.5,2.4207436873820414,"[44, 6, 74, 85, 73, 56, 46, 33, 69, 36, 54, 90, 60, 79, 80, 58, 99, 67, 94, 38]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,207,45.09339189529419,0.8558888888888889,0.06872121170549604,2.7719748016357424,0.3568,2.6168692955017088,0.3876,0.23700086399718917,0.32161231674829466,0.6498970577724762,0.9834193876494712,1.4053903844531224,0.0,40,20,0,2,5.4,15,5.0,2.477902338672774,"[45, 57, 50, 35, 81, 44, 76, 95, 18, 83, 47, 24, 66, 84, 64, 68, 37, 20, 73, 17]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,208,45.235756635665894,0.8552222222222221,0.06850529401909004,2.8391559131622315,0.3486,2.663107186126709,0.382,0.20306720890325092,0.2829484038000589,0.4136430825486926,0.9773735404177122,1.3028867138587013,0.0,40,20,0,3,5.6,15,5.0,2.521904042583698,"[27, 10, 19, 23, 52, 35, 87, 0, 96, 44, 61, 41, 92, 90, 58, 40, 2, 28, 12, 65]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,209,46.43681573867798,0.8418888888888889,0.07911009674755434,2.9386419776916504,0.3386,2.7637210521698,0.379,0.19953055002916117,0.2977318848387015,0.6058876840828601,1.0653758678429817,1.3927573335278698,0.0,40,20,0,3,5.8,16,5.0,2.5455844122715714,"[7, 85, 44, 48, 62, 34, 3, 59, 55, 19, 13, 88, 26, 70, 27, 32, 30, 14, 15, 64]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,210,45.90096831321716,0.8402222222222223,0.06054036506719411,2.8230020137786864,0.3558,2.720882777404785,0.3843,0.21107298697611668,0.32111015673950716,0.6708452933752957,1.0162001892681354,1.3800103654561677,0.0,40,20,0,3,6.0,16,5.0,2.615339366124404,"[6, 43, 45, 86, 89, 57, 5, 93, 63, 8, 46, 97, 47, 80, 33, 16, 37, 54, 88, 71]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,211,44.85036897659302,0.8474444444444444,0.08251980682550412,2.7595554080963134,0.3602,2.6749162216186524,0.3895,0.21773436646594305,0.3074405505757525,0.6756548684730196,1.012302535432023,1.287760082944584,0.0,40,20,0,3,6.2,16,5.0,2.664582518894846,"[44, 73, 50, 10, 82, 0, 4, 67, 29, 42, 21, 40, 66, 72, 18, 68, 25, 37, 5, 2]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,212,47.699520111083984,0.8646666666666667,0.07434620383510754,2.781825662612915,0.3676,2.706624715423584,0.3921,0.20530674196527302,0.3206544046101777,0.6360837872810611,0.9678205284913519,1.3208083944062154,0.0,40,20,0,3,6.4,17,6.0,2.734958866235469,"[45, 6, 43, 53, 73, 35, 77, 87, 78, 76, 81, 9, 7, 28, 90, 83, 99, 75, 14, 4]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,213,46.47174859046936,0.8628888888888889,0.06756469236458483,2.892484791564941,0.3488,2.7267836116790773,0.3892,0.23195203922964802,0.3035292696166619,0.5966823255331906,0.9799990981679801,1.3790437432512552,0.0,40,20,0,3,6.6,17,6.0,2.7964262908219126,"[74, 85, 48, 57, 8, 19, 10, 91, 35, 96, 0, 68, 47, 39, 92, 76, 56, 75, 3, 55]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,214,45.464433431625366,0.8546666666666667,0.08073550781547251,2.9100385494232177,0.3544,2.689351708602905,0.3923,0.21412617265224854,0.31451521893994067,0.5550788134110022,0.9898764555560546,1.3515062240050162,0.0,40,20,0,3,6.8,18,6.0,2.8600699292150185,"[6, 7, 27, 57, 61, 48, 36, 97, 11, 52, 10, 94, 66, 30, 19, 84, 34, 70, 95, 42]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,215,47.771708965301514,0.8778888888888888,0.07023584607644501,2.8885899936676025,0.358,2.7515049640655516,0.3862,0.218022032279893,0.33674672949894957,0.7162782204041301,0.9257505057300952,1.3302806704588563,0.0,40,20,0,3,7.0,18,6.0,3.0166206257996713,"[44, 43, 73, 50, 89, 38, 23, 85, 27, 60, 5, 80, 15, 2, 24, 0, 90, 67, 33, 8]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,216,46.660439252853394,0.8501111111111112,0.07232121420918869,2.8111752223968507,0.3572,2.7115130290985108,0.3853,0.2245632685698751,0.30852666228661896,0.6377977471075498,1.0158754109267405,1.3491228824813994,0.0,40,20,0,4,7.2,19,6.0,3.0692018506445615,"[6, 7, 46, 57, 62, 31, 73, 63, 51, 13, 16, 37, 20, 47, 32, 54, 29, 14, 21, 3]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,217,45.66895389556885,0.8684444444444445,0.08143648589279807,2.701809288787842,0.3672,2.6248621200561524,0.4011,0.217223214227556,0.315515199422698,0.7073101740088183,0.9697290525894939,1.3259441798856504,0.0,40,20,0,4,7.4,19,6.0,3.127299154222378,"[45, 74, 43, 50, 49, 58, 53, 12, 82, 73, 48, 59, 18, 99, 93, 62, 23, 27, 9, 29]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,218,47.61505699157715,0.8455555555555556,0.07006698734817549,2.8113191402435302,0.3584,2.665162515258789,0.3961,0.1977515068162044,0.2724067389521977,0.5652862893059555,1.0589794907715324,1.354904407837046,0.0,40,20,0,4,7.6,19,7.0,3.111269837220809,"[43, 69, 45, 10, 68, 77, 41, 17, 81, 98, 27, 26, 64, 56, 86, 36, 96, 37, 25, 55]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,219,45.50820541381836,0.8755555555555554,0.06237283359260159,3.0096284564971922,0.347,2.790805652999878,0.389,0.2086733917753764,0.2966403157272755,0.5193743703908631,0.9449808756184535,1.3633438323077758,0.0,40,20,0,4,7.8,19,7.0,3.1811947441173736,"[50, 1, 48, 89, 62, 22, 79, 52, 76, 53, 27, 71, 90, 30, 13, 70, 24, 21, 14, 35]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,220,45.88548946380615,0.8783333333333332,0.052928439926814584,2.7502375064849853,0.38,2.6227795959472657,0.403,0.19607964295722222,0.3434994347162107,0.643048149163381,0.9238450969015849,1.3205420249485682,0.0,40,20,0,4,8.0,20,7.0,3.3734255586866,"[43, 7, 50, 45, 57, 0, 23, 80, 8, 97, 62, 94, 67, 47, 31, 42, 5, 16, 75, 10]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,221,46.70540237426758,0.8728888888888889,0.07092545208235489,2.7906485488891604,0.369,2.7113489028930666,0.3969,0.21350600956366345,0.299009298255162,0.6145739180370646,0.9852603021468586,1.3346623035462173,0.0,40,20,0,4,8.2,20,7.0,3.4409301068170506,"[6, 44, 73, 88, 89, 61, 84, 72, 27, 53, 11, 90, 39, 96, 23, 51, 35, 99, 60, 64]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,222,45.760759115219116,0.8843333333333334,0.07024990663848635,2.796135362625122,0.3718,2.6945349056243897,0.3995,0.2153432208290425,0.3183303886125922,0.5237250516646584,0.904995977683783,1.3467794180219155,0.0,40,20,0,5,8.4,20,7.0,3.5468295701936396,"[45, 74, 50, 85, 48, 10, 40, 87, 43, 63, 41, 91, 2, 68, 69, 27, 89, 66, 67, 11]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,223,44.712228775024414,0.8816666666666666,0.07697963495321905,2.769648617553711,0.3608,2.621123903656006,0.4036,0.2113161466636726,0.31654261295451175,0.576805479245454,0.932097599593346,1.3151948188028835,0.0,40,20,0,5,8.6,21,7.0,3.6742346141747673,"[6, 44, 7, 43, 50, 22, 81, 77, 4, 46, 48, 32, 82, 31, 95, 21, 15, 18, 27, 89]"
