name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_10_J_4,35,"[3, 1, 5, 7, 3, 4, 3, 7, 3, 6, 4, 8, 4, 3, 6, 3, 5, 1, 3, 2, 5, 8, 7, 4, 2, 4, 4, 3, 2, 1, 3, 3, 4, 5, 4, 4, 5, 2, 3, 4, 1, 8, 5, 1, 1, 3, 6, 3, 2, 2, 5, 4, 4, 2, 2, 3, 2, 2, 6, 5, 6, 3, 2, 5, 6, 3, 2, 1, 5, 4, 1, 2, 2, 5, 3, 0, 6, 5, 6, 3, 2, 5, 3, 3, 3, 2, 1, 3, 3, 1, 1, 2, 5, 3, 3, 5, 2, 2, 2, 4]",3.2003,0.1870,3.1913,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,36,"[3, 2, 5, 7, 3, 4, 3, 7, 3, 6, 4, 8, 4, 4, 6, 3, 5, 1, 3, 3, 5, 8, 7, 4, 2, 4, 4, 3, 2, 1, 3, 3, 4, 5, 5, 4, 5, 2, 3, 4, 1, 8, 5, 1, 2, 3, 6, 3, 2, 2, 5, 5, 4, 2, 2, 3, 2, 2, 6, 5, 6, 4, 3, 5, 6, 3, 2, 2, 5, 4, 1, 2, 2, 5, 3, 0, 6, 5, 6, 3, 2, 5, 3, 3, 3, 2, 1, 3, 3, 1, 1, 2, 5, 4, 3, 5, 2, 2, 2, 4]",3.2212,0.1710,3.2109,0.1736,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,37,"[3, 2, 5, 7, 3, 4, 3, 7, 3, 6, 4, 8, 4, 4, 6, 3, 5, 1, 3, 3, 5, 8, 7, 4, 2, 4, 4, 3, 3, 1, 4, 3, 4, 5, 5, 4, 5, 2, 4, 4, 1, 8, 6, 1, 2, 3, 6, 3, 2, 3, 5, 5, 4, 2, 2, 3, 2, 2, 6, 5, 6, 5, 3, 6, 6, 3, 2, 2, 5, 4, 1, 2, 2, 5, 3, 0, 6, 5, 6, 3, 2, 5, 3, 3, 4, 2, 1, 3, 3, 1, 1, 2, 5, 4, 4, 5, 3, 2, 2, 4]",3.2218,0.2089,3.2137,0.2098,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,38,"[3, 2, 5, 7, 3, 4, 3, 7, 3, 6, 5, 8, 4, 4, 6, 3, 5, 1, 3, 3, 5, 8, 7, 4, 2, 4, 4, 3, 3, 1, 4, 3, 4, 6, 5, 4, 5, 2, 5, 4, 1, 8, 6, 1, 2, 3, 7, 3, 3, 3, 5, 5, 4, 2, 2, 3, 2, 2, 6, 5, 6, 5, 3, 6, 6, 3, 2, 2, 5, 4, 1, 2, 2, 5, 3, 1, 6, 5, 6, 3, 2, 6, 4, 3, 4, 2, 2, 3, 3, 1, 1, 3, 5, 4, 4, 5, 3, 2, 2, 4]",3.1826,0.1870,3.1736,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,39,"[3, 2, 5, 7, 3, 4, 3, 7, 3, 6, 5, 8, 4, 4, 6, 3, 5, 1, 3, 3, 5, 8, 7, 4, 2, 4, 5, 3, 4, 1, 4, 3, 4, 6, 5, 4, 5, 3, 5, 5, 1, 8, 6, 1, 2, 3, 7, 3, 3, 3, 5, 5, 4, 2, 2, 3, 2, 2, 6, 6, 6, 6, 4, 6, 6, 3, 2, 2, 5, 5, 1, 2, 2, 5, 4, 1, 6, 5, 6, 3, 2, 6, 4, 3, 4, 2, 2, 4, 3, 1, 1, 3, 5, 4, 4, 5, 3, 2, 2, 4]",3.2203,0.1870,3.2115,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,40,"[3, 2, 5, 8, 3, 5, 4, 7, 3, 6, 5, 8, 4, 4, 7, 3, 5, 1, 4, 4, 5, 9, 7, 4, 2, 4, 6, 3, 4, 1, 4, 3, 4, 6, 5, 4, 5, 3, 5, 5, 1, 8, 6, 1, 2, 3, 7, 3, 3, 3, 5, 5, 4, 3, 2, 3, 2, 2, 6, 6, 6, 6, 4, 6, 6, 3, 2, 2, 5, 5, 1, 2, 2, 5, 4, 1, 6, 5, 6, 4, 2, 6, 4, 3, 4, 2, 2, 4, 3, 1, 1, 3, 5, 4, 4, 5, 3, 2, 2, 4]",3.2579,0.2083,3.2519,0.2090,3.2556,0.2088
gamma_uniform_nc_10_J_4,41,"[3, 2, 6, 9, 3, 5, 4, 7, 3, 6, 5, 8, 4, 5, 7, 3, 5, 1, 4, 4, 5, 10, 7, 4, 2, 4, 6, 3, 4, 1, 4, 3, 4, 6, 5, 4, 5, 3, 5, 5, 2, 8, 6, 1, 3, 3, 7, 3, 3, 4, 5, 5, 4, 3, 2, 3, 2, 2, 6, 6, 6, 6, 4, 6, 6, 3, 2, 2, 5, 5, 1, 2, 2, 6, 4, 1, 6, 5, 6, 4, 2, 6, 4, 3, 4, 3, 2, 4, 3, 1, 1, 3, 5, 4, 4, 5, 4, 2, 2, 4]",3.2876,0.2036,3.2817,0.2043,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,42,"[3, 2, 6, 9, 3, 5, 4, 7, 3, 6, 5, 8, 5, 6, 8, 4, 6, 1, 4, 4, 5, 10, 7, 4, 2, 4, 6, 3, 4, 1, 4, 3, 4, 6, 5, 4, 6, 3, 6, 5, 2, 8, 6, 1, 3, 3, 7, 3, 3, 5, 5, 5, 4, 3, 2, 3, 2, 2, 6, 6, 6, 6, 4, 7, 6, 3, 2, 2, 5, 5, 1, 2, 2, 6, 4, 1, 6, 5, 6, 5, 2, 6, 4, 3, 4, 3, 2, 4, 3, 1, 1, 3, 5, 4, 4, 5, 4, 2, 2, 4]",3.2649,0.1575,3.2582,0.1585,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,43,"[3, 2, 6, 9, 3, 5, 4, 7, 3, 6, 6, 8, 5, 6, 8, 4, 6, 2, 4, 4, 5, 10, 7, 4, 3, 4, 7, 4, 4, 1, 4, 3, 4, 6, 5, 4, 6, 3, 6, 5, 3, 8, 6, 1, 3, 3, 7, 3, 3, 5, 5, 5, 4, 3, 2, 3, 3, 2, 6, 6, 6, 6, 4, 8, 6, 3, 2, 2, 5, 5, 1, 2, 3, 6, 4, 1, 6, 5, 6, 5, 2, 6, 4, 3, 4, 3, 2, 5, 3, 1, 1, 3, 5, 4, 4, 5, 4, 2, 2, 4]",3.2794,0.0741,3.2725,0.0754,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,44,"[3, 2, 6, 10, 3, 5, 4, 7, 3, 6, 6, 8, 5, 7, 9, 4, 6, 2, 4, 4, 5, 10, 7, 4, 3, 4, 7, 4, 4, 1, 4, 3, 4, 6, 5, 4, 6, 3, 6, 5, 3, 8, 7, 2, 4, 3, 7, 3, 3, 6, 5, 5, 5, 3, 2, 3, 3, 2, 7, 6, 6, 6, 4, 8, 6, 3, 2, 2, 5, 5, 1, 2, 3, 6, 4, 1, 6, 5, 6, 5, 2, 6, 4, 3, 4, 4, 2, 5, 3, 1, 1, 3, 5, 4, 4, 5, 4, 2, 2, 4]",3.2683,0.0648,3.2609,0.0662,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,45,"[3, 2, 6, 10, 3, 5, 4, 7, 4, 6, 7, 8, 5, 7, 9, 4, 6, 2, 4, 4, 5, 11, 7, 4, 3, 4, 7, 4, 4, 1, 4, 3, 4, 6, 5, 4, 6, 3, 6, 5, 3, 8, 7, 2, 4, 4, 7, 3, 4, 6, 5, 5, 5, 3, 2, 4, 3, 3, 7, 6, 6, 6, 5, 8, 6, 3, 2, 2, 5, 5, 1, 2, 3, 7, 4, 1, 6, 5, 6, 5, 2, 6, 4, 3, 4, 4, 2, 5, 4, 1, 1, 3, 5, 4, 4, 5, 4, 2, 2, 4]",3.2875,0.0634,3.2791,0.0648,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,46,"[3, 2, 6, 10, 4, 5, 4, 7, 4, 6, 7, 8, 5, 7, 9, 4, 6, 2, 4, 4, 5, 11, 7, 4, 3, 4, 7, 4, 4, 1, 4, 3, 4, 6, 5, 5, 6, 3, 6, 5, 3, 8, 7, 2, 4, 4, 7, 3, 5, 6, 5, 5, 5, 3, 2, 4, 3, 4, 7, 6, 6, 6, 5, 8, 6, 4, 2, 2, 5, 5, 1, 2, 3, 7, 4, 1, 6, 5, 6, 5, 2, 6, 4, 3, 4, 4, 3, 6, 5, 1, 1, 3, 5, 5, 5, 5, 4, 2, 2, 4]",3.1830,0.1955,3.1734,0.1956,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,47,"[3, 2, 6, 10, 4, 5, 4, 7, 4, 6, 7, 8, 5, 7, 9, 4, 6, 2, 4, 5, 5, 11, 8, 4, 3, 4, 7, 4, 4, 1, 4, 3, 4, 6, 5, 5, 6, 3, 6, 5, 3, 8, 7, 3, 4, 4, 7, 3, 5, 6, 5, 5, 5, 3, 2, 5, 3, 4, 7, 6, 6, 6, 6, 8, 7, 4, 2, 2, 5, 5, 1, 2, 3, 7, 4, 2, 6, 5, 6, 5, 2, 7, 5, 3, 4, 4, 3, 6, 5, 1, 1, 3, 5, 6, 5, 5, 4, 2, 2, 4]",3.1862,0.2064,3.1767,0.2070,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,48,"[3, 2, 6, 10, 4, 5, 4, 7, 4, 7, 7, 9, 5, 8, 9, 4, 6, 2, 5, 5, 5, 11, 9, 4, 3, 4, 7, 4, 4, 1, 5, 3, 4, 6, 5, 5, 6, 3, 6, 5, 3, 8, 7, 3, 4, 4, 7, 3, 5, 6, 5, 5, 5, 3, 2, 5, 4, 4, 7, 6, 6, 6, 7, 8, 7, 4, 2, 2, 5, 5, 1, 2, 3, 7, 4, 2, 6, 5, 6, 5, 3, 7, 5, 3, 4, 4, 3, 6, 5, 1, 1, 3, 5, 6, 6, 5, 4, 2, 2, 4]",3.1971,0.1870,3.1861,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,49,"[3, 2, 6, 10, 4, 5, 4, 7, 4, 8, 7, 9, 5, 8, 9, 5, 6, 2, 5, 5, 6, 11, 9, 4, 3, 4, 7, 4, 4, 1, 5, 3, 4, 6, 5, 5, 6, 4, 7, 5, 3, 8, 7, 3, 4, 4, 7, 3, 5, 6, 5, 5, 5, 3, 3, 5, 4, 4, 7, 6, 6, 6, 8, 8, 7, 4, 2, 2, 5, 5, 2, 2, 3, 7, 4, 2, 6, 5, 6, 5, 3, 7, 5, 3, 4, 4, 3, 7, 6, 1, 1, 3, 5, 6, 6, 5, 4, 2, 2, 4]",3.1934,0.1982,3.1843,0.1991,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,50,"[3, 2, 6, 11, 4, 5, 4, 7, 4, 8, 8, 10, 5, 8, 9, 5, 6, 2, 6, 5, 6, 11, 9, 4, 3, 4, 7, 5, 4, 1, 5, 4, 4, 6, 5, 5, 6, 4, 7, 5, 3, 8, 7, 4, 4, 4, 7, 3, 5, 6, 5, 5, 5, 3, 3, 5, 4, 4, 7, 6, 6, 6, 8, 8, 7, 4, 2, 2, 5, 5, 2, 2, 3, 7, 4, 2, 6, 5, 7, 5, 3, 7, 5, 3, 4, 4, 3, 7, 6, 1, 1, 3, 5, 7, 6, 5, 5, 2, 2, 4]",3.1591,0.2089,3.1487,0.2097,3.1548,0.2097
gamma_uniform_nc_10_J_4,51,"[4, 3, 6, 12, 4, 5, 4, 7, 4, 9, 8, 10, 5, 8, 9, 5, 6, 2, 6, 5, 6, 11, 9, 4, 3, 4, 7, 6, 5, 1, 5, 4, 4, 6, 6, 5, 6, 4, 7, 5, 3, 8, 7, 4, 4, 4, 7, 3, 5, 6, 5, 5, 5, 3, 3, 5, 4, 4, 7, 6, 6, 6, 8, 8, 7, 4, 2, 2, 5, 5, 2, 2, 3, 8, 4, 2, 6, 5, 7, 5, 3, 7, 5, 4, 4, 4, 3, 7, 6, 1, 1, 4, 5, 7, 6, 5, 5, 2, 2, 4]",3.1805,0.1773,3.1699,0.1786,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,52,"[4, 3, 6, 13, 4, 5, 4, 7, 4, 9, 9, 10, 5, 9, 9, 5, 6, 2, 6, 5, 6, 11, 9, 4, 3, 5, 7, 6, 5, 1, 5, 4, 4, 6, 6, 5, 6, 5, 7, 5, 3, 8, 7, 4, 4, 4, 8, 3, 5, 6, 5, 5, 5, 4, 3, 5, 4, 4, 7, 6, 6, 6, 9, 8, 7, 4, 2, 2, 5, 5, 3, 2, 3, 8, 4, 3, 6, 5, 7, 5, 3, 7, 5, 4, 4, 4, 3, 7, 6, 1, 1, 4, 5, 7, 6, 5, 5, 2, 2, 4]",3.1498,0.1961,3.1387,0.1964,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,53,"[4, 3, 6, 13, 4, 5, 4, 7, 4, 9, 9, 10, 5, 9, 9, 6, 6, 2, 6, 5, 6, 11, 9, 4, 3, 5, 7, 6, 5, 1, 5, 4, 5, 6, 6, 5, 6, 5, 7, 5, 3, 8, 7, 4, 5, 4, 8, 3, 6, 6, 5, 5, 5, 4, 3, 5, 5, 4, 7, 6, 6, 6, 9, 8, 7, 4, 2, 2, 5, 5, 3, 2, 4, 8, 4, 3, 6, 6, 7, 5, 3, 7, 5, 4, 4, 5, 3, 7, 6, 1, 2, 4, 5, 7, 6, 5, 5, 2, 3, 4]",3.2051,0.1870,3.1930,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,54,"[5, 3, 6, 13, 4, 5, 4, 7, 4, 9, 9, 10, 5, 9, 9, 6, 6, 2, 6, 5, 6, 12, 9, 4, 3, 5, 7, 6, 5, 2, 5, 5, 5, 6, 6, 5, 6, 5, 8, 5, 3, 8, 7, 4, 5, 4, 8, 3, 6, 6, 5, 5, 5, 4, 4, 6, 5, 4, 7, 6, 6, 6, 10, 8, 7, 4, 2, 2, 5, 5, 3, 2, 4, 8, 5, 3, 6, 6, 7, 5, 3, 7, 5, 4, 4, 5, 3, 7, 6, 1, 2, 5, 5, 7, 6, 5, 5, 2, 3, 4]",3.3370,0.1870,3.3245,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,55,"[5, 3, 6, 13, 4, 5, 4, 7, 4, 9, 9, 10, 6, 9, 9, 7, 6, 2, 6, 6, 6, 12, 10, 4, 3, 5, 7, 6, 5, 2, 5, 5, 5, 6, 6, 5, 6, 5, 8, 6, 3, 8, 7, 4, 5, 4, 8, 4, 6, 6, 5, 5, 5, 4, 4, 6, 6, 4, 7, 6, 6, 6, 10, 8, 7, 4, 2, 2, 5, 5, 3, 2, 5, 8, 5, 3, 6, 6, 8, 5, 3, 7, 5, 4, 4, 5, 3, 7, 6, 1, 2, 5, 5, 7, 7, 5, 5, 2, 3, 4]",3.2079,0.1592,3.2001,0.1602,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,56,"[5, 3, 7, 13, 4, 5, 4, 7, 4, 9, 9, 10, 6, 9, 10, 7, 6, 2, 6, 6, 6, 12, 10, 5, 3, 6, 7, 6, 5, 2, 5, 5, 5, 6, 6, 5, 6, 5, 8, 6, 3, 8, 7, 4, 5, 4, 8, 4, 7, 6, 5, 5, 5, 4, 4, 6, 6, 4, 8, 6, 6, 6, 11, 8, 7, 4, 2, 2, 5, 5, 3, 2, 5, 8, 5, 3, 7, 6, 8, 5, 4, 7, 6, 4, 4, 5, 3, 7, 6, 1, 2, 5, 5, 7, 7, 5, 5, 2, 3, 4]",3.1688,0.1926,3.1565,0.1927,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,57,"[5, 3, 7, 13, 4, 5, 4, 7, 4, 9, 9, 10, 6, 9, 10, 7, 6, 2, 6, 6, 6, 13, 11, 5, 3, 6, 7, 6, 6, 2, 5, 5, 5, 6, 6, 5, 6, 5, 8, 6, 3, 8, 7, 4, 5, 4, 8, 4, 7, 6, 5, 5, 6, 4, 4, 6, 6, 5, 8, 6, 6, 6, 11, 8, 7, 4, 2, 2, 5, 5, 3, 2, 6, 8, 5, 3, 7, 6, 8, 5, 5, 7, 6, 4, 4, 5, 3, 7, 6, 1, 2, 5, 6, 8, 7, 6, 5, 2, 3, 4]",3.1907,0.1072,3.1793,0.1106,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,58,"[5, 3, 7, 13, 4, 6, 4, 7, 4, 9, 9, 11, 6, 9, 10, 7, 6, 2, 6, 6, 6, 14, 11, 5, 4, 6, 7, 6, 6, 2, 5, 5, 5, 6, 6, 5, 6, 5, 9, 6, 3, 8, 7, 4, 5, 4, 8, 4, 7, 6, 5, 5, 6, 4, 4, 6, 6, 5, 8, 6, 6, 6, 12, 8, 7, 4, 2, 2, 5, 6, 3, 2, 6, 8, 5, 3, 7, 6, 8, 5, 5, 7, 6, 4, 4, 5, 4, 7, 7, 1, 3, 5, 6, 8, 7, 6, 5, 2, 3, 4]",3.1824,0.1870,3.1692,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,59,"[6, 3, 7, 13, 4, 6, 4, 7, 4, 9, 9, 12, 6, 9, 10, 8, 6, 3, 6, 6, 6, 14, 11, 5, 4, 6, 7, 6, 6, 2, 5, 5, 5, 6, 7, 5, 6, 5, 9, 6, 3, 8, 7, 4, 5, 4, 8, 4, 7, 6, 5, 5, 6, 4, 4, 6, 6, 5, 8, 6, 6, 6, 12, 8, 7, 4, 2, 3, 5, 6, 3, 3, 6, 8, 5, 3, 7, 6, 8, 5, 5, 7, 6, 4, 4, 5, 4, 7, 7, 2, 4, 5, 6, 8, 7, 6, 5, 3, 3, 4]",3.1670,0.1911,3.1535,0.1923,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,60,"[6, 4, 7, 13, 4, 6, 4, 7, 4, 9, 9, 12, 6, 9, 10, 8, 7, 3, 6, 6, 6, 14, 11, 5, 4, 7, 7, 6, 6, 2, 5, 5, 6, 6, 7, 5, 6, 5, 9, 6, 3, 8, 7, 4, 5, 4, 8, 5, 7, 6, 5, 5, 6, 4, 4, 6, 6, 5, 8, 6, 6, 6, 12, 8, 7, 4, 3, 3, 5, 6, 3, 3, 6, 8, 5, 3, 7, 6, 8, 5, 5, 7, 7, 4, 4, 5, 4, 7, 8, 2, 5, 6, 6, 8, 7, 6, 5, 3, 3, 4]",3.2301,0.1870,3.2158,0.1871,3.2238,0.1874
gamma_uniform_nc_10_J_4,61,"[6, 4, 7, 13, 4, 6, 4, 7, 4, 10, 9, 12, 6, 9, 10, 8, 7, 3, 6, 6, 6, 14, 11, 5, 4, 7, 8, 6, 6, 2, 5, 5, 6, 6, 7, 5, 6, 5, 9, 6, 3, 8, 7, 4, 5, 4, 9, 5, 7, 7, 5, 6, 6, 4, 4, 7, 7, 6, 8, 6, 6, 6, 12, 8, 7, 4, 3, 3, 6, 7, 3, 3, 6, 8, 5, 3, 7, 6, 8, 5, 5, 7, 7, 4, 4, 5, 4, 7, 8, 2, 5, 6, 6, 8, 7, 6, 5, 3, 3, 4]",3.1219,0.1958,3.1107,0.1965,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,62,"[6, 4, 7, 13, 4, 6, 4, 7, 4, 10, 9, 12, 6, 10, 10, 8, 7, 3, 6, 6, 6, 14, 11, 5, 4, 8, 8, 6, 6, 2, 5, 6, 6, 6, 7, 5, 6, 5, 9, 6, 3, 8, 7, 4, 5, 4, 9, 5, 7, 8, 5, 6, 6, 4, 4, 7, 7, 6, 9, 6, 6, 6, 12, 8, 7, 4, 3, 3, 6, 7, 3, 3, 6, 9, 6, 3, 7, 7, 8, 6, 5, 7, 7, 4, 4, 5, 4, 7, 8, 3, 5, 6, 6, 8, 7, 6, 5, 3, 3, 4]",3.1334,0.2040,3.1239,0.2054,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,63,"[7, 4, 7, 13, 4, 6, 4, 7, 4, 10, 9, 12, 6, 10, 10, 9, 7, 3, 6, 6, 6, 14, 11, 5, 4, 8, 8, 6, 6, 2, 5, 6, 6, 6, 7, 5, 6, 5, 9, 6, 3, 8, 7, 4, 6, 4, 9, 5, 8, 8, 5, 6, 6, 5, 5, 7, 7, 6, 9, 6, 6, 6, 12, 9, 7, 4, 3, 3, 6, 7, 3, 3, 7, 9, 6, 3, 7, 7, 8, 6, 5, 8, 7, 4, 4, 5, 4, 7, 8, 3, 5, 7, 6, 8, 7, 6, 5, 3, 3, 4]",3.1200,0.2090,3.1104,0.2098,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,64,"[7, 4, 7, 13, 5, 6, 4, 7, 4, 10, 9, 12, 6, 10, 10, 9, 7, 3, 6, 6, 6, 14, 11, 5, 5, 8, 8, 6, 6, 2, 5, 6, 6, 6, 7, 5, 6, 6, 9, 6, 3, 8, 7, 4, 6, 4, 9, 5, 8, 8, 5, 6, 6, 5, 5, 7, 7, 7, 9, 6, 6, 6, 12, 9, 7, 4, 4, 3, 6, 7, 3, 3, 7, 9, 7, 3, 8, 7, 8, 6, 5, 8, 7, 4, 4, 6, 5, 7, 8, 3, 5, 7, 6, 8, 7, 6, 6, 3, 3, 4]",3.1431,0.2090,3.1349,0.2099,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,65,"[7, 4, 7, 14, 5, 6, 5, 7, 4, 10, 9, 12, 6, 10, 11, 9, 7, 4, 6, 6, 6, 14, 11, 5, 5, 8, 8, 6, 6, 2, 5, 6, 6, 6, 8, 5, 6, 7, 9, 6, 3, 8, 7, 4, 6, 4, 9, 5, 8, 8, 5, 6, 6, 5, 5, 7, 7, 7, 9, 6, 6, 6, 12, 9, 7, 4, 5, 3, 6, 7, 3, 3, 7, 9, 7, 3, 8, 8, 8, 7, 5, 8, 7, 4, 4, 6, 5, 7, 8, 3, 5, 7, 6, 8, 7, 6, 6, 3, 4, 4]",3.0989,0.1912,3.0884,0.1914,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,66,"[7, 4, 7, 15, 5, 6, 5, 7, 4, 10, 9, 12, 6, 10, 11, 9, 7, 4, 7, 6, 6, 14, 11, 5, 5, 8, 8, 6, 6, 2, 5, 6, 6, 6, 8, 5, 6, 8, 10, 6, 3, 8, 7, 4, 6, 4, 9, 6, 8, 8, 6, 6, 6, 5, 5, 7, 7, 8, 9, 6, 6, 6, 12, 9, 7, 5, 5, 3, 6, 7, 4, 3, 7, 9, 7, 3, 8, 8, 8, 7, 5, 9, 7, 4, 4, 6, 5, 7, 8, 3, 5, 7, 6, 8, 7, 6, 6, 3, 4, 4]",3.1003,0.1870,3.0897,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,67,"[7, 4, 7, 15, 5, 6, 6, 7, 4, 10, 9, 13, 6, 10, 11, 9, 7, 4, 7, 6, 6, 14, 11, 5, 5, 8, 8, 6, 7, 2, 6, 6, 6, 6, 8, 5, 6, 8, 11, 6, 3, 8, 7, 4, 6, 4, 9, 6, 8, 8, 6, 6, 6, 5, 5, 7, 7, 9, 9, 6, 6, 6, 12, 9, 8, 5, 6, 3, 6, 7, 4, 3, 7, 9, 7, 3, 8, 8, 8, 7, 5, 9, 7, 4, 4, 6, 5, 7, 8, 3, 5, 7, 6, 8, 8, 6, 7, 3, 4, 4]",3.1616,0.1870,3.1498,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,68,"[7, 4, 7, 15, 5, 6, 6, 7, 4, 11, 9, 13, 6, 10, 11, 10, 7, 4, 7, 6, 6, 14, 11, 6, 5, 8, 8, 7, 7, 3, 6, 6, 6, 6, 8, 5, 6, 8, 11, 6, 4, 8, 7, 4, 6, 4, 9, 6, 8, 8, 6, 6, 6, 6, 5, 7, 7, 9, 9, 6, 6, 6, 12, 9, 8, 5, 6, 3, 6, 7, 4, 3, 7, 9, 7, 3, 8, 8, 8, 7, 5, 9, 7, 4, 4, 6, 6, 7, 8, 3, 5, 7, 6, 8, 8, 6, 7, 4, 5, 4]",3.1334,0.1870,3.1224,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,69,"[7, 4, 7, 15, 5, 6, 6, 7, 5, 11, 9, 13, 6, 10, 11, 11, 7, 4, 7, 6, 6, 14, 11, 6, 5, 8, 8, 8, 7, 3, 6, 6, 6, 6, 9, 5, 6, 8, 11, 6, 4, 8, 7, 4, 6, 4, 9, 6, 8, 9, 6, 6, 6, 6, 5, 7, 8, 9, 9, 6, 6, 6, 12, 9, 8, 5, 6, 3, 6, 7, 4, 3, 7, 9, 8, 4, 8, 8, 8, 8, 5, 9, 7, 4, 4, 6, 7, 7, 8, 3, 5, 7, 6, 8, 8, 6, 7, 4, 5, 4]",3.1180,0.2089,3.1085,0.2098,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,70,"[7, 4, 7, 15, 5, 6, 6, 8, 5, 11, 9, 13, 6, 10, 11, 11, 8, 4, 7, 6, 6, 14, 11, 6, 5, 9, 8, 8, 7, 3, 6, 6, 6, 7, 9, 5, 6, 8, 11, 6, 5, 8, 7, 4, 7, 4, 9, 6, 8, 9, 6, 7, 7, 6, 5, 7, 8, 9, 9, 6, 6, 6, 12, 9, 8, 5, 6, 3, 6, 7, 4, 3, 7, 9, 8, 4, 8, 8, 8, 8, 5, 9, 7, 4, 4, 6, 7, 7, 8, 3, 5, 7, 7, 8, 8, 7, 7, 4, 5, 4]",3.1316,0.2100,3.1231,0.2102,3.1283,0.2103
gamma_uniform_nc_10_J_4,71,"[7, 5, 7, 15, 6, 6, 6, 8, 5, 11, 9, 13, 6, 10, 12, 11, 8, 4, 7, 6, 7, 14, 11, 6, 5, 9, 8, 8, 7, 3, 6, 6, 6, 7, 9, 5, 6, 8, 12, 6, 5, 8, 7, 4, 7, 4, 9, 6, 8, 9, 6, 7, 7, 6, 6, 7, 8, 9, 9, 6, 6, 6, 12, 9, 8, 5, 6, 3, 6, 7, 4, 3, 7, 9, 8, 4, 8, 8, 9, 8, 6, 9, 7, 4, 4, 6, 7, 7, 8, 4, 5, 7, 8, 8, 8, 7, 7, 4, 5, 4]",3.1413,0.1547,3.1325,0.1575,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,72,"[7, 5, 7, 15, 6, 6, 6, 8, 5, 11, 9, 13, 7, 10, 12, 11, 8, 4, 7, 6, 7, 14, 11, 6, 5, 9, 8, 8, 8, 3, 6, 6, 6, 7, 9, 5, 6, 8, 12, 6, 5, 8, 7, 4, 8, 4, 9, 6, 8, 9, 6, 7, 7, 6, 6, 7, 8, 9, 9, 6, 6, 6, 12, 9, 9, 5, 7, 3, 6, 7, 4, 3, 7, 9, 8, 4, 8, 8, 9, 8, 7, 9, 7, 5, 4, 6, 8, 7, 8, 4, 5, 7, 8, 8, 8, 7, 7, 4, 6, 5]",3.1225,0.2262,3.1122,0.2272,-1.0000,-1.0000
gamma_uniform_nc_10_J_4,73,"[7, 5, 8, 15, 6, 6, 6, 8, 5, 11, 9, 13, 7, 10, 12, 11, 8, 4, 7, 6, 7, 14, 11, 6, 5, 9, 8, 8, 8, 3, 6, 7, 6, 7, 9, 5, 6, 8, 12, 6, 5, 8, 7, 4, 9, 4, 9, 7, 8, 10, 6, 7, 7, 6, 6, 7, 8, 9, 9, 6, 7, 6, 12, 9, 9, 5, 8, 3, 6, 7, 5, 3, 7, 9, 8, 4, 8, 8, 9, 8, 7, 9, 7, 5, 4, 7, 8, 7, 8, 4, 5, 7, 8, 8, 9, 7, 7, 4, 6, 5]",3.2365,0.1322,3.2284,0.1341,-1.0000,-1.0000
